"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-aa7764c145a9422fba0a3723500931b6","AssignmentRelationship","","","id-6aca0103605a46d0aed47f1579e46594","id-31ebf8bf88c241bea5e321f28e6fd0ce",""
"id-c953a600a35841c4b5618b918cc4a72c","AssignmentRelationship","","","id-3aa5692fc4f24811ac80895cf319e592","id-d432df01c22f4735aa4ce7b95c6e9fa9",""
"id-fea2da4514ef4a74b4ba9371ac35d6bd","AssociationRelationship","","","id-bcc305f3f3474ab8ae1822ef8a0db98a","id-14089739aa41445e964c108a85195b18",""
"id-d4ab8ae2fb6d4d62a30beda9bdebcfd1","AssociationRelationship","","","id-5f2ca4020dfd4a10bdc1156db168e483","id-bcc305f3f3474ab8ae1822ef8a0db98a",""
"id-ca62e49695ad44d3aff69560fa00b88e","AssociationRelationship","","","id-6a1af0ae89664047bf52c825a3a71614","id-bcc305f3f3474ab8ae1822ef8a0db98a",""
"id-99c57a61399c48618c877973d64ea575","AssociationRelationship","Association","","id-77b38ea9b0564f2c87e1e00680ce59b6","id-bae4927636db45a6bd900a15f70dcd20",""
"id-4dad8429a17e4b4daa1f39de663b9dd6","AssociationRelationship","Association","","id-4b6074cbc79c4dfda72f7054be4ea685","id-e9341681a1a04f10be994ad2cb559fea",""
"id-c8d4e6b5438b43f491f3a18c52832c53","CompositionRelationship","","","id-6aca0103605a46d0aed47f1579e46594","id-0648e0073a494930b67a366ddf516e91",""
"id-327cdbd333b74ff9831da238a12411bb","CompositionRelationship","","","id-31197e8f33da4f0ebd98fd4b3ba584ef","id-3932ba51ced345849ca14ee513e1cd0e",""
"id-58197323b99e459ba3299c06dfbc3d61","CompositionRelationship","","","id-685bfdd327e34827a7bf76561e1c43ff","id-cdcff954bb884ea8a9c1eca060e817d0",""
"id-c999386941a7477cbc925bf76327cb81","CompositionRelationship","","","id-31197e8f33da4f0ebd98fd4b3ba584ef","id-21ec76ae6fa8495a923d515259349f5e",""
"id-f93a0aeb04064fd293c21f90073289e7","CompositionRelationship","","","id-31ebf8bf88c241bea5e321f28e6fd0ce","id-2a4f51a79ff14092ad925805884b8798",""
"id-44ad8213068b457eb864c3c8b7c25faa","CompositionRelationship","","","id-31197e8f33da4f0ebd98fd4b3ba584ef","id-6aca0103605a46d0aed47f1579e46594",""
"id-de8c053741ce41f0aee2c5b38d73a724","CompositionRelationship","","","id-6aca0103605a46d0aed47f1579e46594","id-88f71afb4feb44a09ecb9c53d1e37e5f",""
"id-5867820b3a2c4c2c964914cd3d65cfc3","CompositionRelationship","","","id-31ebf8bf88c241bea5e321f28e6fd0ce","id-fbc7e847c71041dca45d73994052b47f",""
"id-4b83ca69f274449a8bfd2ce9cb4f7438","CompositionRelationship","","","id-4ee97254c7584bbbaf71ec772d5c7b40","id-7eed07c8765342169d00824a5cf0a09e",""
"id-8a091c648a3a44bea63d80b0fbe1cc4a","CompositionRelationship","","","id-6aca0103605a46d0aed47f1579e46594","id-d1e9e9f45fdf491ab682ce488e10b825",""
"id-4428e03f453c4ac890c4290716656311","CompositionRelationship","","","id-685bfdd327e34827a7bf76561e1c43ff","id-b197204b568249acbc9dc1d895bee6f0",""
"id-3d4588fcf29a433790321a273098ece9","CompositionRelationship","","","id-31197e8f33da4f0ebd98fd4b3ba584ef","id-4890d00a008d45fb85bfcdd287083ead",""
"id-36db6c89c92e42a38cf96ea511b6e93c","CompositionRelationship","","","id-31197e8f33da4f0ebd98fd4b3ba584ef","id-a46c031750c04428bba5cd3b551692b1",""
"id-5d78a1779cd6431391ad92fd2357a1f2","RealizationRelationship","","","id-1bff64e5c69142848d68b8ddba577fd0","id-9d3c612e4b7e4fd39c0fd6c8cf13a281",""
"id-8a042ecbdb144b59a9f23e030b8f9e4c","RealizationRelationship","","","id-8033a3a62b194dae894588d6e1810525","id-2a005b3a99aa458c8d65ed9566e43562",""
"id-3dd13c16f2f944048bfc34317bb87ee2","RealizationRelationship","","","id-9d3c612e4b7e4fd39c0fd6c8cf13a281","id-3aa5692fc4f24811ac80895cf319e592",""
"id-25cda164d3c0487280c6680ec48a1031","RealizationRelationship","","","id-8efb36e08c904782981704081112acfe","id-31ebf8bf88c241bea5e321f28e6fd0ce",""
"id-ecac101807544720845be3709e8092bd","RealizationRelationship","","","id-cccbbc37f335468f99e555a839f5426b","id-9d3c612e4b7e4fd39c0fd6c8cf13a281",""
"id-4e24de2a12a44b55ad734db538fae149","RealizationRelationship","","","id-685bfdd327e34827a7bf76561e1c43ff","id-9d3c612e4b7e4fd39c0fd6c8cf13a281",""
"id-e125290b9cfb42b5b8129611932857aa","RealizationRelationship","","","id-5bee80ba83b845e1bf4ea413de218b68","id-31ebf8bf88c241bea5e321f28e6fd0ce",""
"id-97dc6c3096a04b288e3c3eea2d85d51a","RealizationRelationship","Realization","","id-1caf82f8e07c475d99462cd0db97df1b","id-fbf5535f2df54e5294b3c7d56b45ae6e",""
"id-6a7a25a5276e498487fbf6769d8bb33c","ServingRelationship","","","id-4b9ab8b6aa0943a58e914b56de1ad8b0","id-4c711dfb860a436cb2f9eea3da68c0cc",""
"id-f0c119276ec94bf4a178bbdd18244822","ServingRelationship","","","id-4c711dfb860a436cb2f9eea3da68c0cc","id-197aaa8756da4dc4b35b39294a8fbbd5",""
"id-c6e4f5730fa143d1b9f5c7ae469b867a","ServingRelationship","","","id-3df0752965c44664902b1932d3963dee","id-94737cff4b6c48b58c03a084891f24ff",""
"id-7f6a671bef60483892f8dd5a42d30232","ServingRelationship","","","id-5bee80ba83b845e1bf4ea413de218b68","id-4b9ab8b6aa0943a58e914b56de1ad8b0",""
