"ID","Key","Value"
"id-31c24337b52a46b8b878c5326157308a","Directed","false"
"id-a411ebe9b14848c5acd6d3ed079dbbcc","Directed","false"
"id-6e6df75e8c774b9899c7d5cdf3bd35d4","Access_Type","ReadWrite"
"id-9cadf3a35c8142938823b43beafc42d6","Directed","false"
"id-fa379c1c66b9467db2e3d8f9d3f8084a","Directed","false"
"id-b56506719c754db39f7e4eb01222f902","Access_Type","ReadWrite"
"id-e9f7ab5fe2e145259bf3c2957acc8881","Directed","false"
