"ID","Type","Name","Documentation","Specialization"
"4ffbe26f-0ac4-4505-8035-9afa9e1bd26b","ArchimateModel","Toures Balon","",""
"1318990c-4b73-438b-b4cf-a18374245b08","BusinessActor","Analista comercial","",""
"cb284224-cdf7-49a4-8bee-a56cf8018299","BusinessActor","Analista de espectáculos","",""
"2743b6bc-71d7-418d-97eb-8e786c2c0a28","BusinessActor","Analista de hospedaje","",""
"1bd426f0-d42f-48d3-ac43-62df1218686d","BusinessActor","Analista de otros productos","",""
"4191f7de-16fc-4de6-88e8-b6e750ab10f4","BusinessActor","Analista de ventas","",""
"4013eab8-57fd-43e9-b277-6700b4383ee3","BusinessActor","Cliente","",""
"c09a8c95-97d2-436d-9d38-025f0f701425","BusinessActor","Clientes","",""
"eeabbb8b-e849-4c32-a111-6569abc7d02c","BusinessActor","Empleados","",""
"2fcfe385-cb3b-41f7-827e-3700b8f27a09","BusinessActor","Gerente comercial","",""
"b9750a0c-ede4-4575-8f6e-dd14a037d498","BusinessActor","Tesorero","",""
"c3898d6f-16de-4f3c-969b-87d9dcd1c2b1","BusinessActor","Tesorero","",""
"dd326162-afdf-4702-8d3b-74b8c9c9b3c7","BusinessActor","Unidades administrativas","",""
"531576b2-5ddd-477e-8e14-6de58d6fc9f4","BusinessActor","Usuaros externos","",""
"7b492937-0da2-4176-b741-187b7a10b39e","BusinessProcess","Administrar conceptos de pago","",""
"74a3fb8f-08c8-47fa-b543-2759613e0a68","BusinessProcess","Clasificar cliente segun sus datos","",""
"db55b8e6-e61f-47cf-9d17-d3f854d848d6","BusinessProcess","Comprar paquete","",""
"997d7741-6485-4f37-9fa2-8f1812f2b754","BusinessProcess","Conciliar pagos","",""
"18d84cab-d91b-4220-afef-6aefc72e0ff4","BusinessProcess","Crear cliente nuevo","",""
"e2946952-6e8d-48de-b907-360a890735d1","BusinessProcess","Crear convenios","",""
"3295274e-22b9-488c-ad3b-d6b99af5a7d5","BusinessProcess","Crear datos adicionales de ubicacion","",""
"aad67b4b-cd17-48b4-97f7-7a20902f437c","BusinessProcess","Crear planes por subasta","",""
"448f0e13-44e9-4d5a-a9a5-01e780b94bd9","BusinessProcess","Facturación","",""
"73b573fa-f703-4cd7-8fc9-ca5daa8a9a30","BusinessProcess","Macro proceso de pagos","",""
"c0980b57-5cb7-4915-9d62-8bab889aec17","BusinessProcess","Notificar creacion de cliente","",""
"d356393c-895a-4a86-b8da-d3eb5d9dbc6e","BusinessProcess","Pagar boletas evento","",""
"e7a97a36-a060-4acc-8012-623554af814e","BusinessProcess","Pagar hospedaje","",""
"66624c0e-bb6b-4ad0-87ac-5c0c0812c965","BusinessProcess","Pagar transporte","",""
"eed7db2d-838e-429b-9d32-14c5db32c836","BusinessProcess","Proceso compra de paquetes","",""
"84d6bb87-33b3-425e-bee1-22377458cf59","BusinessProcess","Proceso de registro de clientes nuevos","",""
"dcb3d582-8ff5-4fca-a8b3-c2358b46d218","BusinessProcess","Verificar medio de pago","",""
"027ff9e1-fdf5-4443-b22a-6a0375673dc2","BusinessProcess","´Pagar","",""
"1e430ecb-caff-40bd-b5df-ef52f441cc52","BusinessRole","Administracion Clientes","",""
"4ed0eb6d-17d8-408d-b783-e79a72efbdc9","BusinessRole","Administracion ordenes","",""
"67f86756-f05e-47e9-9d26-4b4a409a7d2a","BusinessRole","Administracion Productos","",""
"56d66497-0cb5-45e3-8192-599eb9d7de07","BusinessRole","Administrador de pago","",""
"f896c6d5-1c6f-4c75-a862-d136de3ff6f3","BusinessRole","Analista de ventas","",""
"5fd36a7c-33aa-44b2-8785-3c650d07a198","BusinessRole","Campañas","",""
"80b26fa1-2e4b-4324-b480-4daf653e5481","BusinessRole","Cliente nuevo","",""
"63faaaec-a996-45e3-a933-df1c1d10e09a","BusinessRole","comprador","",""
"f557cc97-4b8a-4f45-a2ba-b0a3d7ed62ac","BusinessRole","Consulta Clientes","",""
"5e14a0cc-4c27-4ba4-9a0e-fc46c266db5b","BusinessRole","Consulta Ordenes","",""
"b610de23-77d1-419f-bfb7-4b9202d86c6b","BusinessRole","Consulta Productos","",""
"0ecc30d3-4ec7-4f56-8dd3-a5b32f0a7849","BusinessRole","Gestor de convenios","",""
"ed91548d-10a4-4447-ab3b-9183deff757a","BusinessRole","Gestor de subastas","",""
"759af665-97cc-4dc9-97c5-4101208eaf15","BusinessService","Administrar campañas","",""
"9232678c-361e-4292-b5a1-fef7a57e31be","BusinessService","Administrar clientes","",""
"924c14a2-b350-47a1-93a2-be182f5cd885","BusinessService","Administrar ordenes","",""
"b30b789e-92d9-44db-9163-b59dacae6783","BusinessService","Administrar productos","",""
"69a3652f-6626-47b2-8987-f37dd694b63e","BusinessService","Analizar propuesta convenio","",""
"de1a26e7-dab2-4d24-9cc2-ccbdafb816f0","BusinessService","Business Service","",""
"66478984-6a7e-4f6c-93be-9074030fb932","BusinessService","Business Service","",""
"ad09522a-90b7-4a99-a7b5-6eb62eec7790","BusinessService","Cancelar ordenes","",""
