"ID","Type","Name","Documentation","Source","Target","Specialization"
"c8b6ec8e","AccessRelationship","","","7930a261","9da59fe0",""
"5e6d11d7","AccessRelationship","","","a970de3f","9da59fe0",""
"bece3011","AccessRelationship","","","ff894a0a","076276ee",""
"ffacbf34","AccessRelationship","","","ff894a0a","cfd31687",""
"12b1574e","AccessRelationship","","","ff894a0a","6a230b49",""
"6da736c9","AccessRelationship","","","49695135","122f2140",""
"cf83406a","AccessRelationship","Generates","","02281798","c3601efe",""
"d8201e39","AccessRelationship","Select","","02281798","5e7f7d9f",""
"72117be1","AggregationRelationship","","","cc29385a","60d0dd58",""
"2d80b4da","AggregationRelationship","","","df557988","60c02ef2",""
"2aa67545","AggregationRelationship","","","122f2140","edadc916",""
"cf2b919b","AggregationRelationship","1:n","","0d1a6d64","d17ef5eb",""
"bca83684","AssignmentRelationship","","","f4ab94d8","d9fe1e40",""
"3bd2742a","AssignmentRelationship","","","8e9c9750","d9fe1e40",""
"11ad81b0","AssignmentRelationship","","","8e9c9750","02281798",""
"6f300604","AssignmentRelationship","","","8e9c9750","b23efb5d",""
"e849b93d","AssignmentRelationship","","","8e9c9750","86d83799",""
"0bdac89e","AssignmentRelationship","","","8e9c9750","84baf3d1",""
"951814f3","AssociationRelationship","","","c3601efe","84baf3d1",""
"02bdbdb7","AssociationRelationship","","","7930a261","c3601efe",""
"c97ff7be","AssociationRelationship","","","02281798","9da59fe0",""
"e122d8f5","AssociationRelationship","","","86d83799","0a7bd17b",""
"1f6b079c","AssociationRelationship","","","86d83799","c3601efe",""
"bec5d941","AssociationRelationship","","","df557988","60d0dd58",""
"89c6039b","AssociationRelationship","","","7f089ff2","df557988",""
"d74c831a","AssociationRelationship","","","60c02ef2","9e5881db",""
"dc19e767","AssociationRelationship","","","60c02ef2","61db4962",""
"7e86d80d","AssociationRelationship","","","60c02ef2","bd988b18",""
"b87e3f84","AssociationRelationship","","","df557988","c3601efe",""
"cca20688","AssociationRelationship","","","df557988","08b505e8",""
"36baa0ca","AssociationRelationship","","","f34c0571","df557988",""
"3d4e6a38","AssociationRelationship","","","a9ee62a3","edadc916",""
"a662980c","AssociationRelationship","","","19ff834b","ff894a0a",""
"c711c9e4","AssociationRelationship","","","c2292107","0d1a6d64",""
"303f71dd","AssociationRelationship","","","91c9d084","0d1a6d64",""
"a9f7d665","AssociationRelationship","","","03c5d0fc","1686d65d",""
"8b2b3fe4","AssociationRelationship","","","03c5d0fc","8f92868a",""
"2a0606c9","AssociationRelationship","","","03c5d0fc","3ad22a6e",""
"322d9ed7","AssociationRelationship","","","03c5d0fc","f414147f",""
"5cd44798","AssociationRelationship","","","0d1a6d64","8eb68cb9",""
"5bfc35c6","AssociationRelationship","1:1","","df557988","e57b74d1",""
"57144229","AssociationRelationship","Product Catalog Items","","b0f6f900","df557988",""
"f056042a","CompositionRelationship","","","f47e0d68","8a503796",""
"f594407d","CompositionRelationship","","","f47e0d68","075fbf35",""
"69f830ab","CompositionRelationship","","","f47e0d68","8aed9f55",""
"a48fbf67","CompositionRelationship","","","f4ab94d8","152ed138",""
"a2988c62","CompositionRelationship","","","f4ab94d8","8e9c9750",""
"479c7c0f","CompositionRelationship","","","2ea1db1a","19ff834b",""
"da87524e","CompositionRelationship","","","f4ab94d8","ff894a0a",""
"5ecbfef9","CompositionRelationship","","","f4ab94d8","8f42a49a",""
"ab1619b4","CompositionRelationship","","","8e9c9750","ff894a0a",""
"9e9e5a3e","CompositionRelationship","","","8e9c9750","8f42a49a",""
"36bc1a63","CompositionRelationship","","","b23efb5d","84baf3d1",""
"b68dc6f9","CompositionRelationship","","","b23efb5d","7930a261",""
"80019c21","CompositionRelationship","","","02281798","545b9b14",""
"bd454e62","CompositionRelationship","","","60d0dd58","df557988",""
"40a6f908","FlowRelationship","","","1891a735","f34c0571",""
"8e2671bb","RealizationRelationship","","","bfe922b5","cc29385a",""
"fae505be","RealizationRelationship","","","dbd78f41","cc29385a",""
"85027f58","RealizationRelationship","","","6e4996af","cc29385a",""
"2c27e47c","RealizationRelationship","","","3b16c665","60c02ef2",""
"629043c3","ServingRelationship","","","84baf3d1","0609e555",""
"672a367e","ServingRelationship","","","7930a261","0609e555",""
"c31fa7b4","ServingRelationship","","","02281798","0609e555",""
"9aa9498f","ServingRelationship","","","7930a261","02281798",""
"be37fd0f","ServingRelationship","","","7f089ff2","0609e555",""
"4d837bc2","ServingRelationship","","","ea54df95","0609e555",""
"0169cc62","ServingRelationship","","","bfe922b5","ea54df95",""
"6ee34e6c","ServingRelationship","","","f34c0571","0609e555",""
"c083b7ad","ServingRelationship","","","a9ee62a3","ef73bdc7",""
"76a643fa","ServingRelationship","","","49695135","ef73bdc7",""
"1d394f27","ServingRelationship","","","91c9d084","ef73bdc7",""
"ba2babba","ServingRelationship","","","1891a735","e08c04f4",""
"63e98909","ServingRelationship","","","1891a735","0609e555",""
"bb22cb76","ServingRelationship","","","1891a735","0a7bd17b",""
"78346239","SpecializationRelationship","","","df557988","60d0dd58",""
"718e8e3f","SpecializationRelationship","","","df557988","cc29385a",""
