"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-0dc385d5","AccessRelationship","","","b3e17ef8","id-11647da2",""
"id-3db68f9b","AccessRelationship","","","id-974c0341","e9dd41d6",""
"d16979b3","AccessRelationship","","","id-59102c51","e9dd41d6",""
"id-187a7f8b","AccessRelationship","","","id-201e08e4","e98dd299",""
"cc5b78a5","AccessRelationship","","","id-14eed138","e98dd299",""
"id-1b9430d6","AccessRelationship","access and change object by ref","","id-59a814ae","fe5240ac",""
"dccf2307","AccessRelationship","get ref to instance","","id-79a8accd","fe5240ac",""
"id-8adc4a43","AssignmentRelationship","","","b3e17ef8","bb0c4d42",""
"id-93cd0a95","AssociationRelationship","","","id-8cd15705","a211feb7",""
"id-8e3cc788","AssociationRelationship","","","id-5c725715","af9f6951",""
"id-42623c7d","AssociationRelationship","","","id-48b190bc","dab929e9",""
"ceac262a","AssociationRelationship","","","bb975d3e","id-32499154",""
"ce5ea45f","CompositionRelationship","","","f138f25a","id-20b9d4ef",""
"id-5f52c5a8","CompositionRelationship","","","f138f25a","b19c0468",""
"id-0f6dc24f","CompositionRelationship","","","id-033c36a7","id-51c5ba12",""
"id-16054e39","CompositionRelationship","","","cdf4eac6","id-59a814ae",""
"id-34421bac","CompositionRelationship","","","id-033c36a7","id-79a8accd",""
"id-1d9903cd","CompositionRelationship","","","id-71f4514c","id-59102c51",""
"id-9765e1ff","CompositionRelationship","","","id-71f4514c","id-30a77b02",""
"id-1682eece","CompositionRelationship","","","id-0f1781e0","id-974c0341",""
"id-95f3bd31","CompositionRelationship","","","ba658b61","id-14eed138",""
"c66c007b","CompositionRelationship","","","ba658b61","a0037c7f",""
"id-794c7b91","CompositionRelationship","","","c521468e","id-201e08e4",""
"c700bff0","CompositionRelationship","","","id-2a149a9b","id-8cd15705",""
"id-83a0f665","CompositionRelationship","","","id-2a149a9b","id-5c725715",""
"d0fcc328","CompositionRelationship","","","id-2a149a9b","id-48b190bc",""
"c39c77c1","CompositionRelationship","","","id-2a149a9b","bb975d3e",""
"id-0b77f4fb","CompositionRelationship","","","id-8a337ed3","fa7ec7f6",""
"bb478778","CompositionRelationship","","","id-8a337ed3","id-8dd4b2d3",""
"dec5c1fe","CompositionRelationship","","","id-8a337ed3","fb74541c",""
"id-41291417","CompositionRelationship","","","id-8a337ed3","id-5fd4ec7d",""
"id-49e22811","TriggeringRelationship","","","id-51c5ba12","id-59a814ae",""
"id-2d5d7df3","TriggeringRelationship","","","id-30a77b02","id-974c0341",""
"e39e4b6c","TriggeringRelationship","","","a0037c7f","id-201e08e4",""
