"ID","Type","Name","Documentation","Specialization"
"id-cae2de642f364d1294f757045356f96f","ArchimateModel","Koul time","",""
"id-bf23a991c3f34b0fac30888b85b33c9d","BusinessActor","Administration","",""
"id-948ccb212b3a4738bc1f99f9756d53a3","BusinessActor","Comptabilité","",""
"id-35f9f20d72e6484a8874db6d758070cf","BusinessActor","Cuisine","",""
"id-321731d734de4df28f08a9662b9e636b","BusinessActor","Cuisines","",""
"id-f45b3f5fba6441979e754a8a6a7126b0","BusinessActor","Entropot","",""
"id-e496b0fc9c7e49d5a4e0da478784b100","BusinessActor","Koul Time","",""
"id-6236f4476b87466ab08a8e6dc5b2b1c1","BusinessActor","Ressources Humaines","",""
"id-5715ba0f1e5f47e5ae63f017c172633b","BusinessActor","Restaurant","",""
"id-2fb6561ff2dc46c7a7743af06e30cbc8","BusinessActor","Service controle de qualité","",""
"id-dbce1211b29b4baebad5268778376af8","BusinessActor","Service de controle de l'hygiene","",""
"id-9ee694fff0bb4cdbbd7403526f1e744e","BusinessActor","Service de gestion de stock","",""
"id-ea7fc1334cc44b4ca3d61eeb7ede1035","BusinessActor","Service de logistique","",""
"id-0fd22159719f45b6a53d643800e37c41","BusinessActor","Service de maintenance","",""
"id-5137a2fb82b743c3a6b0f42b304e0220","BusinessActor","Service de nettoyage","",""
"id-e6beb3e561b8480aa8a84732fe2f109d","BusinessActor","Service gestion de livraison","",""
"id-51c216a4077a43ffb864b39acceef898","BusinessActor","Service Informatique","",""
"id-cf961e248fb64988acdff93fc4b1ce29","BusinessActor","Service Juridique","",""
"id-15746dde8798483db77ac6fe5101b199","BusinessEvent","Commande client sur place","",""
"id-2c5d3136df7d4bcb8b559d1db51511a0","BusinessEvent","Commande par application","",""
"id-a838e579abcc42a4a9154c8ae1d0bc07","BusinessEvent","Manque d'une des nécessités","",""
"id-73f08468601c43fc8189661973ac8a76","BusinessFunction","Caisse d'accueil","",""
"id-fbaf792179474831846dc67a2f8b1763","BusinessFunction","Comptabilité","",""
"id-2eebb32582aa4cdeab555b295880c954","BusinessFunction","Controle de qualité et d'hygiene","",""
"id-5a4e15950ee24243a7110390ec4d4e23","BusinessFunction","Controle de qualité et d'hygiene ","",""
"id-c0c9259ef33147c8993d2cc47692a18c","BusinessFunction","Demande de réapprovisionnement","",""
"id-b03064f2a55548a58e572f51b8199035","BusinessFunction","Gestion de paiement","",""
"id-97f5270c027149e592dec4c86e64358f","BusinessFunction","Gestion de partenaire","",""
"id-f765afd1939c4c5a9f98015ea0ec3eb3","BusinessFunction","Gestion de placements de client et table","",""
"id-19c49bd5bfc74e46b0264a91f2f30344","BusinessFunction","Gestion des employees","",""
"id-739fd6f75f154deda37bde6e9bc57546","BusinessFunction","livrer les repas","",""
"id-be03c4bca2654bd2bef95a60f0aacf9d","BusinessFunction","Passer une commande par application","",""
"id-b3b72e720f0e496cb4309a556a653761","BusinessFunction","Passer une commande sur place","",""
"id-1944e5595fdb43c3b6297eb7fa872317","BusinessFunction","Relations client","",""
"id-0e4f5f488cb74993a83a437c7ad02f2a","BusinessFunction","Réapprovisionnement  ","",""
"id-8967359146894baab29f2bdd3d153dfc","BusinessFunction","S'informer","",""
"id-cc7d31e5caa64452b860591cc1efdc6d","BusinessFunction","Service de nettoyage","",""
"id-298384f1c1e9481381428c72f5b823e7","BusinessFunction","Soumettre des réclamations","",""
"id-060a574fb662420dbfcbf7d7962580a4","BusinessFunction","Stocker les ingredients et les materiaux ","",""
"id-e824a7822bef467d9a1f9bb460424fed","BusinessFunction","Traiter une commande ","",""
"id-7dfbd62ab9b64741acb54fd95db87455","BusinessObject","Client","",""
"id-982fd12daec248c69b18ccc05f4f16ae","BusinessObject","Commande","",""
"id-6a1bfe39bf2c42859b813da27ed8d2bb","BusinessObject","Livraison","",""
"id-2ea9301d6dd54bd8bffc84265699887b","BusinessObject","Menu","",""
"id-8127c04b2a3348c581fbaf34f0978002","BusinessObject","Paiement","",""
"id-ecb327ab8ade43919bb23b78d901381e","BusinessObject","Paiement carte","",""
"id-2f9ac3a4bd5d4c12a38451e769029bed","BusinessObject","Paiement espece","",""
"id-c2ce2d8740f8413885220a8a67ccc695","BusinessObject","Plat","",""
"id-ee0182f8a7af49ab9db42a6abbbb0c68","BusinessProcess","Demande de réapprovisionnement","",""
"id-29382e89cf684adaabe2c3177ec096c9","BusinessProcess","fournir à la cuisine les nécessités demandées","",""
"id-3f7c9cdbaaa842689a65f07be33cc0da","BusinessProcess","Livraison","",""
"id-c60d4154c0b84f6db8b106572ff752a1","BusinessProcess","Passage par le service de controle de l'hygiene","",""
"id-0b61d4b399224bb5897c3d6ce8cdb021","BusinessProcess","Prise de commande à la caise","",""
"id-197edf7ab91f4f99bce82d55bd620800","BusinessProcess","Préparer le repas","",""
"id-904d830ee8eb4460bab7bca42c5e85c7","BusinessProcess","Réapprovisionnement  ","",""
"id-bbbe3f09dc9a48b589a54656d678d01b","BusinessProcess","servire le client ","",""
