"ID","Type","Name","Documentation","Source","Target","Specialization"
"de9b8fd8-f0ca-4adc-aa9b-05760392c9e6","AccessRelationship","","","id-2f5793b5-0b18-44d3-886e-d89ed4b378ab","id-4fde47fd-2124-4e05-b748-ac71d368bf25",""
"f8bcfeb0-0da6-4a07-925e-67901c7c602f","AccessRelationship","","","id-2f5793b5-0b18-44d3-886e-d89ed4b378ab","f86ee9bc-cbe7-4091-b1fd-9c7e46d86a45",""
"id-8007e3d3-68cf-4123-b923-7f9e7a7fe5ff","AccessRelationship","","","id-09f7e56d-5217-44ac-aa6c-4971d16793c6","id-4fde47fd-2124-4e05-b748-ac71d368bf25",""
"id-4a8557bb-8a23-4812-9c69-83ffc6d89ff4","AccessRelationship","","","id-09f7e56d-5217-44ac-aa6c-4971d16793c6","caa0a661-ef2f-4d0a-8dc7-28fa202efcf7",""
"id-79a5e5eb-35f8-4785-9fca-5c73ebf98836","AccessRelationship","","","id-59cef174-2a6c-4557-a87b-b5692c44f455","caa0a661-ef2f-4d0a-8dc7-28fa202efcf7",""
"id-902de27c-9bc9-482c-9be9-b1c73e752429","AccessRelationship","","","id-45c55273-b9a9-4354-8e8e-91a145361a6a","d9c494ff-14a4-429b-b72b-f26d58ed23e0",""
"id-69384923-2be7-41bf-bcc8-6fac36ce3039","AccessRelationship","","","id-09f7e56d-5217-44ac-aa6c-4971d16793c6","edf8be50-9d44-48cf-9fb1-02c3ede922ac",""
"id-49677c3a-48d9-4c44-82cb-0a39d74245aa","AccessRelationship","","","ca0cf946-f346-4dc6-9e28-6cb69613b670","edf8be50-9d44-48cf-9fb1-02c3ede922ac",""
"id-322f79de-f315-4e7b-932b-9efd3493e895","AccessRelationship","","","ca0cf946-f346-4dc6-9e28-6cb69613b670","caa0a661-ef2f-4d0a-8dc7-28fa202efcf7",""
"a2266c3f-1f05-408a-b58a-baac86b158bd","AccessRelationship","","","id-7f11f5d1-89de-4b38-96ad-3011981709f3","f86ee9bc-cbe7-4091-b1fd-9c7e46d86a45",""
"e595cf48-214d-4126-9199-83cc511e0165","AccessRelationship","","","id-1f4d31d6-bb2e-48c5-bd84-fe74cf8840ed","a6df29b1-cd86-45ac-90a2-1267fc0e6313",""
"e1cb51c2-690b-4da6-8ed4-f1b2012e2dce","AccessRelationship","AVM Script (byte code)","","id-59cef174-2a6c-4557-a87b-b5692c44f455","id-87491306-6ac1-4326-b40f-ba9ca5ae8afd",""
"id-9f57b070-0d35-414b-a9b9-48a7188316b4","AccessRelationship","Creates","","id-6f3aae8d-94f2-4617-89da-6d4e959ad83d","id-3bff2b8c-db6e-4bf8-bbc9-3efa52978934",""
"id-1688d154-b869-419b-96a1-bb84de9a04ca","AccessRelationship","Creates","","id-6f3aae8d-94f2-4617-89da-6d4e959ad83d","ff718d3e-a107-4e07-aa57-e451599c1244",""
