"ID","Type","Name","Documentation","Specialization"
"d9d5e515","ArchimateModel","TOBE VGS","",""
"074ab02c","BusinessActor","Client  ","",""
"b8e39b89","BusinessActor","Delivering company  ","",""
"0a9af886","BusinessActor","Offline client  ","",""
"49501772","BusinessActor","Online client  ","",""
"0d59f935","BusinessActor","Shop Library  ","",""
"73ab944c","BusinessActor","video game shop emplyee  ","",""
"64b57938","BusinessCollaboration","organize delivery  ","",""
"ccc999bd","BusinessFunction","Check the cart  ","",""
"4be0bbb1","BusinessFunction","Sell video games in a cart  ","",""
"79c144d2","BusinessInteraction","Deliver the order  ","",""
"cc5deffc","BusinessInterface","Online purchasing interface  ","",""
"6af76441","BusinessInterface","Payment interface  ","",""
"bb7f5a32","BusinessInterface","Selling counter  ","",""
"21317fda","BusinessObject","video game  ","",""
"bcb6a94b","BusinessProcess","Add video game to the cart   ","",""
"2c96ccb5","BusinessProcess","Create the receipt  ","",""
"b5ea81f0","BusinessProcess","Handle the purchasing  ","",""
"06f0ed0f","BusinessProcess","Pay the video games  ","",""
"a3a64ec6","BusinessProcess","Purchase video games  ","",""
"9c4b107f","BusinessProcess","Receive the payment confirmation  ","",""
"f99b8320","BusinessProcess","receive the receipt  ","",""
"c5eafa61","BusinessProcess","Request the money  ","",""
"d08c906a","BusinessProcess","Search video games  ","",""
"e2bdb1e9","BusinessProcess","Select the delivery method  ","",""
"6422cb49","BusinessProcess","Select the payment method  ","",""
"f711df46","BusinessRole","Cashier  ","",""
"46990aae","BusinessRole","Delivering responsible  ","",""
"e9b60f8e","BusinessRole","Delivering responsible  ","",""
"56e7f683","BusinessRole","selling responsible (not cashier)  ","",""
"7bdee56f","BusinessService","handle the payments  ","",""
"3af3a858","BusinessService","Purchase video games in the video game shop  ","",""
"6cabc08d","BusinessService","purchase video games online  ","",""
"e81bb1cf","BusinessService","Receive the order  ","",""
"0f597a22","Contract","Digital video game  ","",""
"51ec03ec","Contract","DVD video game  ","",""
"b7b8fc89","Contract","Receipt  ","",""
"31707da4","Representation","DVD video game    ","",""
"e6973ce3","Representation","ePub  ","",""
"84e73c8f","Representation","evideo game  ","",""
"6af21ca0","Representation","Legal invoice  ","",""
"0ded4685","Representation","video game digital format  ","",""
"33bfb038","ApplicationCollaboration","external payment managing  ","",""
"2c0f799e","ApplicationComponent","Client payment manager  ","",""
"3c88b0da","ApplicationComponent","External company 's payment managing component  ","",""
"9b7495f1","ApplicationComponent","Receipt manager  ","",""
"f339163d","ApplicationComponent","User cart manager  ","",""
"e779a329","ApplicationComponent","User Data manager  ","",""
"eca433c2","ApplicationComponent","video game manager component  ","",""
"8fdfa382","ApplicationFunction","Add element to the cart  ","",""
"a5f5670f","ApplicationFunction","Add payment method  ","",""
"20716e00","ApplicationFunction","Charge payment  ","",""
"f6607496","ApplicationFunction","create the receipt  ","",""
"21cebf65","ApplicationFunction","Delete element from the cart  ","",""
"df7f2e06","ApplicationFunction","Delete payment method  ","",""
"2b23ff65","ApplicationFunction","Filter by category  ","",""
"7bbaab72","ApplicationFunction","Filter by different criteria  ","",""
"a7466a73","ApplicationFunction","Filter by Game developer  ","",""
"d1b66602","ApplicationFunction","Filter by publisher  ","",""
"3a1a7706","ApplicationFunction","Modify quantity  ","",""
"f09a89dc","ApplicationFunction","put the receipt in a document format  ","",""
"7531bdcb","ApplicationFunction","Send the receipt by email  ","",""
"3688001a","ApplicationFunction","Show avaiable payment methods  ","",""
"e3f2aaf4","ApplicationFunction","Show best sellers  ","",""
"ad1ed16c","ApplicationFunction","Show recommended video games  ","",""
"03841313","ApplicationInterface","Account section  ","",""
"e5fc3990","ApplicationInterface","External payment interface  ","",""
"02b9f454","ApplicationInterface","Online platform  ","",""
"b1679f40","ApplicationInterface","payment interface  ","",""
"e4649150","ApplicationInterface","payment manager interface  ","",""
"9e9b56fd","ApplicationInterface","Shopping section  ","",""
"5f6958cc","ApplicationService","Add a new payment method  ","",""
"b60da37f","ApplicationService","create receipt  ","",""
"e0163673","ApplicationService","Manage client cart request  ","",""
"dc9c2a46","ApplicationService","Manage client payments  ","",""
"902e651a","ApplicationService","manage payment  ","",""
"7ef2a0c3","ApplicationService","Manage the cart  ","",""
"e0bdca69","ApplicationService","output receipt  ","",""
"3ebc5477","ApplicationService","request receipt  ","",""
"133cfe4a","ApplicationService","Search video games  ","",""
"3eb521e2","ApplicationService","Show the user's avaiable payment methods  ","",""
"03247802","DataObject","Adventure Games (copy)","",""
"8148e068","DataObject","Battle Games (copy)","",""
"87eb9de1","DataObject","Cart  ","",""
"6323ab9e","DataObject","Casual games (copy)","",""
"6d1867b1","DataObject","Developer  ","",""
"dcb1daf7","DataObject","Digital video game  ","",""
"20ee9de0","DataObject","DVD video game  ","",""
"92998836","DataObject","Edition  ","",""
"50c5afd9","DataObject","Educational games (copy)","",""
"1ea9620e","DataObject","Fantasy Games (copy)","",""
"8ee488bb","DataObject","Format  ","",""
"2efa97a7","DataObject","Game Avaiablility  ","",""
"155f36da","DataObject","Game Genre(s)","",""
"f0938eab","DataObject","Number of copies  ","",""
"669bf138","DataObject","Objects in the cart  ","",""
"12e5c79c","DataObject","Payment method  ","",""
"76bf46cd","DataObject","Publisher  ","",""
"d4b0dff1","DataObject","Receipt  ","",""
"e2e49c84","DataObject","Serious games (copy)","",""
"bd7939a5","DataObject","Shooter games (copy)","",""
"f8de494f","DataObject","Simulation Games (copy)","",""
"0102e788","DataObject","Sports Games (copy)","",""
"4e54f82b","DataObject","Strategy Games (copy)","",""
"f54487a7","DataObject","Title  ","",""
"efefb249","DataObject","User account  ","",""
"6e42876c","DataObject","Video Game  ","",""
"46f9852c","DataObject","Video Game","",""
"9d80e19f","DataObject","Video Game","",""
"24d3a0e6","DataObject","Video Game Geners  (copy)","",""
"d048d12e","Artifact","Client instance  ","",""
"e6d94705","Artifact","Payment method instance  ","",""
