"ID","Key","Value"
"id-951814f3","Directed","false"
"c8b6ec8e","Access_Type","Write"
"id-02bdbdb7","Directed","false"
"c97ff7be","Directed","false"
"e122d8f5","Directed","false"
"id-1f6b079c","Directed","false"
"d8201e39","Access_Type","Read"
"cf83406a","Access_Type","Write"
"id-5e6d11d7","Access_Type","Write"
"bec5d941","Directed","false"
"id-89c6039b","Directed","false"
"d74c831a","Directed","false"
"dc19e767","Directed","false"
"id-7e86d80d","Directed","false"
"id-57144229","Directed","false"
"id-5bfc35c6","Directed","false"
"b87e3f84","Directed","false"
"cca20688","Directed","false"
"id-36baa0ca","Directed","false"
"id-3d4e6a38","Directed","false"
"a662980c","Directed","false"
"bece3011","Access_Type","Write"
"ffacbf34","Access_Type","Write"
"id-12b1574e","Access_Type","Write"
"id-6da736c9","Access_Type","Write"
"c711c9e4","Directed","false"
"id-303f71dd","Directed","false"
"a9f7d665","Directed","false"
"id-8b2b3fe4","Directed","false"
"id-2a0606c9","Directed","false"
"id-322d9ed7","Directed","false"
"id-5cd44798","Directed","false"
