"ID","Type","Name","Documentation","Source","Target","Specialization"
"_-Lz_ECP2EDmp9P2HjBhpbQ","AssociationRelationship","","","_xmquYCP0EDmp9P2HjBhpbQ","_x-Fd8CP2EDmp9P2HjBhpbQ",""
"_R6r9cCP3EDmp9P2HjBhpbQ","AssociationRelationship","","","_unVPcCP0EDmp9P2HjBhpbQ","_PHHpoCP3EDmp9P2HjBhpbQ",""
"_wgWCsCP4EDmp9P2HjBhpbQ","AssociationRelationship","","","_wf_aMCP0EDmp9P2HjBhpbQ","_sB79sCP4EDmp9P2HjBhpbQ",""
"_xb4d4CP4EDmp9P2HjBhpbQ","AssociationRelationship","","","_uaABQCP4EDmp9P2HjBhpbQ","_ja1hcCOqEDmp9P2HjBhpbQ",""
"_yDq2oCP4EDmp9P2HjBhpbQ","AssociationRelationship","","","_sB79sCP4EDmp9P2HjBhpbQ","_unVPcCP0EDmp9P2HjBhpbQ",""
"_yjrMYCP4EDmp9P2HjBhpbQ","AssociationRelationship","","","_sB79sCP4EDmp9P2HjBhpbQ","_xmquYCP0EDmp9P2HjBhpbQ",""
"_zpQ7cCP4EDmp9P2HjBhpbQ","AssociationRelationship","","","_sB79sCP4EDmp9P2HjBhpbQ","_y6ixECP0EDmp9P2HjBhpbQ",""
"_0wPKkCP4EDmp9P2HjBhpbQ","AssociationRelationship","","","_sB79sCP4EDmp9P2HjBhpbQ","_-RZ7oCP0EDmp9P2HjBhpbQ",""
"_bPbzYCQEEDm8HZTkGaDkxQ","AssociationRelationship","","","_TTq2sCQEEDm8HZTkGaDkxQ","_sB79sCP4EDmp9P2HjBhpbQ",""
"_hiKVsCQEEDm8HZTkGaDkxQ","AssociationRelationship","","","_TTq2sCQEEDm8HZTkGaDkxQ","_db_KgCQEEDm8HZTkGaDkxQ",""
"_ldGhQCQEEDm8HZTkGaDkxQ","AssociationRelationship","","","_db_KgCQEEDm8HZTkGaDkxQ","_jXQ2ICQEEDm8HZTkGaDkxQ",""
"_mXg7ECQEEDm8HZTkGaDkxQ","AssociationRelationship","","","_TTq2sCQEEDm8HZTkGaDkxQ","_uaABQCP4EDmp9P2HjBhpbQ",""
"_mwSncCQEEDm8HZTkGaDkxQ","AssociationRelationship","","","_db_KgCQEEDm8HZTkGaDkxQ","_uaABQCP4EDmp9P2HjBhpbQ",""
"_nQRIACQEEDm8HZTkGaDkxQ","AssociationRelationship","","","_jXQ2ICQEEDm8HZTkGaDkxQ","_uaABQCP4EDmp9P2HjBhpbQ",""
"_u7-aACQFEDm8HZTkGaDkxQ","AssociationRelationship","","","_qd6TQCQFEDm8HZTkGaDkxQ","_sIipECQFEDm8HZTkGaDkxQ",""
