"ID","Key","Value"
"id-7b522e81-68e5-4d04-98a0-9088ee374d29","Directed","false"
"id-6de870f7-66aa-4861-a878-ccef2c5bd981","Directed","false"
"id-27cdcd92-55c4-44d1-8388-fb4fcfdb4624","Directed","false"
"id-6d45ada8-a9e5-4e9f-a604-b75154f9f5c5","Directed","false"
"d707d181-2b31-4ed1-bc49-9603d43f9252","Directed","false"
"fd4c58b2-1ce9-4d6a-8f2a-742fea9269bb","Directed","false"
"id-2cdbcfdb-be39-409d-9302-eac68d9c22be","Directed","false"
"aa1462b9-4fb4-45e2-9818-4ca970be9ea4","Directed","false"
"fdd4ae6a-8101-48eb-8bd5-5cf8a6371d10","Directed","false"
"c2ccfa77-202f-41a0-a9bd-a0c18a968dba","Directed","false"
"d1915c97-6d72-45fd-84ed-48055ae74391","Directed","false"
