"ID","Type","Name","Documentation","Specialization"
"0b5805b6","ArchimateModel","Template Method","",""
"be5a9855","ApplicationComponent","builder A","",""
"c89a34ea","ApplicationComponent","builder B","",""
"937f35ab-b650-47b9-a1db-88636176d721","ApplicationComponent","class with algo","",""
"4e59b009-dd13-43bf-81a4-9db8e6b036c2","ApplicationComponent","class with algo ","",""
"9852126a","ApplicationComponent","concrete class A","",""
"0b697655-4c01-4d4a-a084-cfa6b5a64666","ApplicationComponent","concrete class A ","",""
"b6996df8-6bdd-4ac8-9c04-95f7d40e281c","ApplicationComponent","concrete class A ","",""
"afab0f5c-a3d9-479f-b964-db130d439a76","ApplicationComponent","concrete class A  ","",""
"0fdb8e84","ApplicationComponent","concrete class B","",""
"11757107-2007-403f-bed6-d1608846fc71","ApplicationComponent","concrete class B ","",""
"64a8419b-bf3d-46d0-8acf-cba39b8bafb6","ApplicationComponent","concrete class B ","",""
"a1de479e-9802-49d4-a5da-c713011196df","ApplicationComponent","concrete class B  ","",""
"4fd062d6","ApplicationComponent","director","-распорядитель
-парсит один объект и собирает на его основе другой объект
",""
"b5fadd70-8dc7-4c40-9980-6139678e15d3","ApplicationFunction","algo","здесь может быть парсер, разбирающий одно какое либо дерево и получающий с одним и тем же алгоритмом разные выходные объекты",""
"7984336b-6317-4df4-9c94-9d3f60794137","ApplicationFunction","algo (ref to method1,ref to method2)","здесь может быть парсер, разбирающий одно какое либо дерево и получающий с одним и тем же алгоритмом разные выходные объекты",""
"ec2acf9a","ApplicationFunction","build part 1","",""
"28db4948","ApplicationFunction","build part 1","",""
"0c5ee796","ApplicationFunction","build part 2","",""
"cb303104","ApplicationFunction","build part 2","",""
"2411ebfd","ApplicationFunction","build part 3","",""
"0627102b","ApplicationFunction","build part 3","",""
"e71df415","ApplicationFunction","getResult A","",""
"37ee1620","ApplicationFunction","getResult B","",""
"33bb4047","ApplicationFunction","method 1","",""
"c56b24cb","ApplicationFunction","method 1","",""
"3a472666","ApplicationFunction","method 1","",""
"621d0fe9-b4fb-431a-bec4-0ee3b5c80efb","ApplicationFunction","method 1 ","",""
"6b2699ae-9908-4dfd-b587-a0feb0b37800","ApplicationFunction","method 1 ","",""
"2059e39f-3f4d-4570-96bf-eac5f9657810","ApplicationFunction","method 1 ","",""
"7e40bf5b-ac39-4d46-aa15-bdf77993ab04","ApplicationFunction","method 1 ","",""
"a14bf058-050e-4245-ab42-1b74cb6174ea","ApplicationFunction","method 1 ","",""
"6b66e191-cc06-4c0c-a5d0-ec66f85c9fa5","ApplicationFunction","method 1 ","",""
"e3d8fea0-623e-4fba-a0a7-3ca6c06d55d3","ApplicationFunction","method 1  ","",""
"d2d43a0f-1ff8-44de-bf31-7e0293305a66","ApplicationFunction","method 1  ","",""
"0acff186-cfe5-4064-829d-fa995de75090","ApplicationFunction","method 1  ","",""
"f817c139","ApplicationFunction","method 2","",""
"d301c11f","ApplicationFunction","method 2","",""
"8e08efa2","ApplicationFunction","method 2","",""
"4bb83e92-6e18-498f-9d05-0df0de96c2b5","ApplicationFunction","method 2 ","",""
"c8e54703-7c23-4068-be80-077321532214","ApplicationFunction","method 2 ","",""
"1052e6d4-4d38-4dbf-9bad-084b0a264c62","ApplicationFunction","method 2 ","",""
"2b469dfb-2103-45d2-8b3b-cb395634672d","ApplicationFunction","method 2 ","",""
"32dbce09-12ec-4cca-91a6-e90c07f0d173","ApplicationFunction","method 2 ","",""
"3e02f491-ace0-4de6-8491-9177b55c4968","ApplicationFunction","method 2 ","",""
"bfd9fd4b-6136-4132-a831-7219cffe8ddf","ApplicationFunction","method 2  ","",""
"44c8ec2e-ce4c-4a87-af11-bcf8a1c987ad","ApplicationFunction","method 2  ","",""
