"ID","Type","Name","Documentation","Source","Target","Specialization"
"83bf39f7","AccessRelationship","","","d497f058","035e90d1",""
"2fe871ee-fe34-4d86-bc19-19701af081cf","AccessRelationship","","","937f35ab-b650-47b9-a1db-88636176d721","be7e3255-09cb-4ede-9b6f-ecc536c1058d",""
"70009b99-8ec6-4b73-9e70-4e6167ce49ed","AccessRelationship","","","4e59b009-dd13-43bf-81a4-9db8e6b036c2","3d85270b-babd-44f1-85bb-d275ed633398",""
"c84450ac","AssignmentRelationship","","","be5a9855","2411ebfd",""
"3c7576cf","AssignmentRelationship","","","c89a34ea","28db4948",""
"587dd278","AssignmentRelationship","","","be5a9855","ec2acf9a",""
"e94877cc","AssignmentRelationship","","","be5a9855","0c5ee796",""
"c2005e14","AssignmentRelationship","","","c89a34ea","37ee1620",""
"05665c1d","AssignmentRelationship","","","c89a34ea","cb303104",""
"2118c9dc","AssignmentRelationship","","","4fd062d6","fa148266",""
"4936a3ab","AssignmentRelationship","","","be5a9855","e71df415",""
"43bb764b","AssignmentRelationship","","","c89a34ea","0627102b",""
"04231405","AssignmentRelationship","","","9852126a","33bb4047",""
"eeb376ce","AssignmentRelationship","","","9852126a","f817c139",""
"fdc607d9","AssignmentRelationship","","","9852126a","31b6699e",""
"b839c3c0","AssignmentRelationship","","","0fdb8e84","8e08efa2",""
"d51da7dd","AssignmentRelationship","","","0fdb8e84","3a472666",""
"17ae5652-0ec0-45a8-a34b-c65030a39949","AssignmentRelationship","","","0b697655-4c01-4d4a-a084-cfa6b5a64666","6b2699ae-9908-4dfd-b587-a0feb0b37800",""
"fa674c06-a2fe-427a-aec1-9b868f286159","AssignmentRelationship","","","11757107-2007-403f-bed6-d1608846fc71","1052e6d4-4d38-4dbf-9bad-084b0a264c62",""
"075f097c-482e-4202-b4cd-8856f1f8f49c","AssignmentRelationship","","","0b697655-4c01-4d4a-a084-cfa6b5a64666","c8e54703-7c23-4068-be80-077321532214",""
"aa6c9697-003b-47ab-9242-1f00b1cc58c5","AssignmentRelationship","","","11757107-2007-403f-bed6-d1608846fc71","2059e39f-3f4d-4570-96bf-eac5f9657810",""
"37af35ad-4a02-4815-b879-c9258a2209a5","AssignmentRelationship","","","b6996df8-6bdd-4ac8-9c04-95f7d40e281c","a14bf058-050e-4245-ab42-1b74cb6174ea",""
"e484e6b4-8b3f-4cd1-af14-c4b929830d0d","AssignmentRelationship","","","64a8419b-bf3d-46d0-8acf-cba39b8bafb6","3e02f491-ace0-4de6-8491-9177b55c4968",""
"b7849050-03f6-4591-b3f2-99f91d53b04b","AssignmentRelationship","","","b6996df8-6bdd-4ac8-9c04-95f7d40e281c","32dbce09-12ec-4cca-91a6-e90c07f0d173",""
"a779ce9c-c391-46b9-84cf-85b61ecddd9e","AssignmentRelationship","","","64a8419b-bf3d-46d0-8acf-cba39b8bafb6","6b66e191-cc06-4c0c-a5d0-ec66f85c9fa5",""
"cc1daa6a-9fd3-4cc2-95ce-351d153115e8","AssignmentRelationship","","","937f35ab-b650-47b9-a1db-88636176d721","b5fadd70-8dc7-4c40-9980-6139678e15d3",""
