"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-290bcb9f","AssociationRelationship","","","c7815ba7","id-63d59b7d",""
"id-72d6a5da","AssociationRelationship","","","c27d16b7","ac1acfaf",""
"ce3fd6fa","AssociationRelationship","","","id-3c8e95a9","c27d16b7",""
"d80ba6ad","AssociationRelationship","","","id-63d59b7d","id-93878e33",""
"id-35237f49","AssociationRelationship","","","id-3f915b2b","ac1acfaf",""
"id-49f9e5ff","AssociationRelationship","","","c7815ba7","id-3f915b2b",""
"b8fccc5c","AssociationRelationship","","","id-93878e33","c27d16b7",""
"id-947759f7","AssociationRelationship","","","c7815ba7","id-3c8e95a9",""
"f5f60058","AssociationRelationship","","","id-63d59b7d","id-41a59f4c",""
"e8522cfc","AssociationRelationship","","","id-41a59f4c","id-2deddf24",""
"id-161a3001","AssociationRelationship","for example: JMS, POJO, EJB","","id-63d59b7d","cf78bb27",""
