"ID","Type","Name","Documentation","Specialization"
"_xDhLMLoTEeqEM7mFKilpXw","ArchimateModel","Activities","",""
"_7Mf6IZxCEDiIH72D6dvOXA","BusinessProcess","Выполнение заказа на изготовление продукции","",""
"_3jx8cZxBEDiIH72D6dvOXA","BusinessProcess","Выполнить коммерческий проект","",""
"_7GpmQZxBEDiIH72D6dvOXA","BusinessProcess","Закупка материалов, комплектующих изделий и услуг","",""
"_44FAcJxCEDiIH72D6dvOXA","BusinessProcess","Изготовление оборудования","",""
"_5VcuYZxBEDiIH72D6dvOXA","BusinessProcess","Разработка и постановка продукции на производство","",""
"_k5Tk4ZxCEDiIH72D6dvOXA","BusinessProcess","Разработка программного обеспечения","",""
"_s0ZzMZxCEDiIH72D6dvOXA","BusinessProcess","Сопровождение выпуска продукции","",""
