"ID","Key","Value"
"2cb44278","Directed","false"
"87b09f1d","Directed","false"
"2129bd72","Directed","false"
"5a17db1f","Directed","false"
"eb1a3b3b","Directed","false"
"46ae44cb","Directed","false"
"efdeb19a","Directed","false"
"ac5daceb","Directed","false"
"35b4e22b","Access_Type","Write"
"809e523e","Access_Type","Write"
"0fb57dd5","Directed","false"
"380d0186","Access_Type","Write"
"3d41cd18","Access_Type","Write"
"e1e9b97f","Access_Type","Write"
