"ID","Key","Value"
"_unQUUCZ3EDiP6_QRAT9TvA","Directed","false"
"_xbO30SZ3EDiP6_QRAT9TvA","Directed","false"
"_yroIsCZ3EDiP6_QRAT9TvA","Directed","false"
"_36KqICZ3EDiP6_QRAT9TvA","Access_Type","Access"
"_5fiFciZ3EDiP6_QRAT9TvA","Access_Type","Access"
"_6gLDEyZ3EDiP6_QRAT9TvA","Access_Type","Access"
