"ID","Type","Name","Documentation","Source","Target","Specialization"
"bebe6c80","AccessRelationship","","","b10bed0f","e7f57c23",""
"id-18795251","AccessRelationship","","","e503f74b","acf55fd2",""
"id-5fb95892","AccessRelationship","","","caa91ef4","acf55fd2",""
"id-2a2fe8da","AccessRelationship","","","id-47702f9f","acf55fd2",""
"id-00109ed2","AccessRelationship","","","c5e370a0","acf55fd2",""
"id-6ae1d9d1","AccessRelationship","","","bc4c9b14","acf55fd2",""
"id-4bf652ff","AccessRelationship","","","c40ceccf","de7339fe",""
"d3ce2443","AccessRelationship","","","a657ce9e","de7339fe",""
"id-9ac0ad8a","AccessRelationship","","","ef07717a","bf48f156",""
"ab041932","AccessRelationship","store value","","d53333f3","bd88374d",""
"id-60596286","AssignmentRelationship","","","b10bed0f","id-4e432078",""
"f9df7a35","AssignmentRelationship","","","b10bed0f","id-4a3a0766",""
"id-6e825598","AssignmentRelationship","","","bc4c9b14","id-20817509",""
"id-4a4a8fad","AssignmentRelationship","","","bc4c9b14","id-526d4409",""
"id-8bf0f435","AssignmentRelationship","","","bc4c9b14","e92c905b",""
"c2a5db47","AssignmentRelationship","","","bc4c9b14","id-1d72c698",""
"id-19ba309a","AssignmentRelationship","","","bc4c9b14","id-6de34ed4",""
"ae955782","AssignmentRelationship","","","bc4c9b14","e503f74b",""
"fdf05812","AssignmentRelationship","","","bc4c9b14","id-991354ea",""
"f246db0f","AssignmentRelationship","","","bc4c9b14","id-03754d9a",""
"id-27ac496f","AssignmentRelationship","","","af6562e8","b3398ea6",""
"id-3d032f1d","AssignmentRelationship","","","id-0f9baf4a","b3c58216",""
"id-540fe185","AssignmentRelationship","","","id-4db8f64d","d53333f3",""
"id-2e35ec69","AssignmentRelationship","","","id-4db8f64d","id-0f9baf4a",""
"a27a68e0","AssignmentRelationship","","","id-0cbf0d2c","id-6d0e3659",""
"e65b3957","AssignmentRelationship","","","id-4db8f64d","af6562e8",""
"id-0269c239","AssignmentRelationship","","","id-0cbf0d2c","id-8fd57834",""
"a36ad03c","AssignmentRelationship","","","id-7b34dcb8","id-3211eb8f",""
"id-016e7e5d","AssignmentRelationship","","","b7c0733f","id-097a14b3",""
"id-0edc3665","AssignmentRelationship","","","id-8ec192e0","c70ad1c1",""
"cb5c2874","AssignmentRelationship","","","id-8ec192e0","fa2e821d",""
"id-305f54eb","AssignmentRelationship","","","id-7b34dcb8","b7c0733f",""
"id-39ceaa3f","AssignmentRelationship","","","id-3211eb8f","d7310aed",""
"id-2721da10","AssociationRelationship","","","bce1c772","id-015502ba",""
"id-2db87ea7","AssociationRelationship","","","ea9819ef","bce1c772",""
"id-8e6150e1","AssociationRelationship","","","ea9819ef","bf48f156",""
"id-497e1510","AssociationRelationship","","","id-44440aac","bf48f156",""
"bb399c2a","AssociationRelationship","","","fedcdd60","id-015502ba",""
"c5479a76","AssociationRelationship","","","fedcdd60","id-44440aac",""
"id-846cd0f3","AssociationRelationship","","","fedcdd60","ea9819ef",""
"d4aa4876","AssociationRelationship","","","id-015502ba","bf48f156",""
"id-8bad1822","AssociationRelationship","","","id-4db8f64d","de7339fe",""
"id-5996812d","AssociationRelationship","","","id-4db8f64d","bd88374d",""
"c1e57405","CompositionRelationship","","","id-4a3a0766","id-9f5f445b",""
"id-337ef54a","CompositionRelationship","","","id-4e432078","id-7c9a9614",""
"id-264afc9a","CompositionRelationship","","","id-4a3a0766","id-17fecb2e",""
"id-2b813980","CompositionRelationship","","","id-4e432078","f7f91c2d",""
"id-94134400","CompositionRelationship","","","id-991354ea","id-6ca0e674",""
"id-799c25fd","CompositionRelationship","","","id-6de34ed4","c5e370a0",""
"id-8fa79fbf","CompositionRelationship","","","id-20817509","id-2bbdd556",""
"d9da5cfd","CompositionRelationship","","","e92c905b","id-5666554d",""
"id-227c930a","CompositionRelationship","","","id-991354ea","a74bdef6",""
"ccbf7901","CompositionRelationship","","","id-03754d9a","id-193f9121",""
"c3c90ad9","CompositionRelationship","","","e92c905b","ba2de9f4",""
"ddc5e7af","CompositionRelationship","","","id-6de34ed4","id-546b1025",""
"cc8be7b9","CompositionRelationship","","","id-03754d9a","caa91ef4",""
"id-9f803081","CompositionRelationship","","","id-526d4409","id-47702f9f",""
"a3ff366e","CompositionRelationship","","","id-20817509","id-02aa1ff6",""
"e0d64150","CompositionRelationship","","","id-526d4409","ee6c3d06",""
