"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-d90f9181163b4743acca5d6a80b0dbab","AccessRelationship","","","id-77e0377a944343a2bb0301c48d4133b3","id-b1d039ec858b401d8506b0cc87cd7e4b",""
"id-befc331eaf114df08525fb6b940318b4","AccessRelationship","","","id-98a764c361774c97a212c7376dfb17f1","id-e4d9d17e083a4709b3808d9e4c90c093",""
"id-8b2e1108e5f447e89b1a5c846ba64f52","AccessRelationship","","","id-ea87d977feaa4deebfc3211469b96fab","id-725bd0af028e41bc823b4834344fff46",""
"id-e28c804c7e1746c5b1ace81424cef0c6","AccessRelationship","","","id-ea87d977feaa4deebfc3211469b96fab","id-6f2c18ea02604fd588409f01c6f33387",""
"id-db3eaa5f3aae4be187b2a260e9503cf0","AccessRelationship","","","id-88f39b2784fc4f1f832f597f8aa11465","id-fb4bcbf79ddf4f70ab6bc316264614db",""
"id-f97705cea3f048288a3f7196be0e17f2","AccessRelationship","","","id-88f39b2784fc4f1f832f597f8aa11465","id-d7431f606d1140199d95c23c3d74cdfe",""
"id-6baae15a184045ab8610126cb28e1c9f","AccessRelationship","","","id-88f39b2784fc4f1f832f597f8aa11465","id-94307958eee34e6e9e429601e1079f85",""
"id-77092216be70482bb914f5528210168a","AccessRelationship","","","id-ea87d977feaa4deebfc3211469b96fab","id-94307958eee34e6e9e429601e1079f85",""
"id-75b2e95183b7443cb32d8e2d25a0c6eb","AccessRelationship","","","id-ea87d977feaa4deebfc3211469b96fab","id-d7431f606d1140199d95c23c3d74cdfe",""
"id-fe6378089ed44d8fae392ce2cc744d87","AccessRelationship","","","id-af7e755c0f004be8af5eae920341e3f2","id-1d76310720004bfaa455e438549e992b",""
"id-a608769e75df429fa5af58b7ec9a3a3e","AccessRelationship","","","id-c2a0609c458a4897906461a7fa0b5b47","id-decbf968159e4fe8936f2cf39c49d030",""
"id-16f12690dff64e56b75b5669d075cd49","AccessRelationship","","","id-321a0742aff049429116728f544966c2","id-a0603f749d9e4b47b386b0573a7a84bb",""
"id-1523f56aaa1c421a86ab3e1d8b70cd75","AccessRelationship","","","id-b31183ae84924e85921493835bf404c3","id-ebd599e5622945f1a494f75686a485d5",""
"id-0c78e2c8f2e4407f88de0f37bad7f3be","AccessRelationship","","","id-b31183ae84924e85921493835bf404c3","id-5e5b800f116a4ae7908ea47a3abb61e5",""
"id-371eb173718d40d19148a369fbdc73ed","AggregationRelationship","","","id-e4d9d17e083a4709b3808d9e4c90c093","id-725bd0af028e41bc823b4834344fff46",""
"id-6b5e853929a04edfbc299f32bd21fcd8","AggregationRelationship","","","id-e4d9d17e083a4709b3808d9e4c90c093","id-a6a91d93d064424487396f2de22b767b",""
"id-dfa441aff3e9405c82e28dc3c837e0ab","AggregationRelationship","","","id-b1d039ec858b401d8506b0cc87cd7e4b","id-000d14b052c74be68b2852e273b213ac",""
"id-47095bf145344d05b6a7ababb50a0167","AggregationRelationship","","","id-b1d039ec858b401d8506b0cc87cd7e4b","id-40e3df5837134d439b350607afe476e4",""
"id-00cbf2571fb24008aa7a6d2395ba3493","AggregationRelationship","","","id-b1d039ec858b401d8506b0cc87cd7e4b","id-8ba6adf0cd8e4615ba4016c396b7b1b1",""
