"ID","Type","Name","Documentation","Source","Target","Specialization"
"bd003fa1","AccessRelationship","","","id-321eefc3","id-89f0778e",""
"id-6b40bc23","AccessRelationship","","","cf93e7d1","id-89f0778e",""
"id-1c938a27","AccessRelationship","","","id-1fe99186","id-890cc266",""
"d38bdb22","AccessRelationship","","","id-6a4679f8","id-38c60fac",""
"c358e999","AccessRelationship","","","d815c0ed","db6523fc",""
"ca20ca0f","AccessRelationship","","","id-0c0cb63c","db6523fc",""
"id-3bd0bb10","AccessRelationship","","","cf93e7d1","id-1d3ff0f7",""
"ccabb1dd","AccessRelationship","","","id-798b76e1","id-1d3ff0f7",""
"id-8b2ede84","AccessRelationship","","","cf93e7d1","id-0d9524fe",""
"id-5f0d67cc","AccessRelationship","","","id-0e32e9be","id-0d9524fe",""
"id-42f0020e","AccessRelationship","","","b43fb283","db6523fc",""
"id-695d973a","AccessRelationship","","","cf2ef1de","db6523fc",""
"id-1a680f99","AccessRelationship","","","id-9d71c4aa","id-0d9524fe",""
"id-97775cff","AccessRelationship","","","id-6dff7f0c","id-89f0778e",""
"id-1818c51a","AssignmentRelationship","","","id-0c0cb63c","id-508427c4",""
"id-1932a115","AssignmentRelationship","","","id-0c0cb63c","id-321eefc3",""
"id-8341bd70","AssignmentRelationship","","","cf93e7d1","id-91b7f123",""
"id-4a14743a","AssignmentRelationship","","","id-33e09e99","id-1fe99186",""
"id-8e7fc1eb","AssignmentRelationship","","","cf93e7d1","id-4c3fc23b",""
"id-640c2a68","AssignmentRelationship","","","id-30bff620","id-6a4679f8",""
"ceb7cee2","AssignmentRelationship","","","cf93e7d1","id-8e507679",""
"id-8033d7c0","AssignmentRelationship","","","cf93e7d1","id-26ed38a6",""
"a2b5fb2c","AssociationRelationship","","","id-88b14c05","c7f85bc6",""
"id-0d3c1eac","AssociationRelationship","","","f65dc67e","id-88b14c05",""
"id-18247b7c","AssociationRelationship","","","id-88b14c05","id-67864f21",""
"id-1ba4c21e","CompositionRelationship","","","f65dc67e","ff96afda",""
"id-4c4dcf98","CompositionRelationship","","","f65dc67e","c2f085ab",""
"id-9ba32593","CompositionRelationship","","","f65dc67e","a01c3ba9",""
"id-47861e27","CompositionRelationship","","","f65dc67e","id-24cf3c88",""
"ee9e4b72","FlowRelationship","","","id-508427c4","id-321eefc3",""
"a8a70d8f","FlowRelationship","","","id-321eefc3","id-1fe99186",""
"id-304d7e9e","RealizationRelationship","","","cf93e7d1","id-8628fbe1",""
"f10c88e1","RealizationRelationship","","","cf93e7d1","id-6dff7f0c",""
"id-246bc8af","RealizationRelationship","","","cf93e7d1","d7e438c8",""
"id-3c7c5a30","RealizationRelationship","","","cf93e7d1","a21bfdf0",""
"id-5d490d80","RealizationRelationship","","","cf93e7d1","id-4b2bb330",""
"bc5355ef","RealizationRelationship","","","cf93e7d1","d815c0ed",""
"id-9f7e66ec","RealizationRelationship","","","cf93e7d1","cf2ef1de",""
"cf0427d5","RealizationRelationship","","","id-0e32e9be","id-9d71c4aa",""
"id-049e4501","RealizationRelationship","","","f65dc67e","cf93e7d1",""
"id-5e2aa239","RealizationRelationship","","","f65dc67e","id-8a2e857d",""
"id-71a2379b","RealizationRelationship","","","f65dc67e","c19d3c56",""
"da3d1a32","RealizationRelationship","","","id-1d4adc67","id-0d9524fe",""
"a7e1357f","RealizationRelationship","","","f65dc67e","id-608571bd",""
"a4f3b437","ServingRelationship","","","id-8628fbe1","id-508427c4",""
"id-2fbe6a41","ServingRelationship","","","id-6dff7f0c","id-321eefc3",""
"b44d22aa","ServingRelationship","","","d7e438c8","id-1fe99186",""
"e358dacc","ServingRelationship","","","a21bfdf0","id-6a4679f8",""
"id-4ed33a71","ServingRelationship","","","id-4b2bb330","id-6a4679f8",""
"ccd3edce","ServingRelationship","","","c7f85bc6","id-0e32e9be",""
"id-18eb6747","ServingRelationship","","","id-67864f21","id-9d71c4aa",""
"id-2994df7b","ServingRelationship","","","id-8a2e857d","cf93e7d1",""
"id-6e2f4b22","ServingRelationship","","","c19d3c56","cf93e7d1",""
"id-1721a617","ServingRelationship","","","id-608571bd","id-91b7f123",""
