"ID","Type","Name","Documentation","Source","Target","Specialization"
"7ec04c0d","AccessRelationship","","","78f61bda","93f71568",""
"9f0afa4d","AccessRelationship","","","4f599a0e","5266abef",""
"82461b51","AccessRelationship","","","3c7c0baf","93f71568",""
"9ceec791","AccessRelationship","","","d3a19364","5266abef",""
"df585d3d","AccessRelationship","","","9a7c562a","5f88e9b6",""
"9f963ccc","AccessRelationship","","","9a7c562a","5f88e9b6",""
"5b014002","AccessRelationship","","","d6a04616","93f71568",""
"b19e8266","AccessRelationship","","","408d69ff","9a88c9f6",""
"f6346892","AccessRelationship","","","408d69ff","c73056f9",""
"10df22da","AccessRelationship","","","408d69ff","466ad836",""
"63dc85f6","AccessRelationship","","","ec5588ab","5f88e9b6",""
"b8ed4627","AssignmentRelationship","","","d6a04616","3c7c0baf",""
"0d2d686a","AssignmentRelationship","","","89925b3a","3468c6c1",""
"a1969230","AssignmentRelationship","","","89925b3a","5e72ffe4",""
"c65c00a5","AssignmentRelationship","","","89925b3a","947c5209",""
"6e7cd939","AssignmentRelationship","","","a8fdb4b3","41537859",""
"3d30dac6","AssignmentRelationship","","","1b7d7066","a2fd00fb",""
"5636a7a5","AssignmentRelationship","","","be6b81a7","cddf1e1c",""
"0c2bc9d5","AssociationRelationship","","","d3a19364","e0954f8d",""
"212b19f2","AssociationRelationship","","","78f61bda","e0954f8d",""
"95990464","AssociationRelationship","","","9a7c562a","e0954f8d",""
"912893dc","AssociationRelationship","","","466ad836","1b7d7066",""
"ff7d9fe6","AssociationRelationship","","","9a88c9f6","be6b81a7",""
"6111f89a","AssociationRelationship","","","c73056f9","a8fdb4b3",""
"201f03a3","AssociationRelationship","dependency","","5f88e9b6","d3a19364",""
"50063a2e","CompositionRelationship","","","d0043c31","4be05028",""
"5177fc71","CompositionRelationship","","","d0043c31","78f61bda",""
"de9df8ec","CompositionRelationship","","","206bee6f","8cdf2935",""
"f751280d","CompositionRelationship","","","206bee6f","ec5588ab",""
"57c2d549","CompositionRelationship","","","a2fd00fb","622a14b3",""
"d45a4d89","CompositionRelationship","","","cddf1e1c","c4804d3f",""
"7c6c2f22","CompositionRelationship","","","41537859","4103b756",""
"75e5267f","FlowRelationship","","","4be05028","3c7c0baf",""
"aecac99c","FlowRelationship","","","78f61bda","4be05028",""
"26adc184","FlowRelationship","","","8cdf2935","ec5588ab",""
"4c16108d","FlowRelationship","","","8cdf2935","89925b3a",""
"171fc5da","FlowRelationship","","","78f61bda","947c5209",""
"d001ab6f","FlowRelationship","","","ec5588ab","5e72ffe4",""
"d722200a","FlowRelationship","","","4be05028","3468c6c1",""
"c453f35f-2c8d-4556-bf39-edc431f1458e","FlowRelationship","","","3468c6c1","206bee6f",""
"374090c2","RealizationRelationship","","","c76a00dd","d3a19364",""
"fb25e31f","RealizationRelationship","","","77de0693","9a7c562a",""
"961e17e4","RealizationRelationship","","","7a325412","d3a19364",""
