"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ec71979f06894b889772ccc3b6e858fa","AssociationRelationship","","","id-43cbe23c3cf44203bcac2c8280c72c95","id-e65e14910ac4470db097c4d0c6db548f",""
"id-61634a98b0be4f968faeb44044c6f550","AssociationRelationship","","","id-43cbe23c3cf44203bcac2c8280c72c95","id-4eb8cf2c46074e16bc149a2016611933",""
"id-f0bea3a468e74ec4a32217cb83469180","AssociationRelationship","","","id-43cbe23c3cf44203bcac2c8280c72c95","id-a5438c031e3748ee860988b989e0d441",""
"id-9927931f552d4999b9225f122634e5fc","AssociationRelationship","","","id-43cbe23c3cf44203bcac2c8280c72c95","id-dbe450a5ac614645a10394b0ecc608f2",""
"id-78587267857b4021bcb489ae848d163b","AssociationRelationship","","","id-4eb8cf2c46074e16bc149a2016611933","id-e65e14910ac4470db097c4d0c6db548f",""
"id-ac8208f8ed134935800f931f2f71f233","AssociationRelationship","","","id-4eb8cf2c46074e16bc149a2016611933","id-7165818926eb4e158257d95ffc00849f",""
"id-22ffabf257b346699bb4011d929595b5","AssociationRelationship","","","id-4eb8cf2c46074e16bc149a2016611933","id-a73dbf5b48d14249a45b50da380b07e8",""
"id-68d2246907a34bdcaee8cc338af26271","AssociationRelationship","","","id-4eb8cf2c46074e16bc149a2016611933","id-a5438c031e3748ee860988b989e0d441",""
"id-bc22363125f4475996b362aec5ac267d","AssociationRelationship","","","id-a73dbf5b48d14249a45b50da380b07e8","id-a5438c031e3748ee860988b989e0d441",""
"id-0aff86ef94a9452ba66c5995b21820ae","AssociationRelationship","","","id-a5438c031e3748ee860988b989e0d441","id-7165818926eb4e158257d95ffc00849f",""
"id-5082eec0c0a44f50b5aba12e4aa39e07","AssociationRelationship","","","id-a73dbf5b48d14249a45b50da380b07e8","id-7165818926eb4e158257d95ffc00849f",""
"id-5b1f73f1401f4cafbf7ca3b3b0e62e80","AssociationRelationship","","","id-a73dbf5b48d14249a45b50da380b07e8","id-e65e14910ac4470db097c4d0c6db548f",""
"id-cc924f4a22b949088bc0dc162a22bf33","AssociationRelationship","","","id-e65e14910ac4470db097c4d0c6db548f","id-7165818926eb4e158257d95ffc00849f",""
"id-d09b79257e9948d6b100b021bfb4d05d","AssociationRelationship","","","id-dbe450a5ac614645a10394b0ecc608f2","id-26d48563f38140ce8e9062fb8385d4ae",""
"id-39a9ed29362740d6a08f1d154d566141","AssociationRelationship","","","id-dbe450a5ac614645a10394b0ecc608f2","id-238c434dfd4e401e84034814247f00ff",""
"id-bd53afa5d1fa496b9aa5e59ef881227c","AssociationRelationship","","","id-dbe450a5ac614645a10394b0ecc608f2","id-3c6c0fc251644db7bf5692795d8c0685",""
"id-dd521a3ed341419a9503f5d002f482bb","AssociationRelationship","","","id-dbe450a5ac614645a10394b0ecc608f2","id-0867190a9cc34cd5bd4c9afd2cd31b38",""
"id-c2c3158bc73f4baba72cbdff1082e51d","AssociationRelationship","","","id-26d48563f38140ce8e9062fb8385d4ae","id-7165818926eb4e158257d95ffc00849f",""
"id-4dc0d4e3c9d04cdb9dfc5e856bddb15e","AssociationRelationship","","","id-26d48563f38140ce8e9062fb8385d4ae","id-238c434dfd4e401e84034814247f00ff",""
"id-1be82fb450944a1784a801e900a69daa","AssociationRelationship","","","id-26d48563f38140ce8e9062fb8385d4ae","id-45bc69db0b884444a04de312bb0aaaf1",""
"id-4fbb22fada4e4b0697db5e0dd27e6416","AssociationRelationship","","","id-26d48563f38140ce8e9062fb8385d4ae","id-3c6c0fc251644db7bf5692795d8c0685",""
"id-98c8844da2374f629f5747a7ea04a299","AssociationRelationship","","","id-238c434dfd4e401e84034814247f00ff","id-45bc69db0b884444a04de312bb0aaaf1",""
"id-e2cabd20f42e49b48648a9e947ded223","AssociationRelationship","","","id-45bc69db0b884444a04de312bb0aaaf1","id-a4a30a502fac42b3838b38ae1ec213c4",""
"id-6aa1aae47d23454282ad2a6b1e92d9f0","AssociationRelationship","","","id-45bc69db0b884444a04de312bb0aaaf1","id-c9c9c7b64a234ec6b9ab104cd347e527",""
"id-68a508ca94174afba9882e2a8000a3b8","AssociationRelationship","","","id-c9c9c7b64a234ec6b9ab104cd347e527","id-a4a30a502fac42b3838b38ae1ec213c4",""
"id-351ac5c7802b416ca73a6e5d7550d3d1","AssociationRelationship","","","id-c9c9c7b64a234ec6b9ab104cd347e527","id-a31670d580294ec680c456631c024159",""
"id-973d8bec29a24014ab51d71bc1a98ec1","AssociationRelationship","","","id-a31670d580294ec680c456631c024159","id-3c6c0fc251644db7bf5692795d8c0685",""
"id-257a2986717d499eba5a584273452cab","AssociationRelationship","","","id-a31670d580294ec680c456631c024159","id-a4a30a502fac42b3838b38ae1ec213c4",""
"id-a247a9cc12934fe8b31a4117ab340a23","AssociationRelationship","","","id-c9c9c7b64a234ec6b9ab104cd347e527","id-0867190a9cc34cd5bd4c9afd2cd31b38",""
"id-1a33495ec1c64a8a838da4a0d1cca55f","AssociationRelationship","","","id-3c6c0fc251644db7bf5692795d8c0685","id-a4a30a502fac42b3838b38ae1ec213c4",""
"id-3365ffcab2b04a738442ed770eff3034","AssociationRelationship","","","id-a4a30a502fac42b3838b38ae1ec213c4","id-0867190a9cc34cd5bd4c9afd2cd31b38",""
"id-a0091f19d5e8467ba2badfa004e6fe53","AssociationRelationship","","","id-a73dbf5b48d14249a45b50da380b07e8","id-0867190a9cc34cd5bd4c9afd2cd31b38",""
"id-95be02b7ed1748e49db9bf155fe7c63d","AssociationRelationship","","","id-238c434dfd4e401e84034814247f00ff","id-a31670d580294ec680c456631c024159",""
"id-4567fa4a7f3340ab99c2acb2e5446951","CompositionRelationship","","","id-3c8d780b85b24a15bb809d535efa29d7","id-4eb8cf2c46074e16bc149a2016611933",""
"id-e4b76df97c0f42919c2b60aaa8c616da","CompositionRelationship","","","id-3c8d780b85b24a15bb809d535efa29d7","id-a5438c031e3748ee860988b989e0d441",""
"id-815e9bf2af72449abec3960e4fd12cd1","CompositionRelationship","","","id-3c8d780b85b24a15bb809d535efa29d7","id-a73dbf5b48d14249a45b50da380b07e8",""
"id-fe4b1ca01f5144eda6964c535cac302a","CompositionRelationship","","","id-3c8d780b85b24a15bb809d535efa29d7","id-e65e14910ac4470db097c4d0c6db548f",""
"id-d3c049b943be4909b9736314365eba31","CompositionRelationship","","","id-3c8d780b85b24a15bb809d535efa29d7","id-7165818926eb4e158257d95ffc00849f",""
"id-d017989059b14dacb1c1a007167af79e","CompositionRelationship","","","id-3c8d780b85b24a15bb809d535efa29d7","id-43cbe23c3cf44203bcac2c8280c72c95",""
"id-728b91ae384d4e6cbe97fd042b9d29d9","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-dbe450a5ac614645a10394b0ecc608f2",""
"id-b7ddf5230afd41fdab09c43a3797b586","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-26d48563f38140ce8e9062fb8385d4ae",""
"id-5884c11ddd6c4cc491c4bd99ce403123","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-a4a30a502fac42b3838b38ae1ec213c4",""
"id-cc433cb73f3043f894554454f212b14b","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-3c6c0fc251644db7bf5692795d8c0685",""
"id-d727b300ce0943cdb149aa046c6af3d3","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-45bc69db0b884444a04de312bb0aaaf1",""
"id-4276cdcf14b245ea8b0d581f47b76eac","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-0867190a9cc34cd5bd4c9afd2cd31b38",""
"id-4dd4582fa2004decb5a7a4a77dd88723","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-a31670d580294ec680c456631c024159",""
"id-ffa86349c05b4d79a144c5644d8cb785","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-c9c9c7b64a234ec6b9ab104cd347e527",""
"id-bde153b321b945fa9d393cd9c7ea11b6","CompositionRelationship","","","id-ba227654409d4d06adae88097bb96fb8","id-238c434dfd4e401e84034814247f00ff",""
