"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-41672821","AssignmentRelationship","exposes","","id-05eb4978","id-22858401",""
"bb10ab72","AssociationRelationship","business relation","","id-9a5e5281","id-2f735189",""
"id-66aee684","AssociationRelationship","business relation","","id-9a5e5281","a14fbf62",""
"id-479b0af2","AssociationRelationship","is operated by","","id-22858401","id-9a5e5281",""
"ec13f961","AssociationRelationship","is operated by","","e084b3bb","a14fbf62",""
"id-91318722","AssociationRelationship","is used by","","aa54b1ac","e084b3bb",""
"id-45c17502","AssociationRelationship","is used by","","aa54b1ac","id-58ce64bd",""
"id-13482336","AssociationRelationship","is used by","","aa54b1ac","id-9d93483c",""
"id-4f3fbe8f","AssociationRelationship","is used by","","aa54b1ac","id-4997b36c",""
"dfc2fee6","ServingRelationship","is used by","","id-22858401","id-2f735189",""
"id-8631290c","ServingRelationship","is used by","","id-1697142d","id-22858401",""
"id-97686e4e","ServingRelationship","is used by","","id-58ce64bd","id-1697142d",""
"id-8b85d11d","ServingRelationship","is used by","","id-3d70eac5","id-2f735189",""
"f8aa4058","ServingRelationship","is used by","","id-05eb4978","e084b3bb",""
"id-16d4d0ee","ServingRelationship","is used by","","f2685436","id-3d70eac5",""
"ec2e301c","ServingRelationship","is used by","","id-6d622aad","e084b3bb",""
"id-26043a64","ServingRelationship","is used by","","id-9d93483c","f2685436",""
"id-7173d211","ServingRelationship","is used by","","id-4997b36c","id-6d622aad",""
