"ID","Type","Name","Documentation","Source","Target","Specialization"
"ab3bc742","AggregationRelationship","","","beace333","b9cebc65",""
"2b9d4d2c","AggregationRelationship","","","e65c7fe6","cc2dfd81",""
"53b8c991","AssociationRelationship","","","a323d9b9","c744d88c",""
"9334eaf8","AssociationRelationship","","","aa4d1df1","da07efe4",""
"65de4632","AssociationRelationship","","","a8245a38","c744d88c",""
"8d4ac17d","AssociationRelationship","","","33f61e22","0b34c103",""
"8a8a0a3d","AssociationRelationship","","","ca70d370","90e18c56",""
"d5acad02","AssociationRelationship","","","9d7a21cc","b85045ea",""
"fc5d27bf","AssociationRelationship","","","877f967d","dd16ae1c",""
"b58065ad","AssociationRelationship","","","3d052c82","c9f6d0af",""
"0415dfe6","AssociationRelationship","","","890dd5cf","524f7675",""
"7ee9dce5","AssociationRelationship","","","9c2cc263","4d65937d",""
"3b985eef","AssociationRelationship","","","f05fae74","a0485f7d",""
"73660038","AssociationRelationship","","","53a6949e","524f7675",""
"f002242f","AssociationRelationship","","","2fd7d9e5","7044c4ec",""
"9bf16406","AssociationRelationship","","","77a8b960","39812dcb",""
"a743f851","AssociationRelationship","","","2df36448","e427fd70",""
"eaed7fe9","AssociationRelationship","","","e0bf139d","fb9c9398",""
"46041307","AssociationRelationship","","","e65c7fe6","8de6be68",""
"35b06d8a","AssociationRelationship","","","6c61e43a","ea3b30fb",""
"a0f98750","AssociationRelationship","","","8ef2439e","975831c7",""
"dca6d27a","AssociationRelationship","","","c21e5d1b","2ac7b66b",""
"1f60c84a","AssociationRelationship","","","4e602be9","d38bc6a4",""
"93d9a62b","AssociationRelationship","","","ba15398c","524f7675",""
"13b77a20","AssociationRelationship","N|0 - 1                           ","","0e83d100","220c9731",""
"7f81b217","AssociationRelationship","N|0 - 1                           ","","f43dfa34","288264c4",""
"4b4648c8","AssociationRelationship","N|0 - 1                           ","","877f967d","c744d88c",""
"cf9de408","AssociationRelationship","N|0 - 1              ","","f10fbc9b","21d951ce",""
"b3c2fdcd","AssociationRelationship","N|0 - 1                           ","","0e83d100","9496d9bc",""
"4052b8b9","AssociationRelationship","N|0 - 1                           ","","86814cd5","fea3cfb9",""
"83bc43e2","AssociationRelationship","N|0 - 1                           ","","9d7a21cc","9054a234",""
"2c4bc180","AssociationRelationship","N|0 - 1                           ","","0e83d100","9bc924ac",""
"df8af857","AssociationRelationship","N|0 - 1                           ","","dd64380c","c2d52bc2",""
"5fc10fa8","AssociationRelationship","N|0 - 1                           ","","9496d9bc","dae4395e",""
"349dc125","AssociationRelationship","N|0 - 1             ","","79514adf","f10fbc9b",""
"90eb3e7c","AssociationRelationship","N|0 - 1                                 ","","e65c7fe6","98d8fed9",""
"9c28d319","AssociationRelationship","N|0 - 1 counter party [derived]                           ","","9d7a21cc","e29a2a24",""
"f66f6afd","AssociationRelationship","N|0 - 1 counterparty                                 ","","49f205d2","e29a2a24",""
"75a3cc63","AssociationRelationship","N|0 - 1 end                          ","","18d341af","51e74750",""
"95f348c7","AssociationRelationship","N|0 - 1 legs                                ","","9d7a21cc","49f205d2",""
"ea514d26","AssociationRelationship","N|0 - 1 long                           ","","9d7a21cc","e29a2a24",""
"3cd73fa3","AssociationRelationship","N|0 - 1 primary party                                 ","","49f205d2","e29a2a24",""
"55edba1a","AssociationRelationship","N|0 - 1 primary party [derived]                           ","","9d7a21cc","e29a2a24",""
"5330ffc4","AssociationRelationship","N|0 - 1 publisher                          ","- We also need to consider markets that do not have a single publisher for a price, such as the foreign exchange market.
In such cases we need to add the party that is publishing the price to the model.","9496d9bc","e29a2a24",""
"1cfb754c","AssociationRelationship","N|0 - 1 short                           ","","9d7a21cc","e29a2a24",""
"c9029da7","AssociationRelationship","N|0 - 1 start                         ","","18d341af","51e74750",""
"058fba93","AssociationRelationship","N|0 - N ordered lis of arguments                           ","","86814cd5","0e83d100",""
"b2cc7784","AssociationRelationship","N|0 - N|0                          ","","f43dfa34","877f967d",""
