"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-5e984ac72878407da97a0dc9e9a6a520","AccessRelationship","","","id-b4e709643a554a1d88cad56e750d687f","id-942dccff7bdf4e6f9929dfeabd5a67a4",""
"id-dabc9032b2f9406ca80aedf76e26d703","AccessRelationship","","","id-1f3cd3e3a4734e7fa428c7acaf441993","id-7117d0a6b4a64a2eab429e03d1cf6331",""
"id-1e400364c43347bdb417b1cddaaaab64","AccessRelationship","","","id-6f1880ef24fe48ffbcae43a68ff66b61","id-7117d0a6b4a64a2eab429e03d1cf6331",""
"id-b9072f468224448b84e07da17eec0ff9","AccessRelationship","","","id-1f3cd3e3a4734e7fa428c7acaf441993","id-e817a4a7c83e42299375d46d654fdcdb",""
"id-64337648c9fc4bc1a20eca11bb0fef24","AccessRelationship","","","id-6f1880ef24fe48ffbcae43a68ff66b61","id-e817a4a7c83e42299375d46d654fdcdb",""
"id-4da06381777d4b8189a09f70c390d57f","AccessRelationship","","","id-6f1880ef24fe48ffbcae43a68ff66b61","id-1b3fac2dd47c4c09aba6114537aa63fb",""
"id-d9b0e92c8dbb4b889dba36b62a2dec30","AccessRelationship","","","id-07c2898fe2f247cba792c1b228c17b51","id-96953c02ce9744cfa893cd88668735f3",""
"id-6f78af0ffd1a43c1a67401f08863fd5f","AccessRelationship","","","id-290f24a62b62421199cddf9f9b869245","id-6a1ab489c3f84bab873284f78210fd58",""
"id-50539ba4c6544c3fa48f642fd62e3560","AccessRelationship","","","id-6f1880ef24fe48ffbcae43a68ff66b61","id-0d9cfd34f9d64c54a91ccc75d76a93a1",""
"id-6f1392826bcf45d6b52885ecce0bf58c","AccessRelationship","","","id-1f3cd3e3a4734e7fa428c7acaf441993","id-3114aaeca83f4a699f673f629905fbee",""
"id-04674406c0c2476aaa119f1ac38b6321","AccessRelationship","","","id-1f3cd3e3a4734e7fa428c7acaf441993","id-f6e2dd879ddf4198a29357a326c7d681",""
"id-396e21e318db4677b4acdc37592e59b6","AggregationRelationship","","","id-58dc92ebf3754e18bca16e43d92d6247","id-e0a09b3fd8a645f09b4c33080244e45b",""
"id-cf8f7b2edaa7467eba882b54d0be6e1b","AggregationRelationship","","","id-1b3fac2dd47c4c09aba6114537aa63fb","id-58dc92ebf3754e18bca16e43d92d6247",""
"id-c3fcefc9473f4690bfbeaca24df51508","AggregationRelationship","","","id-58dc92ebf3754e18bca16e43d92d6247","id-1b3fac2dd47c4c09aba6114537aa63fb",""
"id-a8dc2909159541578e125bac4fc35956","AssignmentRelationship","","","id-a1b48a3afc554b4983e86e544348068e","id-b4e709643a554a1d88cad56e750d687f",""
"id-52961b167e9a4eff9d3c9315e4c9e848","AssignmentRelationship","","","id-a1b48a3afc554b4983e86e544348068e","id-6f1880ef24fe48ffbcae43a68ff66b61",""
"id-edfbd769c10c476e92380a48aa8454a8","AssignmentRelationship","","","id-290f24a62b62421199cddf9f9b869245","id-07c2898fe2f247cba792c1b228c17b51",""
"id-44a88586ef20407b80d5946df7667c72","AssociationRelationship","rent","","id-0c4fbee920ee4f7b9997362a8985e3cc","id-58dc92ebf3754e18bca16e43d92d6247",""
"id-9a9cf2bd864d4bae96805c64915be40c","CompositionRelationship","","","id-217c4bcafdd24029b931f747c684c68a","id-4dbf32f2071240cb987fee52195c84dd",""
"id-8bf338d17baa4aa8a9ce546cc258bce5","CompositionRelationship","","","id-217c4bcafdd24029b931f747c684c68a","id-5595363b44054d41b611ce068243c5af",""
