"ID","Type","Name","Documentation","Specialization"
"1b494c8e","ArchimateModel","Pacemaker_Android","",""
"8a03d2d5","BusinessEvent","Activity Edited in Android App","",""
"bc34587d","BusinessEvent","Friend Accepted in Android App","",""
"561ad9a2","BusinessEvent","Friend Added in Android App","",""
"7a5e7c12","BusinessEvent","Friend Deleted in Android App","",""
"f08de984","BusinessEvent","New Activity Created in Android App","",""
"eac12f97","BusinessEvent","REST POST/PUT/DELETE Request","",""
"62416aba","BusinessFunction","Activity Capabilities","",""
"37c9e605","BusinessFunction","Compare Workouts with Friends","",""
"fe62888a","BusinessFunction","Dashboard List","",""
"70443a4e","BusinessFunction","DELETE request","",""
"37c60a8c","BusinessFunction","Friend Capabilities","",""
"b7c91763","BusinessFunction","List and Add/Delete Friends","",""
"b80da905","BusinessFunction","List, Log, Create and Delete Activities","",""
"a21ed30e","BusinessFunction","Log In","",""
"c7214f66","BusinessFunction","Progress Reports on Finished Activities","",""
"368ac454","BusinessFunction","Suggested Workouts Based on Desired Results and Previous Activities","",""
"b106e071","BusinessObject","Android Screen","",""
"1d36f3b5","BusinessProcess","Android (Local) Data Processing","",""
"7bf89b59","BusinessProcess","Calculate Progress","",""
"38958b33","BusinessProcess","Calculate Suggested Workouts","",""
"eb9e2266","BusinessProcess","Compare","",""
"4a4002be","BusinessProcess","Compare Workouts","",""
"76aaba18","BusinessProcess","DELETE Request","",""
"1a06f27b","BusinessProcess","Extract","",""
"32d1c70c","BusinessProcess","Friend","",""
"75cea3b2","BusinessProcess","Get Activities","",""
"d12efb7e","BusinessProcess","GET Activities Request to Website","",""
"6b8eecdb","BusinessProcess","GET Activity Request to Website","",""
"ef9acb01","BusinessProcess","Get Finished Activities","",""
"7c4bd915","BusinessProcess","Get Friends","",""
"2965925a","BusinessProcess","GET Friends Request to Website","",""
"38634daa","BusinessProcess","If Item is Found","",""
"972e80d6","BusinessProcess","JSON to Activity Objects","",""
"ee310135","BusinessProcess","JSON to Activity Objects","",""
"f9d73313","BusinessProcess","JSON to Friend Objects","",""
"7d2acee8","BusinessProcess","JSON to Object Parser If Needed","",""
"da23df9f","BusinessProcess","List Activities","",""
"50b79f4a","BusinessProcess","Load","",""
"13607afb","BusinessProcess","Pacemaker Website","",""
"738452bd","BusinessProcess","POST Request","",""
"60990ebd","BusinessProcess","Process Finished Activities","",""
"85b1a746","BusinessProcess","Process Request","",""
"034ed501","BusinessProcess","Progress Reports","",""
"91299eaf","BusinessProcess","PUT Request","",""
"663a47fe","BusinessProcess","Render Obtained Activites via an Activity Adapter","",""
"3edb29cd","BusinessProcess","Render Obtained Results to Screen","",""
"07ab1dec","BusinessProcess","Select a Displaying Option in Dashboard","",""
"1d4fc2cb","BusinessProcess","Suggested Workouts","",""
"ce03f4a8","BusinessProcess","Transform","",""
"b13be432","BusinessProcess","User","",""
"978c6331","BusinessRole","Pacemaker User","",""
"5c5e9c4d","ApplicationCollaboration","Pacemaker Website","",""
"c3e63403","ApplicationComponent","Activity Calculations","",""
"8974e93e","ApplicationComponent","Android Mobile App","",""
"a5672327","ApplicationComponent","Application Components","",""
"288a1950","ApplicationComponent","Inbound Adapters","",""
"3b54763c","ApplicationComponent","Outbound Adapter","",""
"add89549","ApplicationComponent","Pacemaker Dashboard","",""
"616d7129","ApplicationComponent","Pacemaker Database (MySQL)","",""
"9f835ad9","ApplicationComponent","Pacemaker Website Endpoint","",""
"37f21007","ApplicationComponent","Webserver Component","",""
"504cd33f","ApplicationFunction","Accept Friends","",""
"1bb71afd","ApplicationFunction","Activity Functions","",""
"9cce3ebf","ApplicationFunction","Activity Tracking","",""
"f8f555bd","ApplicationFunction","Add Friends","",""
"0147da37","ApplicationFunction","Create Activity","",""
"4dbf1be8","ApplicationFunction","Edit Activity","",""
"410fa20d","ApplicationFunction","Friends","",""
"307e9789","ApplicationFunction","Friends List","",""
"adf8f973","ApplicationFunction","JSON to Object","",""
"721a92ff","ApplicationFunction","List Activities","",""
"f12d7f4b","ApplicationFunction","Logout","",""
"b20aa0ab","ApplicationFunction","Object to JSON","",""
"40b8f964","ApplicationFunction","Progress Reports","",""
"d433ecf6","ApplicationFunction","Request Activities","",""
"48e3c3fe","ApplicationFunction","Request Users","",""
"85ea1089","ApplicationFunction","REST Request","",""
"57ac8972","ApplicationFunction","Suggested Workouts","",""
"520f8ee9","ApplicationFunction","User Authentication","",""
"f48f1186","ApplicationInterface","Android Application","",""
"3502aa1d","ApplicationInterface","Inbound Port ( HTTP : REST)","",""
"1f423739","ApplicationInterface","Outbound Port (HTTP : REST)","",""
"ce687eac","ApplicationInterface","Web Desktop UI","",""
"217e033f","DataObject","Activities","",""
"b75ce66c","DataObject","Activity Duration","",""
"3f9d2fb7","DataObject","Activity Start Time","",""
"9f783976","DataObject","Distnace (km)","",""
"e2a11390","DataObject","Exercise Type (Run, Walk, etc.)","",""
"e0421bf6","DataObject","Friend Id","",""
"344ea9d9","DataObject","Friends","",""
"485e08f7","DataObject","Has Friend Accepted Request","",""
"18b01dd8","DataObject","Location","",""
"bda0aa0d","DataObject","User Activities","",""
"a29bac60","DataObject","User Friends","",""
