"ID","Type","Name","Documentation","Source","Target","Specialization"
"1716e5df","AccessRelationship","","","e6e69db0","f4925b5d",""
"74abb25a","AccessRelationship","","","ac6fba9a","69d591b1",""
"d25389a7","AccessRelationship","","","ac6fba9a","f4925b5d",""
"90accfcd","AccessRelationship","","","4df6051e","69d591b1",""
"ef43050b","AccessRelationship","","","8d67237b","f4925b5d",""
"0a524878","AccessRelationship","","","8d67237b","a52a79cf",""
"33d2dfad","AccessRelationship","","","db46a356","f4925b5d",""
"45ff84a3","AccessRelationship","","","cd43c5ad","69d591b1",""
"94b7eccf","AccessRelationship","","","ff23ec50","69d591b1",""
"e970db73","AccessRelationship","","","d08cce48","8c618d18",""
"f3d8a8c9","AccessRelationship","","","f1e6bb34","2a86581e",""
"e52dcc0c","AccessRelationship","","","c7f48b10","961a5e98",""
"ea405b55","AccessRelationship","","","f62009a0","961a5e98",""
"6638b0f5","AccessRelationship","","","93ae616c","961a5e98",""
"a9cb3098","AccessRelationship","","","4b27fb07","5c6b3603",""
"2c4a3ce8","AccessRelationship","","","f1e6bb34","5c6b3603",""
"7e40ac8c","AccessRelationship","","","4b27fb07","5c6b3603",""
"6417eec6","AccessRelationship","","","385b47c0","961a5e98",""
"bae32378","AccessRelationship","","","35c88a8f","a52a79cf",""
"04ae3b80","AccessRelationship","","","88015d16","a52a79cf",""
"24ff2d17","AccessRelationship","","","fa51cca5","a52a79cf",""
"1c09aefe","AccessRelationship","","","db8f92d7","a52a79cf",""
"c3f8a5ab","AccessRelationship","","","dab7518d","a52a79cf",""
"f2048486","AccessRelationship","","","49399cb9","961a5e98",""
"15c1a293","AccessRelationship","","","777326cc","961a5e98",""
"21984f15","AccessRelationship","","","c7f48b10","5c6b3603",""
"1a7f13ef","AccessRelationship","","","35c88a8f","29cd3ed4",""
"4dba451a","AccessRelationship","","","661b4627","961a5e98",""
"0024d7f9","AccessRelationship","","","33449c60","a52a79cf",""
"b065452a","AccessRelationship","","","c7dfb128","a52a79cf",""
"9f0be286","AccessRelationship","","","7291dd32","a52a79cf",""
"02a96174","AggregationRelationship","","","5c6b3603","2a86581e",""
"b2870b22","AggregationRelationship","","","ae9577f3","b5ef7be5",""
"ab422042","AggregationRelationship","","","ae9577f3","a3394c97",""
"6a6b8c06","AggregationRelationship","","","fb3968d8","dc97b400",""
"ab210654","AggregationRelationship","","","5c6b3603","961a5e98",""
"912fc7fc","AssignmentRelationship","","","6e39990a","f09ffd5f",""
"d57b9167","AssignmentRelationship","","","a5ebb225","777326cc",""
"2db671ff","AssignmentRelationship","","","41fb863e","6e39990a",""
"d3ae0364","AssignmentRelationship","","","dab7518d","600abc60",""
"a800ec61","AssignmentRelationship","","","dab7518d","8d67237b",""
"4bf11937","AssignmentRelationship","","","dab7518d","ff23ec50",""
"0b44f010","AssignmentRelationship","","","ee32b66d","d08cce48",""
"d0ab5311","AssignmentRelationship","","","805d5ca3","b3632d40",""
"8e399268","AssignmentRelationship","","","7dcef4be","93ae616c",""
"d1eb0313","AssignmentRelationship","","","41fb863e","7dcef4be",""
"2281920f","AssignmentRelationship","","","9c9679ac","a5ebb225",""
"7fc54af1","AssignmentRelationship","","","1b2e1f5d","d854601a",""
"05106f2a","AssignmentRelationship","","","1b2e1f5d","6e39990a",""
"fbb2ce99","AssignmentRelationship","","","1b2e1f5d","7dcef4be",""
"e3135fa9","AssignmentRelationship","","","1b2e1f5d","b5ef7be5",""
"6ece1bca","AssignmentRelationship","","","b5ef7be5","cc6c7d85",""
"7f66d30f","AssignmentRelationship","","","1b2e1f5d","82f2fbb0",""
"c344c4b1","AssignmentRelationship","","","f80af6c2","a3394c97",""
"eb698fa6","AssignmentRelationship","","","ae9577f3","c42de600",""
"1864b0ac","AssignmentRelationship","","","a5ebb225","6e39990a",""
"d43125d8","AssignmentRelationship","","","2d4aca30","777326cc",""
"c76fa8c2","AssignmentRelationship","","","5d6ae957","a3ed7ffc",""
"d1481e0e","AssignmentRelationship","","","ae9577f3","dc97b400",""
"55b71f5b","AssignmentRelationship","","","6e39990a","13483a2e",""
"dbc8946d","AssignmentRelationship","","","804474f6","7790bf22",""
"071db1af","AssignmentRelationship","","","101e3e81","13483a2e",""
"14317e2e","AssignmentRelationship","","","1b2e1f5d","101e3e81",""
"e645c453","AssignmentRelationship","","","a5ebb225","101e3e81",""
"7f2ac1ed","AssignmentRelationship","","","6e39990a","f62009a0",""
"acfc0afa","AssignmentRelationship","","","ac6fba9a","35c88a8f",""
"57e779db","AssignmentRelationship","","","ac6fba9a","88015d16",""
"8c9c105b","AssignmentRelationship","","","ac6fba9a","661b4627",""
"5a627903","AssociationRelationship","","","a5ebb225","6e39990a",""
"92d517d4","AssociationRelationship","","","e16e68f2","f09ffd5f",""
"8d56cc4e","AssociationRelationship","","","c3bda3b2","b6373b4c",""
"c041a450","AssociationRelationship","","","cc6c7d85","e16e68f2",""
"fcd041ad","AssociationRelationship","","","13d0983d","93ae616c",""
"fe1f8b98","AssociationRelationship","","","7dcef4be","13d0983d",""
"54fd6511","AssociationRelationship","","","c42de600","ae9577f3",""
"08e54b5e","AssociationRelationship","","","cc6c7d85","c42de600",""
"b9dbe6cf","AssociationRelationship","","","18364478","480eaa80",""
"c4988841","AssociationRelationship","","","a883a832","480eaa80",""
"b16ca30f","AssociationRelationship","","","6e39990a","a5ebb225",""
"380abead","CompositionRelationship","","","8d67237b","db46a356",""
"391cec77","CompositionRelationship","","","8d67237b","c48e5746",""
"b22885b5","CompositionRelationship","","","8d67237b","cd43c5ad",""
"f8e9c096","CompositionRelationship","","","ff23ec50","3d6822ab",""
"31f63ef8","CompositionRelationship","","","ff23ec50","706f1a42",""
"e12cddbe","CompositionRelationship","","","ff23ec50","3017ca1a",""
"ad204afa","CompositionRelationship","","","600abc60","5ec46907",""
"6d5c933b","CompositionRelationship","","","600abc60","e6e69db0",""
"50e5f16a","CompositionRelationship","","","600abc60","4df6051e",""
"b2dc72f0","CompositionRelationship","","","480eaa80","805d5ca3",""
"57ad58df","CompositionRelationship","","","480eaa80","b3632d40",""
"7acff144","CompositionRelationship","","","cc6c7d85","f1e6bb34",""
"ca7b887f","CompositionRelationship","","","cc6c7d85","4b27fb07",""
"22a799ec","CompositionRelationship","","","cc6c7d85","c7f48b10",""
"9367665e","CompositionRelationship","","","93ae616c","f2fedeba",""
"dcaeb04f","CompositionRelationship","","","93ae616c","6de32bef",""
"576bc2ea","CompositionRelationship","","","93ae616c","55dd0f1e",""
"0a4e37d7","CompositionRelationship","","","abf90c6a","e997ff05",""
"a3d3386d","CompositionRelationship","","","abf90c6a","3f2ecb5f",""
"579b8488","CompositionRelationship","","","abf90c6a","f62009a0",""
"c32b4d37","CompositionRelationship","","","f09ffd5f","385b47c0",""
"9622c905","CompositionRelationship","","","f09ffd5f","9071ebb2",""
"adfbccaf","CompositionRelationship","","","a52a79cf","4680a763",""
"507298b8","CompositionRelationship","","","a52a79cf","457ba6ef",""
"1a975b72","CompositionRelationship","","","a52a79cf","d6c96f2d",""
"f9e7bad0","CompositionRelationship","","","a52a79cf","8935e117",""
"c7c12970","CompositionRelationship","","","a52a79cf","719834b2",""
"c71d761f","CompositionRelationship","","","f80af6c2","649b69f3",""
"0829aef2","CompositionRelationship","","","7dcef4be","e24f44c0",""
"05504ca8","CompositionRelationship","","","fb3968d8","cc6c7d85",""
"058bcfad","CompositionRelationship","","","fb3968d8","93ae616c",""
"6552423d","CompositionRelationship","","","fb3968d8","abf90c6a",""
"ccba5851","CompositionRelationship","","","f09ffd5f","49399cb9",""
"35fcb495","CompositionRelationship","","","5c6b3603","d05ec7cd",""
"2fe8ef20","CompositionRelationship","","","5c6b3603","6fffaeda",""
"e39967a0","CompositionRelationship","","","dc97b400","4b27fb07",""
"9db2db02","CompositionRelationship","","","dc97b400","c7f48b10",""
"5860a0cc","CompositionRelationship","","","dc97b400","f1e6bb34",""
"ee72a224","CompositionRelationship","","","13483a2e","6d5b8391",""
"8b4e9915","CompositionRelationship","","","13483a2e","76599070",""
"b535876b","CompositionRelationship","","","13483a2e","7dc1eba4",""
"7a265b44","CompositionRelationship","","","a52a79cf","510c58b1",""
"151c0deb","CompositionRelationship","","","a52a79cf","66f561dd",""
"87041a24","CompositionRelationship","","","a52a79cf","a67dae79",""
"b042845d","CompositionRelationship","","","a52a79cf","f4ded888",""
"322acc3e","FlowRelationship","","","e6e69db0","95b02640",""
"40e99137","FlowRelationship","","","f1e6bb34","4b27fb07",""
"38949dc4","FlowRelationship","","","93ae616c","abf90c6a",""
"9f6c8373","FlowRelationship","","","dc97b400","fb3968d8",""
"fe2c2585","FlowRelationship","","","dc97b400","93ae616c",""
"c0ab80fb","FlowRelationship","","","abf90c6a","f09ffd5f",""
"c9f934cc","RealizationRelationship","","","f09ffd5f","777326cc",""
"9e9fa749","RealizationRelationship","","","8d67237b","c556ccb8",""
"28edbd24","RealizationRelationship","","","600abc60","c556ccb8",""
"65feb559","RealizationRelationship","","","b6373b4c","e16e68f2",""
"f560b999","RealizationRelationship","","","777326cc","82007c01",""
"e9eec654","RealizationRelationship","","","a52a79cf","e16e68f2",""
"b2297aba","RealizationRelationship","","","fe6fda74","d08cce48",""
"dc5d9f43","RealizationRelationship","","","daa9cc98","d08cce48",""
"3928a892","RealizationRelationship","","","529e0d77","d08cce48",""
"16a7ed22","RealizationRelationship","","","ce68bb89","d08cce48",""
"33720e5e","RealizationRelationship","","","8c618d18","a52a79cf",""
"c8afce0c","RealizationRelationship","","","abf90c6a","a3ed7ffc",""
"ac353081","RealizationRelationship","","","fa51cca5","35c88a8f",""
"0fa60873","RealizationRelationship","","","db8f92d7","35c88a8f",""
"07a0c3fd","RealizationRelationship","","","7291dd32","35c88a8f",""
"91d911e6","RealizationRelationship","","","64aec859","35c88a8f",""
"9b733bfe","RealizationRelationship","","","db8f92d7","88015d16",""
"9282ae31","RealizationRelationship","","","c7dfb128","88015d16",""
"521c5a1a","RealizationRelationship","","","fb3968d8","a3ed7ffc",""
"6e8caebc","RealizationRelationship","","","7790bf22","82007c01",""
"f36684b1","RealizationRelationship","","","13483a2e","7790bf22",""
"faa93f9d","RealizationRelationship","","","18364478","a883a832",""
"bac059ac","ServingRelationship","","","c556ccb8","f09ffd5f",""
"e55da8a9","ServingRelationship","","","777326cc","5718d1d7",""
"a269f745","ServingRelationship","","","a5ebb225","5718d1d7",""
"2cbab236","ServingRelationship","","","e6e69db0","ac6fba9a",""
