"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-4a9a5e7d","AccessRelationship","","","id-9c3d74c6","id-73b7314f",""
"f2b1120b","AccessRelationship","","","c6b4f4b2","f26fe164",""
"id-1e8aba95","AccessRelationship","","","id-5b24e402","id-73b7314f",""
"id-22cdf1f6","AccessRelationship","","","e5f361f8","f26fe164",""
"id-05dc268b","AccessRelationship","","","e059d93b","f26fe164",""
"c571bc33","AccessRelationship","","","f2b129b2","f26fe164",""
"id-7684a17c","AccessRelationship","","","id-48daebe5","id-73b7314f",""
"bf9f6154","AccessRelationship","","","id-8aa9604c","id-73b7314f",""
"id-901375bc","AccessRelationship","","","id-84db5272","id-503a7b5d",""
"id-3dfcea9a","AccessRelationship","","","b3606243","id-771ff533",""
"df4d4166","AggregationRelationship","","","c217c7d0","id-99c23dd6",""
"a2f18d1b","AggregationRelationship","","","c217c7d0","id-2a105466",""
"e769191c","AggregationRelationship","","","id-051ffece","d90268ea",""
"f66cfc80","AggregationRelationship","","","id-8a330418","id-4cd7600a",""
"ec7ae5e0","AggregationRelationship","","","id-8a330418","id-67152846",""
"id-9ea17dd0","AggregationRelationship","","","id-35a97d10","f1b273d4",""
"b6b25630","AggregationRelationship","","","id-35a97d10","a2367e65",""
"id-99f5248f","AggregationRelationship","","","id-6ca07454","id-24c69586",""
"id-31255a43","AggregationRelationship","","","id-6ca07454","e959f018",""
"id-086823cc","AssignmentRelationship","","","id-2a105466","id-877b6d47",""
"f3679c1d","AssignmentRelationship","","","id-2a105466","id-99c23dd6",""
"id-0a56f214","AssignmentRelationship","","","id-4e3af8b8","id-48daebe5",""
"id-938dc36f","AssignmentRelationship","","","id-99c23dd6","id-9c3d74c6",""
"id-10c6a7a6","AssignmentRelationship","","","id-40ad161c","e059d93b",""
"id-82a496ec","AssignmentRelationship","","","id-46c9be7f","c6b4f4b2",""
"id-6dc7ef0d","AssignmentRelationship","","","d90268ea","id-4838748f",""
"id-4fa037ba","AssignmentRelationship","","","e78c8112","id-1d167470",""
"id-3529ad39","AssignmentRelationship","","","fb9bc194","e386a44a",""
"id-46eca34e","AssignmentRelationship","","","id-99c23dd6","id-5b24e402",""
