"ID","Type","Name","Documentation","Source","Target","Specialization"
"_Ed0BcYVuEDilIsBgxLNkpQ","AssociationRelationship","","","_EdwXEoVuEDilIsBgxLNkpQ","_EdyMQYVuEDilIsBgxLNkpQ",""
"_Ed3EwIVuEDilIsBgxLNkpQ","AssociationRelationship","","","_EdyzV4VuEDilIsBgxLNkpQ","_EdzaYIVuEDilIsBgxLNkpQ",""
"_Ed1PkoVuEDilIsBgxLNkpQ","AssociationRelationship","","","_EdwXFoVuEDilIsBgxLNkpQ","_EdyzU4VuEDilIsBgxLNkpQ",""
"_Ed12oYVuEDilIsBgxLNkpQ","AssociationRelationship","","","_Edw-IoVuEDilIsBgxLNkpQ","_EdyMQ4VuEDilIsBgxLNkpQ",""
"_Ed2dsIVuEDilIsBgxLNkpQ","AssociationRelationship","","","_Edw-JIVuEDilIsBgxLNkpQ","_EdyMQ4VuEDilIsBgxLNkpQ",""
"_Ed2dtIVuEDilIsBgxLNkpQ","AssociationRelationship","","","_EdyMQ4VuEDilIsBgxLNkpQ","_EdyzUYVuEDilIsBgxLNkpQ",""
"_Ed2dtoVuEDilIsBgxLNkpQ","AssociationRelationship","","","_EdyzU4VuEDilIsBgxLNkpQ","_EdyzVYVuEDilIsBgxLNkpQ",""
"_EdzaZIVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_EdvwAYVuEDilIsBgxLNkpQ","_EdwXEIVuEDilIsBgxLNkpQ",""
"_EdzaZoVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_EdwXEIVuEDilIsBgxLNkpQ","_EdwXEoVuEDilIsBgxLNkpQ",""
"_Ed0Bc4VuEDilIsBgxLNkpQ","TriggeringRelationship","","","_EdwXEoVuEDilIsBgxLNkpQ","_EdwXFoVuEDilIsBgxLNkpQ",""
"_Ed0ogYVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_EdwXFoVuEDilIsBgxLNkpQ","_EdwXFIVuEDilIsBgxLNkpQ",""
"_Ed1PkIVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_EdwXFIVuEDilIsBgxLNkpQ","_EdyzV4VuEDilIsBgxLNkpQ",""
"_Ed1PloVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_EdyzV4VuEDilIsBgxLNkpQ","_Edw-IIVuEDilIsBgxLNkpQ",""
"_Ed1PlIVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_Edw-IIVuEDilIsBgxLNkpQ","_Edw-IoVuEDilIsBgxLNkpQ",""
"_Ed12o4VuEDilIsBgxLNkpQ","TriggeringRelationship","","","_Edw-IoVuEDilIsBgxLNkpQ","_EdxlMYVuEDilIsBgxLNkpQ",""
"_Ed12pYVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_EdxlMYVuEDilIsBgxLNkpQ","_Edw-JIVuEDilIsBgxLNkpQ",""
"_Ed2dsoVuEDilIsBgxLNkpQ","TriggeringRelationship","","","_Edw-JIVuEDilIsBgxLNkpQ","_EdxlM4VuEDilIsBgxLNkpQ",""
"_lPaPQoVuEDiUVr09QWEGdw","TriggeringRelationship","","","_EdvI8IVuEDilIsBgxLNkpQ","_i8OrsIVuEDiUVr09QWEGdw",""
"_luFvUoVuEDiUVr09QWEGdw","TriggeringRelationship","","","_i8OrsIVuEDiUVr09QWEGdw","_EdvwAYVuEDilIsBgxLNkpQ",""
