"ID","Type","Name","Documentation","Source","Target","Specialization"
"98d124d5-71a3-41bb-a214-f2274714ad7c","AssignmentRelationship","","","a3c02fa5-b5a2-4127-a967-cdf675be0a6b","71576894-e6f0-49e0-b063-a9cb137c5735",""
"cb1895c5-f8f5-4c6c-b6c7-b4cb3217266e","AssignmentRelationship","","","9ea5cd66-ce64-499e-92af-5e3f86960186","e7e35059-6c4c-47d6-ba75-157ce33de0b9",""
"ca6bb08e-2a72-4372-a315-73c0487bad60","AssignmentRelationship","","","e7e35059-6c4c-47d6-ba75-157ce33de0b9","7d275ffe-0804-473c-bae7-18cb9cd96385",""
"42f018f6-6a20-46dc-8e65-96e7544d63f3","CompositionRelationship","","","71576894-e6f0-49e0-b063-a9cb137c5735","e48d10d2-0813-40e7-a252-b22a892ad985",""
"c15e0cdb-c32a-4d4c-a999-578318146e78","CompositionRelationship","","","b779d28a-a8b5-444b-8ec3-32eabd8e257f","b3ade1c3-7ef5-4643-9477-212f31781589",""
"2b4e16cb-7fd0-42e4-a3c8-65788c9ad6d1","CompositionRelationship","","","b779d28a-a8b5-444b-8ec3-32eabd8e257f","60ce5052-5eb1-4cea-b164-ea620f0ef63a",""
"d93d758d-530d-4520-9814-c3da7b3d9e6d","CompositionRelationship","","","b779d28a-a8b5-444b-8ec3-32eabd8e257f","a700e3a7-f400-438c-8a55-a33b74322a44",""
"2ba6b700-67aa-4192-aa49-9d8446a66924","CompositionRelationship","","","b779d28a-a8b5-444b-8ec3-32eabd8e257f","8d4de14d-e9f0-4915-a82c-060ff60e82a4",""
"0fe2daca-b630-451a-aed6-b621e8d8e0d5","CompositionRelationship","","","b779d28a-a8b5-444b-8ec3-32eabd8e257f","0e8c0551-bf5b-490f-9643-5e98898f2fb1",""
"95fc9a34-d97a-4b37-962f-0ab0f085d3c6","CompositionRelationship","","","b779d28a-a8b5-444b-8ec3-32eabd8e257f","02eadf86-450e-42f3-b6da-0a4fa04f01a3",""
"c32f9b04-8862-413d-bb72-53810076344d","CompositionRelationship","","","7d275ffe-0804-473c-bae7-18cb9cd96385","4a0f839a-e490-4e37-bcfd-3a64c4cf962b",""
"40ed4c6e-33c2-47f6-848d-3d9d6631e2d3","CompositionRelationship","","","7d275ffe-0804-473c-bae7-18cb9cd96385","55baf678-347f-4871-86dc-de37808ca24f",""
"eb577f36-2b73-472c-8a5c-daf5f1c3b246","CompositionRelationship","","","7d275ffe-0804-473c-bae7-18cb9cd96385","ea0cdb43-5512-4df4-958e-78c944cd1635",""
"a6c08bc3-82be-45ff-8208-2ed3e215a9a0","CompositionRelationship","","","7d275ffe-0804-473c-bae7-18cb9cd96385","d8cd9779-b081-4742-9dc5-684ccfae6d66",""
"75a88280-f399-471f-bb38-2bc7322b32ed","CompositionRelationship","","","7d275ffe-0804-473c-bae7-18cb9cd96385","dd5315c5-f541-4bd2-a6ae-66ec176b7158",""
