"ID","Type","Name","Documentation","Specialization"
"4f6f9528-d953-4a12-846c-364a12561284","ArchimateModel","(new model)","",""
"076db2f7-9374-4888-b50c-721328d21127","BusinessActor","","",""
"99f2cfca-ccd0-44e3-919c-30ea3d8e27d1","BusinessActor","","",""
"9ea5cd66-ce64-499e-92af-5e3f86960186","BusinessActor","BAIK","",""
"a3c02fa5-b5a2-4127-a967-cdf675be0a6b","BusinessActor","Cliente Particular","",""
"1d246ffd-2971-4d10-8d0f-40bea6a9cb65","BusinessActor","Serviço de Aquisição e Alteração das condições do serviço","",""
"dadf33a3-5b4f-42cb-8f0f-b7fba9140a59","BusinessActor","Serviço de Informações sobre o serviço particular","",""
"a85b6841-f36e-4560-96aa-62f40e6b1aa0","BusinessActor","Serviço de Reclamação de cliente particular","",""
"b7ced581-0d6b-4ad3-ae44-9b8b168389bf","BusinessActor","Serviço de Registo de clientes particulares","",""
"a2ceaaca-2dcb-4b90-80ff-d95f72b41559","BusinessEvent","Devolver Bicicleta","",""
"ebe70435-a9dd-4a2d-b309-c93a19ac5a5e","BusinessEvent","Levantar a Bicicleta","",""
"e48d10d2-0813-40e7-a252-b22a892ad985","BusinessInterface","SI-BAIK","",""
"74b1ab79-a778-4340-9ee1-cea170bdbfa0","BusinessInterface","SI-BAIK","",""
"7d275ffe-0804-473c-bae7-18cb9cd96385","BusinessProcess","","",""
"e4413451-a49e-40d3-aa20-b3e1a1af9d0b","BusinessProcess","[P1] Registo de cliente particular","",""
"011d4faf-7917-40fe-8f54-57f57214cba2","BusinessProcess","[P2] Levantamento, Utilização e Devolução da bicicleta ","",""
"3f143882-f953-451f-be99-8944a8fc0125","BusinessProcess","[P3] Serviço de Manutenção das bicicletas","",""
"3cdebf56-a0e9-495b-b8c5-4d5d1d5107ab","BusinessProcess","Avaliação da Experiência","",""
"b9075648-3998-450b-88b7-592cb250c9ec","BusinessProcess","Avaliação da Experiência ","",""
"2005b087-7e34-40e0-a81e-86dbbfd40cfc","BusinessProcess","Bloqueamento","",""
"fdabba3f-9bbb-425e-bd87-0124beb38a6b","BusinessProcess","Bloqueamento","",""
"940e2443-8a7b-4cc8-b2f7-3f89e6d38fde","BusinessProcess","Business Process","",""
"0debc6b3-aad5-4455-96ea-395958ce6eb7","BusinessProcess","Debitação","",""
"f982a094-1582-404e-88b1-c1f54e0bd747","BusinessProcess","Debitação da caução","",""
"b93274d0-6b1b-4a2d-9a09-af1fafc60011","BusinessProcess","Debitação da caução","",""
"e4813e8e-bd12-4808-b511-8afbf569b00d","BusinessProcess","Debitação final","",""
"770e6308-14ea-43a6-8bf7-e5665872d478","BusinessProcess","Desbloqueio","",""
"47ec9056-a495-4a79-ac1f-f7213d07170f","BusinessProcess","Desbloqueio","",""
"0df89ce3-b402-4858-bb3a-742747fff367","BusinessProcess","Devolução da caução","",""
"f276115c-5862-4194-8535-a862c9f2108a","BusinessProcess","Devolução da caução ","",""
"8b9d7aba-c683-48bc-93d3-347a6261fffb","BusinessProcess","Devolver a Bicicleta","",""
"d8cd9779-b081-4742-9dc5-684ccfae6d66","BusinessProcess","Devolver BICA","",""
