"ID","Key","Value"
"6ea4050e-70a9-44f2-9b85-3e6a8880a120","Junction_Type","And"
"c21238a0-d1d6-43d6-ad89-c7b5015ce2b1","Junction_Type","And"
"fd1d9e76-7280-4ca5-93ad-41b81d3e7b85","Junction_Type","And"
"09eb9fd3-b8b9-489f-9257-639a4e89564c","Junction_Type","And"
"3b3e146c-9701-45b5-b7f5-f5a4f1daa7af","Junction_Type","And"
"55f15338-9bf6-434f-b416-21cf20bfd73a","Junction_Type","And"
"af0828aa-8066-41ac-8de1-62a72a9ba33f","Directed","false"
"48c5203e-4b1a-4298-bcc0-e1f659fc0648","Directed","false"
"a8334a4f-3bec-40c0-9b86-a9da65fd5916","Directed","false"
"206ce608-f65f-4f41-9d50-9f5a64a44931","Directed","false"
"a668f9c0-6cf1-4c60-816c-e64bc4922cbd","Directed","false"
"e2a26845-8dfa-45ae-beb5-0d3748535c78","Influence_Strength","--"
"acfbe4d9-12ca-4da5-a46d-47156b7ee5b2","Directed","false"
"373f2186-661c-4a59-8074-8c77c1111849","Directed","false"
"3c5e9852-1c71-4f35-8287-1cde05146f67","Influence_Strength","--"
"9ec71bba-e4dd-43c7-8715-f229a6e0f13a","Influence_Strength","--"
"a1a5dab1-c070-4939-ae82-d67b10a35434","Directed","false"
"d16b7781-f1b6-4591-a13d-240593d6ddb8","Directed","false"
"267b8169-6e2f-4295-9ba4-23a73913e7bc","Influence_Strength","--"
"8309e8dd-449a-487b-90d1-1e7376b9ce16","Directed","false"
"ba5e1bc9-bc15-4002-accf-c3a8786514f9","Directed","false"
"dbf2830b-9f27-46af-af1f-519f4605a01d","Directed","false"
"8800d8d0-e91b-4e5b-8f88-e58a66824b80","Directed","false"
"e80ab380-8e2b-45be-8675-03ef87b9c9ff","Influence_Strength","--"
"10e60011-1364-479e-aba1-cd14357c647c","Directed","false"
"15d5a341-8bdc-404d-a7ef-4aefc32b5826","Influence_Strength","--"
"d87aa8d1-84e0-4cc4-a92a-77ee98c13880","Influence_Strength","++"
"fec01d45-d390-434c-8a3a-72e5da1a448f","Directed","false"
"219fc587-83e3-4158-b0ab-611177adcb0b","Directed","false"
"5f6174bb-8782-4176-9abf-d70201d7e368","Directed","false"
"9fa0db90-79e3-41f1-84c4-e84a658c5d66","Directed","false"
"0e3ce180-d13f-442b-99cf-74123bbce088","Directed","false"
"e5b31d80-9b89-44bc-af4f-670e4fcb917e","Directed","false"
"33ca968a-4fc1-4354-aae1-8001c30bcb0a","Directed","false"
"202804b2-4a60-4b0e-aab0-8aa73b639620","Directed","false"
"3d753fa4-6b52-4157-9e33-cc4df9f0df00","Directed","false"
"1ee7dd45-8207-4dc3-b84a-60a0f1962abb","Directed","false"
"6203e4d5-2180-4044-8afd-ba511fff03e0","Influence_Strength","++"
"4179122c-5329-4f22-9f56-368c1f2207dd","Influence_Strength","++"
"efdeccd9-cb8c-45c7-944f-4b0508b14fc0","Influence_Strength","++"
"18a69ea9-5a9c-42ea-8a7b-cd8e97458f82","Influence_Strength","--"
"4e28984b-e9fe-4684-912a-a1aeefd3281e","Directed","false"
"0a4efb1c-93fa-44e2-abcc-8e3c87308fdb","Directed","false"
"95dfa086-15ab-4734-9f04-53819769824c","Influence_Strength","--"
"32177c2b-203b-4962-9d34-f2b3427ecf94","Influence_Strength","--"
"4c6b465d-7378-4671-bad8-3a217b38c1af","Directed","false"
"b0ad4d62-f071-49c6-98d2-12e0b3df2e70","Directed","false"
"38b75aae-1bd7-42d6-af9f-ec0f634974fa","Directed","false"
"61d2ad38-6817-47fa-848a-790a50d9e2d8","Directed","false"
"234a3cce-8c1f-404d-919d-17248fcee4b8","Directed","false"
"f724cf28-bf75-4353-b19f-8fc68f334847","Directed","false"
"14939cb4-0975-466f-a61b-54961dd9e95e","likelihood","90%"
"c17f036c-2dfa-4d54-abfa-a72a70d03d2c","Directed","false"
"4a8d71db-95e0-4808-b8a9-2f9d07ebc877","Directed","false"
"89ab8822-054f-4ac9-bc43-1cf9d1004cfc","likelihood","90%"
"624983de-ba30-45f7-86f9-d7c3f5e0da43","Directed","false"
"10b91825-84e3-4024-af86-ac8b139d60b5","Directed","false"
"c4972774-242f-44ad-96fe-37c93b8070ff","Directed","false"
"9d1abca2-beb6-412f-854e-e82187ec2ee6","Directed","false"
"6b591f2b-61dc-4a66-8c49-c21239354205","Directed","false"
"d3d10ddd-ff6e-48d8-8a89-3cdab157f3f2","Directed","false"
"3b3c06e9-38ef-44e4-bb26-8ba425439388","Directed","false"
"ce08c55e-1d50-481e-80ef-e934bb649e58","Directed","false"
"0d8ca892-083e-4ada-b37a-b6c41e1cf98f","Directed","false"
"5f5e0257-000d-499e-8148-73b0f2b9be12","Directed","false"
"e354fc25-01ad-456e-b3a6-183d8bf9bc0a","Directed","false"
"8457a17e-f521-447e-bfef-10ca6ba65a08","Directed","false"
"c7f304a9-ca55-4619-8315-d9ca1b01f710","Directed","false"
"ad738bf6-e6a7-45e1-ba85-83f336b41bb2","Directed","false"
"3c930231-58b3-48d8-8ab1-90888d670609","Directed","false"
"f30ffbd0-5496-4c56-a196-f12291a0ab38","Directed","false"
"0bdc92ef-e82d-487b-aa27-134a79c0f629","Directed","false"
"8afbe216-8056-406d-b47c-05fc014506cb","Directed","false"
"53d1df5f-5414-42a8-9ef7-5ec20ffaa4df","Directed","false"
"699f506a-5b52-4d35-abca-1d9eeb63651a","Directed","false"
"a537b412-a912-46bf-9ec1-6d99d45b630d","Directed","false"
"56d495ba-3264-4d79-90ec-c29e596d77b2","Directed","false"
"6f0b9d52-8a74-4bd1-a7b5-2792adc6501e","Directed","false"
"18999786-4609-4334-8592-418bdac16d1f","Directed","false"
"d5e1deab-bc9e-475d-a9b0-1cc647ab9b44","Directed","false"
"acfd9547-fc65-44d8-aa2e-5e983213aedf","Directed","false"
"d6605418-d3f7-4037-b94a-396da1704ccc","Directed","false"
"73c0ce8e-708e-4ea5-a070-98a2534c4692","Directed","false"
"ccc04a83-0d95-4e21-aecc-60aefc885bad","Directed","false"
"456a83d8-1150-4c94-be69-4964084f7393","Directed","false"
"07946eb5-2af6-4ac6-84f8-e814fc241807","Directed","false"
"88738ddb-856f-4468-86b9-13ae0dd0b2ef","Directed","false"
"720dfc45-5c84-4712-9ceb-0dcbbc438445","Directed","false"
"2fd0df94-6256-46ae-965d-1b62e0a02740","Directed","false"
"ea62f86e-7ee4-4dbf-bd6a-ebde776c4a43","Directed","false"
"57b0bde8-ecef-40b5-9913-33884aa3525f","Directed","false"
"aa7ab88f-2cca-4bdf-94a9-2588d1ac0594","Directed","false"
"f9494189-217e-4328-8b4b-758ca98c58e9","Directed","false"
"90d2a32e-7d5e-4c8e-a750-fa18d2bcb8e3","Directed","false"
"847dfa31-396b-4925-bbac-a2e05a455ad2","Directed","false"
"d0c38e6e-34af-466e-b65b-9bf8f85fce4d","Directed","false"
"90cd818d-1649-434d-b508-ec5b6811e87d","Directed","false"
"0b7951a2-7669-411b-8eb5-a328ad3b50cf","Directed","false"
"43fd3006-aacc-4998-8f89-c55fec0fbb5e","Directed","false"
"1b114a22-13ef-4cc4-acd5-6a6d549dc2f9","Directed","false"
"eb1a70b3-3369-4d04-983b-28acb0990059","Directed","false"
"89c23b77-eb85-412d-9241-a1e6e02878ca","Directed","false"
"7a38d5c4-a4ed-4b03-bdfc-e196ae461470","Directed","false"
"b7faac1c-8d0c-4feb-a886-16e3156dc5a0","Directed","false"
"5a840fd8-125d-4d40-8989-87def19f6bfd","Directed","false"
"bf6520cd-b670-427b-b298-7b0d97337d4b","Directed","false"
"8efb0bd3-1636-4874-a0ea-5c5c066684c4","Directed","false"
"748bce18-eb5a-488f-9234-b8afee5af13e","Directed","false"
"63561597-60d0-4a92-9c3f-f98cbb63e4b5","Directed","false"
"f37854af-e534-4b04-837d-644c2ea7a6b3","Directed","false"
"52db9129-62bb-4684-9981-d0329d0a5beb","Directed","false"
"43d5250a-7137-4b07-82a8-764941fbb621","Directed","false"
"e69a994e-8df2-45f9-aeeb-54f85d8a180c","Directed","false"
"d58ebc7d-d9d5-483c-9c73-e264f46780b1","Influence_Strength","++"
"6ebe948f-cbd6-41d4-9fe8-1cc8ba953eb6","Influence_Strength","++"
"281579e2-333e-4de7-a728-360af680ef06","Directed","false"
"69aff105-733e-418c-a6ae-5711bdde2eb0","Directed","false"
"57918622-8cc0-4e53-bf71-e8255ede7b41","Directed","false"
"dcf4aa9f-58f8-41dd-8c64-1dbaafd22d36","Directed","false"
"e26a42cc-0dc8-424a-90d4-fb169f523cd5","Directed","false"
"3f767d2e-5962-485a-9d1f-ad5e5ec16300","Directed","false"
"faf1c853-c163-410d-a68b-b5031adafdea","Directed","false"
"2bdf1a68-af31-465f-8cb2-b05015be570d","Directed","false"
"f47b5c92-1c9f-46cf-879c-2f919e917421","Directed","false"
"7bcb1592-0ab4-4763-b1dd-9c8be1d9bb25","Directed","false"
"9671b65b-d81d-4e51-beae-2f44166a8f0a","Directed","false"
"0f196fa0-af56-4884-a751-2b1093341407","Directed","false"
"3aea7d0d-1bdb-4c37-ae62-ac2926b12fb0","Directed","false"
"7a44b43e-13ed-481b-8994-11a2a7b3b086","Directed","false"
"e0c64720-8fe7-4ade-9df6-588f7f06333c","Influence_Strength","++"
"250be7de-9561-4b71-9893-12e34f95e21d","Influence_Strength","++"
"02e1e28e-d6df-435a-97e0-281b8b7244ce","Directed","false"
"f1dbf07c-261b-4ae8-b92a-e71066ecd662","Directed","false"
"4942b095-b239-4252-a338-2d2791e79d6f","Directed","false"
"aa39bccc-35ce-4456-8380-db4ce23bf36d","Directed","false"
"3ca52040-0fb6-456e-9938-4d0484b5820f","Influence_Strength","++"
"1f037acc-da7a-4e91-b302-7d5aca5b8f0e","Influence_Strength","++"
"106b03e6-81d5-4ce7-a082-783b6fe96ac6","Directed","false"
"2796596f-f5e5-4343-a70b-58a1a373662e","Directed","false"
"3f9cc740-3a1d-4ee9-b90c-1e04e87bc2b5","Influence_Strength","++"
"fad0f9d2-69f3-4950-b2ca-8a2b786841c4","Influence_Strength","++"
"11b966c9-29bc-4bdd-8719-f76bcf3c487e","Directed","false"
"0b8aa186-1de6-4eda-ab3e-13b885b46afc","Directed","false"
"04ac3372-2dd5-4ec2-93ab-208713269984","Directed","false"
"d02d7b16-f4e3-4b64-b16b-bc98a5402e2a","Directed","false"
"3e899829-8111-4c7f-a987-012ed7ccffa0","Directed","false"
"d5e39cbb-40f7-4984-b07c-4f10212d64fe","Directed","false"
"5d9e3ec3-4556-4186-9ae4-d821912d1b52","Directed","false"
"de3ba948-e86c-4e7a-a108-cc8746d57650","Directed","false"
"57fe47c4-30af-4d1e-9a74-d8c8eaa5ea41","Influence_Strength","++"
"c3ae9b54-76e7-46e1-9321-d59df40eb950","Influence_Strength","++"
"ff65bd8c-4d21-46b8-8e93-005e1b79c9e5","Directed","false"
"fb621cbe-8c24-4727-abea-1aef6be624fc","Directed","false"
"bea29541-ee28-4568-bba8-f63f9b1c4d94","Influence_Strength","++"
"fe6fc48f-83e7-442e-8b38-fdadbf697b99","Influence_Strength","++"
"be20a5e5-f142-4d1e-8220-98d7cf67ba00","Directed","false"
"77a05024-5e0a-41b9-88b1-ce8282b6c158","Directed","false"
"e7b49db0-175f-4fa6-a6e0-b4fc0df9f313","Directed","false"
"41510f6b-8eed-48a7-818e-7bcdc98e8fa6","Directed","false"
"189520c7-934f-4a6a-a541-bfb40abf1876","Directed","false"
"57e2d7e6-3634-460a-95e7-157642c7ba30","Directed","false"
"dabe62fb-528d-4ff6-817b-c96e31432c46","Directed","false"
"1c82dbba-eed5-48b9-8607-e66cdd6a5ea7","Directed","false"
"a6c3bb14-f855-4243-9d9f-467c4df23055","Directed","false"
"3dc577e5-30f9-4643-a3f3-6db68bbb5f03","Directed","false"
"3177f3e6-c439-413c-af8a-c281fbc8715d","Directed","false"
"31751b56-d304-43c9-a01b-ac60e66b594c","Directed","false"
"0bc1e0f5-7f2e-437d-a02b-0de21d305370","Directed","false"
"690e2e71-1de1-4c92-b037-b9a397586ebc","Directed","false"
"de154688-119b-425a-b708-6f3aa85b17be","Directed","false"
"9b6ddaea-1be2-40cf-bc5b-44910037cc3b","Directed","false"
"1e17a185-5314-4bb9-bdce-2af4f445affc","Directed","false"
"49624378-f20a-44dd-86ec-6a6a555c06ac","Directed","false"
"bff3355d-251c-4409-8b92-e432fd3ac6ab","Directed","false"
"60e72189-68fe-487d-b601-5da37b9d558c","Directed","false"
"43784098-e783-4532-8ab6-53f4150ca9ef","Directed","false"
"2dac73b4-b213-44a8-b366-0d80f827eebb","Directed","false"
"974ec8f4-86c9-435c-a034-e5acbc2fe502","Directed","false"
"d1bf254b-b30b-453a-85f1-ae8eece2f5bb","Directed","false"
"9c120bda-e043-4588-8ccb-6d0480f384f3","Directed","false"
"a7774052-88e2-45f2-9fe7-dbefd7f2f0a0","Directed","false"
"ca02d2e9-1f21-4f8e-9cb0-91da87d92a3b","Directed","false"
"427e01f9-e5da-4363-b74b-ffababcc1ef9","Directed","false"
"d64c250e-feaf-4dce-8744-e5a9949add34","Directed","false"
"38577bc6-80ad-4b19-b6e5-244510593d19","Directed","false"
"4c7bd127-78d5-44d3-b8ff-7b570e834305","Influence_Strength","++"
"1daf63cb-f8b4-4f80-ba2c-655a5f3c676e","Influence_Strength","++"
"668444e7-0d0f-4ca1-b6bc-81694cfe1229","Directed","false"
"45701cef-fe61-473e-8455-4ba50e06cb21","Directed","false"
"172083e3-5b3a-49d4-a2e0-977288228bd2","Directed","false"
"1d8a2cff-248d-4e20-98c8-abf6bb2e9977","Directed","false"
"d54da37f-746a-4324-b08c-6614381c39cc","Directed","false"
"c93ca39c-0a2c-4d88-bbc1-ca26a2e83cbb","Directed","false"
"ebaa4fb9-fe0b-40ca-ab04-5c5a4b9c8f71","Directed","false"
"04715fbe-43bc-4892-a8d6-1199f176cf39","Directed","false"
"117d0fbe-51ae-43bf-8eba-1cc649368e3d","Directed","false"
"362185c4-069c-4e35-9d09-f92f6c4bc971","Influence_Strength","--"
"c973b80c-5c61-4bb7-b52e-3d0b42bd42cd","Influence_Strength","--"
"26a4d56d-6e67-4744-8bfc-ce50eee301c6","Directed","false"
"5e704ccb-bd83-4ecb-906c-1119a86efb86","Directed","false"
"d8ce37d0-811f-41df-b96e-26bd6ddeda31","Directed","false"
"62e4013b-4704-4a88-bf99-cb26dcb00696","Directed","false"
"53025574-c290-46cf-b79b-81ef890466b0","Directed","false"
"80657d76-8580-4e7c-b105-75f0351c8654","Directed","false"
"9ee643ae-115a-49df-858a-a5c7508e4dd5","Directed","false"
"917c73f5-05b6-4ae5-a170-9c96f3f9548b","Directed","false"
"161f8106-754b-415b-8a96-bc63fd813714","Influence_Strength","++"
"440a0d3f-81de-47ee-8cb6-02c4f538d055","Influence_Strength","++"
"018ebe04-8cbe-427f-a46b-70577ee14ff7","Influence_Strength","++"
"66973e4c-d30b-4c62-b41f-a105fe5134fc","Influence_Strength","++"
"bfe871c0-9df3-4e06-8596-8a66a7f63c22","Directed","false"
"c957744e-283a-4f7f-af90-9c0a76bce957","Directed","false"
"1b78f253-42ad-4542-8fe2-bf9d573ae1c3","Directed","false"
"41d3d684-139a-4aba-b917-2938acc570c6","Directed","false"
"23e5c82b-0493-48aa-8ac3-9b8d30906b65","Directed","false"
"b0a56d86-05e1-4dd6-a4cc-b295329d9aaf","Directed","false"
"fb275412-4609-41e3-a327-4a7a66175006","Directed","false"
"2f8d5db0-c9e7-4aa3-80b0-34d83785451b","Influence_Strength","++"
"d7314037-e179-4df1-9e40-63c2956ee1eb","Directed","false"
"f80dca40-afe4-4c90-af7a-6bc2b58a1c80","Directed","false"
"65954e07-6e3c-41ab-8eba-44b0d2437c45","Directed","false"
"f663a161-4417-4bd5-b337-76f4f8634ef7","Directed","false"
"2d2c6de2-1768-472f-bc76-2fbec533c734","Directed","false"
"b2077568-bd64-4246-b9cb-a216d23b26f6","Directed","false"
"5acc53ba-eb32-4807-82f4-176073b82527","Directed","false"
"e5ff6f1e-0e31-49d1-a5c9-52281e73447c","Directed","false"
"1d74478a-f2ee-4fa9-827b-a4df72027d19","Directed","false"
"d5ab13de-2187-469f-9e43-e0ad2572d6a6","Directed","false"
"a18c0494-041f-470d-844c-d3ca304ab372","Directed","false"
"9379b55c-518b-43b2-8a88-042cc7c36117","Directed","false"
