"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-63e37cf9ea8446c08d87ab602a85db8f","AccessRelationship","","","id-80e474f84c41407697b937452e400335","id-34399e2ec51b4dc79bf61cba38811f57",""
"id-b2117b145d46456a8df7148ad75af197","AccessRelationship","","","id-6fd5bf13b650416ab15c8ef4f9172e1f","id-65c67d32161849b095c00bbd63967ae7",""
"id-d55a0222d5fd420896046204a8bd89b2","AccessRelationship","","","id-5a8707fd415a43d49740cf2d9da18f58","id-65c67d32161849b095c00bbd63967ae7",""
"id-e3edca843b204420ac5bcdc7756d7baf","AccessRelationship","","","id-6fd5bf13b650416ab15c8ef4f9172e1f","id-3cac0ac9a4ca4665bd262a9742451847",""
"id-497695fd188e4361a5b81de4a74ba91d","AccessRelationship","","","id-35a4a9e6e2c24963bb5ccec767011f01","id-53919268e0fe45ada1edafb9c671f758",""
"id-c1eb3a47dc7b401b93814990026c109d","AccessRelationship","","","id-35a4a9e6e2c24963bb5ccec767011f01","id-f746997f2286460fa633980a07ce9363",""
"id-573653475d144d4eaddf4ce7fdba9b6b","AccessRelationship","","","id-35a4a9e6e2c24963bb5ccec767011f01","id-9975d4fadcf14f3dbd20b9619a6011b7",""
"id-7c3ea513e14146768d176e48c0b6fd83","AccessRelationship","","","id-912ef70a4e054c168830673403169bc3","id-b25c6dcecccc4f39ac471d6224f22b58",""
"id-b123b66d169f471abf0bc2e3054d677f","AccessRelationship","","","id-276c02d358f04e38aa8520774b5366ef","id-ab03a7f6925a4ba9bf564de3f5c8dc8e",""
"id-d9763704c37d4db7915bb0a1dfd16385","AccessRelationship","","","id-def8616393434ad0a1cb784ca8bcb52c","id-1fa23e6c14834a19b74b1dc0009d08da",""
"id-6fdaf08a319f498a81d60950399de9c4","AccessRelationship","","","id-0b795cd86e4545f8a4c3dbd89f98435a","id-1fa23e6c14834a19b74b1dc0009d08da",""
"id-b1f15656300c464a9de13624c8c16891","AccessRelationship","","","id-a57e19fb548e4a7dbbf9be80f09030ca","id-ac35ac77b6fb44aa8f90d2440d92ef73",""
"id-8ab1f55b704f4d5384f86b4f5d022b07","AccessRelationship","","","id-7ced34232c7d4ffaa705b9d7fd17aa66","id-ac35ac77b6fb44aa8f90d2440d92ef73",""
"id-6df10e93161a49e39f9c3f98ce034d16","AccessRelationship","","","id-84ffad3106d6436498472c10bae3e875","id-ac35ac77b6fb44aa8f90d2440d92ef73",""
"id-1e7920daf2004ac09ba746422009af2f","AccessRelationship","","","id-15236a72f87d4525ba42e93fc117f791","id-ac35ac77b6fb44aa8f90d2440d92ef73",""
"id-ba57c060ad6b4cdc9a5d9f10441d65b8","AccessRelationship","","","id-8e466fed9171456998fa3fd959fd5fab","id-ac35ac77b6fb44aa8f90d2440d92ef73",""
"id-ee6a46feeea044f09f934dbe736e04a7","AccessRelationship","","","id-0b62997cac5d4c20a1a4a653e2b3a417","id-d93575c762c449e6b67e70a82b2754c2",""
"id-77d5438b655a4b10876b23f8de9ce525","AccessRelationship","","","id-190795d1a0914181987b6ab57feca2a2","id-3e5cf47c31d149ada3f23e88d9ea421c",""
"id-047cdee9c0194dadbe020c42e4e36f53","AccessRelationship","","","id-89bc202ab59b4458bc352457d72aeb46","id-30ed5f417afe43baaa3ac49ce9251892",""
"id-f2b81315bd244e64bb215a5d4d7d979f","AccessRelationship","","","id-5bfea165d52646b7a25b6ff6a126cd66","id-327a833657ea43fdbaa73ee5ceba5124",""
"id-25c995c845d0422ba56ecaa4ce98b695","AccessRelationship","","","id-09422996969b4a3d86b5072650d2c4cb","id-37fce2538e69436cb42e7a510ca9c6c3",""
"id-834d317d4fac4e76b8fc10829a8a2df4","AccessRelationship","","","id-e9fdd80da29b42f1b6935cf8f7ba8934","id-0049513cc3ea40c490f99c39274ec710",""
"id-4c9ab0b2d54c4fc8b1951c5f08b6f861","AccessRelationship","Accessed By","","id-b88cf79ce80845b6b3f99f958cc2ef73","id-a233cb096b2747a99bf6d66698edf34e",""
"id-a54d3a0273da4196bfe1f316e2ea029c","AccessRelationship","Accessed By","","id-be3b8d1ae50249bdaaafe12211fe16fc","id-cc396ab26c3b4f3f9fc5433e5c00e78c",""
"id-48c298be48f74bed81fe6bc145dbbb04","AggregationRelationship","","","id-9eee831b4e074280a68533f73b65619f","id-6a90556ed7b64b1a9c70b4ad663ef25e",""
"id-0299157d595d42b7a06c9c871b59582e","AggregationRelationship","","","id-9eee831b4e074280a68533f73b65619f","id-78a615ddc6524c0cb68e01688c70cf5a",""
"id-0dc95fdd7f4346b3af2d3719fbd52954","AggregationRelationship","","","id-306af17bf1d348e3b65b9c4fe6c6beaf","id-6fd172e86df04a7b812ca33127209a5d",""
"id-ec78c6f357674eff9aec6c3ea23a641e","AggregationRelationship","","","id-306af17bf1d348e3b65b9c4fe6c6beaf","id-e1c2d3cd890649918e00feed66520684",""
"id-a82597301b33404db1f90db93341fba7","AggregationRelationship","","","id-306af17bf1d348e3b65b9c4fe6c6beaf","id-ef3ae8c0bfac4873a07bf9824990818f",""
"id-4453a4f5728e4db88be0817c0af13120","AggregationRelationship","","","id-306af17bf1d348e3b65b9c4fe6c6beaf","id-9a2448f6e6124263aab546bc69acbf51",""
"id-563941d7c31f4ec58b00c5fcad675757","AggregationRelationship","","","id-306af17bf1d348e3b65b9c4fe6c6beaf","id-ae5122bc07da44929f534faccd041481",""
"id-d46cb3a4b50d446286994bddb15b50a6","AggregationRelationship","","","id-306af17bf1d348e3b65b9c4fe6c6beaf","id-c59504a83d1343afa69ec35472bf512d",""
"id-e6628a162fc04c11a8ce92ef5ac5cc4f","AggregationRelationship","","","id-361adac7dbb349c28d6a6ea3b46664e6","id-306af17bf1d348e3b65b9c4fe6c6beaf",""
"id-984aea7272e744df81a595e45e773eb2","AggregationRelationship","","","id-361adac7dbb349c28d6a6ea3b46664e6","id-f6210922f12340b381386656a343197a",""
"id-636213c4df424661bf44d64696315cef","AggregationRelationship","","","id-2c50dd8ec8de4188b9a68bafb8301f71","id-d87a2f8e06cb4e498007fef4610d1293",""
"id-ba224babcbac49adbdf2d73ad0ce9cdb","AggregationRelationship","","","id-2c50dd8ec8de4188b9a68bafb8301f71","id-637e17c8159f4ff09288076adaad96ec",""
"id-98bb8ae1bace48e3a69b03a3b85dad4d","AggregationRelationship","","","id-2c50dd8ec8de4188b9a68bafb8301f71","id-a3b96f653e904634aeb6603abc94d8bb",""
"id-cb00ef46866547e9a673f5f0f2a1128a","AggregationRelationship","","","id-2c50dd8ec8de4188b9a68bafb8301f71","id-2e705e5b4d334216a351db76a5accce5",""
"id-bc0f38aac5794333aa1a16ac13e5efce","AggregationRelationship","","","id-2c50dd8ec8de4188b9a68bafb8301f71","id-18ffab53954f4d59b1443d72a2bec335",""
"id-9d55056af54c473f80e49e6fa4a866d9","AggregationRelationship","","","id-2c50dd8ec8de4188b9a68bafb8301f71","id-22f245c439994718972695d5a65cdb88",""
"id-bdc669f790a8401787897438b14727ad","AggregationRelationship","","","id-e74aae0974da4d71a6c9de7b486e6ab4","id-bed639290396400cbb0e56360d8c6a49",""
"id-df2b79f8f8ab4677a17f2352d53606bd","AggregationRelationship","","","id-bf8b9d7ad6d547efb81aff80bb6cb29e","id-c0c61428915244e98cd46fa7cf905828",""
"id-3846bf58ae024963ab1b5e9ab2013784","AggregationRelationship","","","id-a2de3efc05814684828e78a6fef63337","id-cd46bd5a622a403cbf6fea7225f8054b",""
"id-bb22d1f41e2f497da78147d66f9f6709","AggregationRelationship","","","id-a2de3efc05814684828e78a6fef63337","id-693288938bd742c98465ca295b1af533",""
"id-c778b5960fe641a58c2f0cd66a984838","AggregationRelationship","","","id-a2de3efc05814684828e78a6fef63337","id-73ad72b4b3804c4dbbebdb676ba3245d",""
"id-e4f13271653e408eb4cbe1b4bfd23b5f","AggregationRelationship","","","id-a2de3efc05814684828e78a6fef63337","id-b0c0c3565ffd48529d1f9c780528a47d",""
"id-c9d18cb597df4639880707db553de2d4","AggregationRelationship","","","id-a2de3efc05814684828e78a6fef63337","id-18c31430b47b468b941e41928f40788a",""
"id-7343585fdb9a4aedb05052ff62fd14fa","AggregationRelationship","","","id-a2de3efc05814684828e78a6fef63337","id-4e8aa4f3584f47ebb51df1f5a60f884b",""
"id-4386e400d8a1477184b12463ccc140a5","AggregationRelationship","","","id-a2de3efc05814684828e78a6fef63337","id-c778ad217bbc4d6da7f83e265133d609",""
"id-d03ca79280894982b80ce74f23e31b59","AggregationRelationship","","","id-e4db9583ea2b4a4ebd12de688b2139a1","id-6b96653cddee41f2a6ec18b064cd5c9f",""
"id-aee6f7e07d774176b6113d4ba78d3598","AggregationRelationship","","","id-e4db9583ea2b4a4ebd12de688b2139a1","id-f646d3831c394d8ab01a4eb6098e758b",""
"id-6302a4c647104804a277c19c3589e43c","AggregationRelationship","","","id-99ea838ed4a849bd94ec1ace7554dc77","id-c9da9ae2bdd84b70b70b193236da675d",""
"id-71111717d24d4596b28b1bced4c480e4","AggregationRelationship","","","id-ff779787479e4452b7cb1134dd5b5625","id-7d50f7192f1d484e848bebef4737b354",""
"id-f5c6ebc475484959988dd53a6171abbc","AggregationRelationship","","","id-5be76eef68f544bfbefc4e5cecc7b008","id-83ff158a93ec4bd097d5a55f9d87dab5",""
"id-9ee3e84b4d4041359d89273554676f44","AggregationRelationship","","","id-5be76eef68f544bfbefc4e5cecc7b008","id-bc3879acd3c849d38a7eedf6dd0fcc92",""
"id-769935db375f4ef1ad01278e92f19f67","AggregationRelationship","","","id-5be76eef68f544bfbefc4e5cecc7b008","id-21968fd964c94d279379af81521466b3",""
"id-0ae335b441de4cb4860c3c6f02f3da44","AggregationRelationship","","","id-c51a0145689e4381ba241879725f66cd","id-d67153d3e93044848729a867da526a86",""
"id-6631acd172c64e0eba5e82abef8d93dd","AggregationRelationship","","","id-7d3e4f70f7d642b9b3c0b40ce2e7d674","id-0f752a000e9d41bcac163d49ea80a11d",""
"id-b6d8bc39a45549b9b6d442aa5fa4c596","AggregationRelationship","","","id-50e62bb5314c4701b7618d548614f3fe","id-1051baa03afa48f49d58477f9703da0d",""
"id-ef97f3b0826b4474a7b977539d1a4823","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-d5c416850c1f44c188b24c19c963bdc3",""
"id-4c037128728d49f582b834a2edd0ff16","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-c9f21d35d65f415194eb12f0d74b8e3f",""
"id-38da6234b710458c84a1ba83eeb4c78b","AggregationRelationship","","","id-ed5d9630d22a4074aa4fc775024441f5","id-7f94dc5ef90a4f72bf6b0ef4ff557c6b",""
"id-8e1032664a6d4919a0d7eed0012f6d68","AggregationRelationship","","","id-05193a7f6f01452c9e1b68b4aec73d0c","id-43974d501b044351af41d75aee31d401",""
"id-14b639fa1c2d4cdaa04a82447af31f55","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-5e20326699744a39a4f89637f48ac461",""
"id-cb5a4dc42b31481a8bdd7048fc32e96a","AggregationRelationship","","","id-fb2297e33ab44c0abffec4a9cc19bf4d","id-aaa8bffaf30843b5aecd3f9059c8eb73",""
"id-256175200f354c2599ab8853479850c5","AggregationRelationship","","","id-d24f0854442d42a3a0472f6ec77c7204","id-05193a7f6f01452c9e1b68b4aec73d0c",""
"id-a05443178a1b40bf908e89ef9f3eaaee","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-39621bbaee6d4e9cbd595c124d2862c0",""
"id-602eeff88f674a5c846d8d546b216686","AggregationRelationship","","","id-cc39c0d7acee4178b008ebf500991755","id-2d1ce5fd5ab64646bf68e6ae48c392ff",""
"id-87430e2481aa410d9754297940431ae6","AggregationRelationship","","","id-39656dc5e91c413eb4747397206fdce5","id-d0d1fe968c4d4eeba2baa0a0180c34ed",""
"id-2f92be1617874e38bd632b89ba35a80b","AggregationRelationship","","","id-e18ab68444e74f999696eb58612dceef","id-e5deded9ffa440a5be171bba0b203c44",""
"id-d16d8f76b63f4ca998a3ba8dfdf30e88","AggregationRelationship","","","id-6716b89d01d14f40a45084140260a1ac","id-52f29d08022a4066a56797faf29a12e3",""
"id-19cbd03e7a884190ad82f96caf1f6fc4","AggregationRelationship","","","id-0ef605561e59411ba799311348f8efa9","id-4dc7cae802f449a29b3bf05aa96a4ff3",""
"id-eb3a500e6e3142a086ccceaad6e2af7b","AggregationRelationship","","","id-6716b89d01d14f40a45084140260a1ac","id-5ecb98e7585746f8afc13738d7f8d895",""
"id-5f5128efbc13452594c55a9e7a26d5b6","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-48ae53c2c73a45bd9f265037576c9b49",""
"id-4bf48d240a124144beaddac74a6ffda2","AggregationRelationship","","","id-6716b89d01d14f40a45084140260a1ac","id-1826f5aafd9e4d298603560a9f89cac5",""
"id-b5a6d8a68bcc4cc4b593e44a4c6bee45","AggregationRelationship","","","id-432c70d072024550bd0b580d255a8bb2","id-604dbcf30f3f4594a975f7c36f9bc5c6",""
"id-30145293788e4932badab5409f82be07","AggregationRelationship","","","id-6716b89d01d14f40a45084140260a1ac","id-85c03928e14547bf89262e51c4b85261",""
"id-eaf2483e4409414dbbd3dbf1ece1c547","AggregationRelationship","","","id-05193a7f6f01452c9e1b68b4aec73d0c","id-045a7b8d7fac44339fd982e7cc63d2b9",""
"id-6815f71b6bc04c6bba919fcc7032dbb1","AggregationRelationship","","","id-05193a7f6f01452c9e1b68b4aec73d0c","id-c93f938fa23c42a5b688d41be322ad5a",""
"id-167cb2bb37ab4697a5a72a4882d1800f","AggregationRelationship","","","id-6716b89d01d14f40a45084140260a1ac","id-81e9368fba7b4d09abdbb73393a1f80d",""
"id-92c16e72f8c140298652beebde0f463a","AggregationRelationship","","","id-11ac8ce6fddf42d5803722a436015744","id-88e8d3343e6648b285537daacdedd34a",""
"id-ad6508836e72484ca6c1f8f8478d89ae","AggregationRelationship","","","id-cc39c0d7acee4178b008ebf500991755","id-58c33a9f9b884787bf7ddad685cdffd0",""
"id-456ef0e5f21d4bdab305376fa0ccce2a","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-2f5cfb36f3b54c39b7bf69199298d93e",""
"id-e499d331cdff4e60bbed63b20dc004da","AggregationRelationship","","","id-d24f0854442d42a3a0472f6ec77c7204","id-fb2297e33ab44c0abffec4a9cc19bf4d",""
"id-27c62ab02d844ce7937a9a491d58da93","AggregationRelationship","","","id-1f4706126fba44fe98e8f17fef6d1eb1","id-098507da808e4a69b1891df3959d1d87",""
"id-03205d12d02549ef9f9ff9e38b057e92","AggregationRelationship","","","id-e1b0d12666eb4fe0b72c02c288970418","id-e18ab68444e74f999696eb58612dceef",""
"id-203da8769c96400cbbbff4121a4d2da4","AggregationRelationship","","","id-432c70d072024550bd0b580d255a8bb2","id-b9700d0a26fd411daa7ff4d8a0e8bf03",""
"id-2180c4ffbae346b2adef8f06e7bde93b","AggregationRelationship","","","id-1f4706126fba44fe98e8f17fef6d1eb1","id-98a11dbd831d41458291d20c5cfc0b7a",""
"id-7c342aa2450a491795ba849d110be0be","AggregationRelationship","","","id-6716b89d01d14f40a45084140260a1ac","id-26f7a69640164ec1a915647345f6924e",""
"id-1272e5ba628e45399fa6a7785ef1de02","AggregationRelationship","","","id-e18ab68444e74f999696eb58612dceef","id-25b3873492284c978e289c0232a1c060",""
"id-7a4a6fb55d174c71a6b1851f171a2364","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-b44cbb7120f04103ac6dec88bfb8bce8",""
"id-5743fb7bba8145098eeac7636c32663c","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-4d0b841620de4f73897c0165b97b206c",""
"id-29967db4f1fd4ac28113dcc30992effa","AggregationRelationship","","","id-e18ab68444e74f999696eb58612dceef","id-6aa0fc417f0d42e3bc0420a937e85c9d",""
"id-2203147c0f744ecc98fcd04b3a3855bb","AggregationRelationship","","","id-1f4706126fba44fe98e8f17fef6d1eb1","id-9255b2be8f5643c09a470d9a36688b0e",""
"id-833a1e96c4804f5da25cca94af488d75","AggregationRelationship","","","id-fb2297e33ab44c0abffec4a9cc19bf4d","id-bcc94185a59548d4b6e1511d597006fa",""
"id-93b3234cb25545d1bd8dd00be058a940","AggregationRelationship","","","id-05193a7f6f01452c9e1b68b4aec73d0c","id-c26729a5a3f44752a6b64f514a9fdac5",""
"id-0dd91b9c7fbd4defbe504623ed97e90c","AggregationRelationship","","","id-e1b0d12666eb4fe0b72c02c288970418","id-432c70d072024550bd0b580d255a8bb2",""
"id-4077116c925045f392ce7abc125c9f5f","AggregationRelationship","","","id-6716b89d01d14f40a45084140260a1ac","id-051376e2b2714a4c8112a32bd3212323",""
"id-9e15af0d8e6c49b6b32031e18617dbaf","AggregationRelationship","","","id-1f4706126fba44fe98e8f17fef6d1eb1","id-f57f239b34654368aecd295434d39e97",""
"id-7b1ac88f2b394e91ab542014ca863222","AggregationRelationship","","","id-e1b0d12666eb4fe0b72c02c288970418","id-cc39c0d7acee4178b008ebf500991755",""
"id-ab84c2612a9943a2bc47979bc111dec2","AggregationRelationship","","","id-432c70d072024550bd0b580d255a8bb2","id-a1ebc7327c5e4c8ab2519797df1adb5a",""
"id-99c1493b50ed4e378dab76814dc23b7c","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-bb02256abab54062a8acc1878a1c48fa",""
"id-36f9a1600b3d4081bfc29fc39fb640d9","AggregationRelationship","","","id-01bcb8292f0a4f97bf8812b97cf0575c","id-0a75ce5d22fd4860b5f70f1165b6680d",""
"id-85d01e660ec942e7bc96ad389ed825e7","AggregationRelationship","","","id-0fe9719d80bd46f99148bfa2893e5c02","id-d8c3faaa62144c92b9b27e82c1801c92",""
