"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-a6e00924492d46cba056ef900283894d","AccessRelationship","","","id-5e947bd782274699847b28e43eed65af","id-dbeaddec6a544e1e80d4b29cb1b21d80",""
"id-90ff307b0eda4c3fa3b7ff53a2a82606","AccessRelationship","","","id-be8a66e37a93491db990e21efa4b6500","id-1ea86d77c76c446b8d9ed2cdd1842d00",""
"id-8a6a8004d2954afea27bc2ac87aef2a5","AccessRelationship","","","id-57c1e95a74f3484c8254aeff9b4906e0","id-80e7850573994d988f04fa3de52eb534",""
"id-099998b2edb6453da82732400c3c2c56","AccessRelationship","","","id-9474b84172a7438dbad9b237a3f767e8","id-b7afbb4e18684497a8984cb8428c2a89",""
"id-336d4bd3c98b4587b87f6ba47680b3c6","AccessRelationship","","","id-5f3d460836fe40ffa397981560648e47","id-b7afbb4e18684497a8984cb8428c2a89",""
"id-fecf060765d34e3284920b520336b129","AggregationRelationship","","","id-e1b73613f38c46709564e02fa89cca45","id-e46e14b0438d4223aeb0a8abee9a8a0f",""
"id-2a05d1c6d717499c843e246d62bd13ba","AggregationRelationship","","","id-12374517662d4b16acd298b341f85297","id-5f9281d2f0dd409d8820d15711aed5af",""
"id-92b8602af58244e5b37c34fe5094b800","AggregationRelationship","","","id-447fe393755f4bb6a8c6ae9c827d3991","id-7d129c2c26e4472da7b026e0c92c289b",""
"id-f4fa184d06aa4e0e9f2e46b1f2f090f6","AggregationRelationship","","","id-b27d71ec0b3d4fa4af1e83e530cc8fba","id-98b04b510e23498aa0ab0d9010b82015",""
"id-b7ae8cf6377d435ebc9e91431e714cd0","AggregationRelationship","","","id-b27d71ec0b3d4fa4af1e83e530cc8fba","id-cd494eded9a947cc9bfa168c025a2fe2",""
"id-0fcf06009f6e4f978e4e7a9d5c2d3e56","AggregationRelationship","","","id-12374517662d4b16acd298b341f85297","id-15ca7fdbcb014b37b86742674da7eb60",""
"id-36762b4606d6463a86635261b6b1609f","AggregationRelationship","","","id-12374517662d4b16acd298b341f85297","id-9360237f12f245dd92d9c4a10447cc0d",""
"id-612968e91e4f4b57bc6fa14a869891c1","AssignmentRelationship","","","id-abb2df516bdb4fcf8d9208eccab2c751","id-6f3e124796334e448ca4fd64feeacb9f",""
"id-248ce0e735f94ad7ae3499c13cab21ca","AssignmentRelationship","","","id-cdb141e146f64aba802830766ff77e22","id-5a77f9f8641a4a6c99eaba08e36f67c4",""
"id-7a9649318b2f410a8b5acb07dd9dfeb1","AssignmentRelationship","","","id-6689ec11e6414de0847f7b0f42b6540c","id-10af9112aeb64e7a9c41bd7a2a46d93b",""
"id-9e85a094823b4eacb469a0b1b1717eba","AssignmentRelationship","","","id-5a77f9f8641a4a6c99eaba08e36f67c4","id-12374517662d4b16acd298b341f85297",""
"id-34e270b4ef9646a69e84010e3847302a","AssignmentRelationship","","","id-0a01686b7a9447358daa462b0d8aeea0","id-12374517662d4b16acd298b341f85297",""
"id-66ec70501a8848fb86b0f8cbbd2f1737","AssignmentRelationship","","","id-fa6146095b944e779d0e650c08f8b1e5","id-447fe393755f4bb6a8c6ae9c827d3991",""
"id-f3e84338283e4eb9a6b6616f5f97ad6c","AssignmentRelationship","","","id-fa6146095b944e779d0e650c08f8b1e5","id-2178447bca4b46a7bdaa553c68e9bce2",""
"id-c7a9b9750e2344a6bb54b6b3570bd02f","AssignmentRelationship","","","id-0a01686b7a9447358daa462b0d8aeea0","id-35d3654fb7d84c6a80b5b56ed203840d",""
"id-644a1958d5ce40448c8b63021a832475","AssignmentRelationship","","","id-a75ca77c97cf4ffc971522fd07c9a53b","id-e1b73613f38c46709564e02fa89cca45",""
"id-062990c7c459431a904d7df529ae9a04","AssignmentRelationship","","","id-a75ca77c97cf4ffc971522fd07c9a53b","id-4248dff948a547248844db79f4012a62",""
"id-b74b88bf704a432d8d72679ebe40890c","AssignmentRelationship","","","id-fa6146095b944e779d0e650c08f8b1e5","id-8aa6e68b89174c5081f31de5198c8aaf",""
"id-050d8e8dd94f461fb02f5129b9d44604","AssignmentRelationship","","","id-fa6146095b944e779d0e650c08f8b1e5","id-0bac99f5d82241f59db49221ec9571d8",""
"id-4eddee4cfb7d4f8ebdab6cd4a04299f5","AssignmentRelationship","","","id-fa6146095b944e779d0e650c08f8b1e5","id-b881bd1a27bd4f08990da109b88c75ad",""
"id-c6a6ed454dfb4fa486729bec7f6f4b98","AssignmentRelationship","","","id-fa6146095b944e779d0e650c08f8b1e5","id-4945ca4203a54bc38cf557b39e7af438",""
"id-7b5a3b90847345b1a63cc72392726518","AssignmentRelationship","","","id-fa6146095b944e779d0e650c08f8b1e5","id-aba4b2bb7bad4b4ab5f4b71c06582341",""
"id-8b1a24e86b5642d5afd161a4b409cef8","AssignmentRelationship","","","id-0a01686b7a9447358daa462b0d8aeea0","id-643d34e08f26412792cb834f5923b14c",""
"id-a0c55348ff054ed989763dda701ffc3e","AssignmentRelationship","","","id-0a01686b7a9447358daa462b0d8aeea0","id-20aa13d34373412cade4f45f67f681b1",""
"id-b62b08c779764a9d9c32883b82785b4d","AssignmentRelationship","","","id-0a01686b7a9447358daa462b0d8aeea0","id-ddc5a06601394f449674eebfb34c074e",""
"id-2241e082765247d3b372a39147d89cbd","AssignmentRelationship","","","id-0a01686b7a9447358daa462b0d8aeea0","id-7d01a27b817c4433bce2677892e1b837",""
