"ID","Type","Name","Documentation","Specialization"
"ae151c08-806f-4b57-90ab-d37a584f69a4","ArchimateModel","Target Media Production","",""
"id-fc101e04da4547179e447ed4bac6e921","Capability","Vidéo personnalisable","",""
"id-fc10b998225140bc97a4cc98580b69e0","Capability","Vidéo personnalisable (copy)","",""
"id-47f44c6e9573488ca02658d579ac0703","CourseOfAction","Vente de médias","",""
"id-7462fec757e74896b76548ca2490131f","CourseOfAction","Vente de médias (copy)","",""
"id-9f9e41706a824f3ea33a85cdae3134f5","Resource","Histoire personnalisable","",""
"id-5614884ab1d846e9abc1141620c0c54d","Resource","Histoire personnalisable (copy)","",""
"id-7879ba795d9d404ca9244937157cecf4","Resource","Utilisateur","",""
"id-5f83683c71cc413492009fb2383aab55","Resource","Utilisateur (copy)","",""
"id-5677aeebb188490c9b877e673d2db1db","ValueStream","Choix dans l'Histoire","",""
"id-2ad65d59405d4cd89dde98c6471f28eb","ValueStream","Choix dans l'Histoire (copy)","",""
"id-66b14ff32cb74a99b554a8f147ca24e8","ValueStream","Gestion de droits utilisateur","",""
"id-ff80f3c07249413ebd09390c9b09bb8d","ValueStream","Gestion de droits utilisateur (copy)","",""
"id-ae860f831688481a882bcc9209448349","ValueStream","Gestion des achats vidéo","",""
"id-d7fa8eccad5047d69ead068a2281824d","ValueStream","Gestion des achats vidéo (copy)","",""
"id-30ea421d8ee74bc6bae4ddeea942be0d","BusinessActor","Business Actor","",""
"id-5922904449a642a9b64e925282e2edc9","BusinessActor","Service client","",""
"id-b441750afa364f3a9e3a46e3b2d43c1c","BusinessActor","Service client (copy)","",""
"id-62ce198090e344aabb07f9746fc43111","BusinessActor","Service médiathèque","",""
"id-c9717ccf0a7b4855be5d1dbd675dcacc","BusinessActor","Service médiathèque (copy)","",""
"id-3e73872460b5466789663e6a7bc40acd","BusinessActor","Service vidéo","",""
"id-116a3ce0dcb249dea504ad963172f4a6","BusinessActor","Utilisateur","",""
"id-35667552da604628b61b50413ec37c13","BusinessActor","Utilisateur","",""
"id-43f37526b5a74322acdc62f6776f538e","BusinessCollaboration","Business Collaboration","",""
"id-d50830d3a89c4fb984afaafb79509362","BusinessEvent","Balances de l'Histoire","",""
"id-341f103fb6f44f0cbfc5d8a8d3492f2a","BusinessInteraction","Choix utilisateur","",""
"id-7a3daff449f74a11864866dc25036efd","BusinessObject","Compte utilisateur","",""
"id-886111e05d7642ea890e0ef2e5278d1a","BusinessObject","Vidéo personnalisable","",""
"id-865012d4f6e547179789e393c8983d0e","BusinessProcess","Achat de vidéos","",""
"id-f27e6ebb96554ab9aaf1885035e9d9fb","BusinessProcess","Achat de vidéos (copy)","",""
