"ID","Key","Value"
"id-2fd194916ff34f43aa6687118ba87150","Junction_Type","And"
"id-100a68fc23714bdc8865955ee792314e","Directed","false"
"id-ca8662dccf704e5790fb5583cd080a6f","Directed","false"
"id-a4f34b531b7345a0b9d1e956e36c4336","Directed","false"
"id-883681d56ec641a184f4e7b24e8f68e6","Directed","false"
"id-2bcb7bd01322445e966ea3254be74d4f","Directed","false"
"id-07dacad60fe1494a9ed44033094c2524","Directed","false"
"id-e0ec5582594247508936c5934b53da40","Directed","false"
"id-b42b16694e424126896efef23477b9ab","Directed","false"
"id-821b763d1ea345c490fd6c99e3814dce","Directed","false"
"id-ac4316eaa493427093e905c9e28edd19","Directed","false"
"id-9e3a4888b7e842cdbe22f26ff68c239c","Directed","false"
"id-ae7ead446d7f4606b339d1d80f0a0999","Directed","false"
"id-6a8d5bc2e29748a78f66c6db2b495cdb","Directed","false"
"id-940987dba08a46de9cefc4381b234bcd","Directed","false"
"id-79eba5ef4e8e4771b726fc548ca1a8d7","Directed","false"
"id-7f971f56705b48ea9a0d4ae6c7f0f72d","Directed","false"
"id-30200812b5aa44db874ba555bf0f19c7","Directed","false"
