"ID","Key","Value"
"3b8a1469-f141-4976-ac22-181566b6060d","id",""
"3b8a1469-f141-4976-ac22-181566b6060d","ownerID",""
"3b8a1469-f141-4976-ac22-181566b6060d","inputData",""
"3b8a1469-f141-4976-ac22-181566b6060d","purpose",""
"3b8a1469-f141-4976-ac22-181566b6060d","outputData",""
"3b8a1469-f141-4976-ac22-181566b6060d","process",""
"3b8a1469-f141-4976-ac22-181566b6060d","trainType",""
"3b8a1469-f141-4976-ac22-181566b6060d","version",""
"3b8a1469-f141-4976-ac22-181566b6060d","dataRequestPeriod",""
"28814630-8f0c-46a0-947f-a57e2fa1d948","Directed","false"
"f76530d4-e3cd-4c6e-a5b0-c728b52fb25c","Directed","false"
"79abff78-4810-4fdc-9ed4-85d029c547af","Directed","false"
"8916614c-8e87-4073-85f8-9505cfed992e","Directed","false"
"a00e5849-86ff-422c-8dcb-988ea3e6a1e2","Directed","false"
"59bb2a28-60b0-4991-94e5-34f2ab157820","Access_Type","Read"
"2a3050f5-9eef-4047-af67-56cafbf2709d","Directed","true"
"2670f9a2-8333-4782-8529-afa17b8a5f45","Directed","false"
"c522ddd1-e3ee-4ad2-bac0-f99cff04eeb2","Directed","false"
"fd296ce5-090f-4da7-a4d1-54f5b7411b34","Directed","false"
"0080cdbc-6f1e-4d28-b91b-4fcffc5ecd9d","Directed","false"
"f483219a-8c2c-49ce-ac28-46ef13e96bc9","Directed","true"
"a3badbe2-ad3c-474f-86a6-8b12aaadd69f","Directed","true"
"15c25f53-7be0-4547-95aa-c8d6894396ad","Directed","true"
"36e6648e-d889-4065-8004-e1d8fcd5e7c3","Access_Type","Write"
"ca3b3eee-fdeb-46df-ae25-bbd233bccbe4","Access_Type","Read"
"ec65be0e-00ba-4fb1-b584-5e5718927ae6","Access_Type","Read"
"b465d15b-61a8-4fde-8958-ce4eb4408ba9","Access_Type","Read"
"77c247c6-ff42-4168-a869-034406f0ffe1","Access_Type","Read"
"a4f14a9a-20e6-4eb7-8753-8a04f71cce74","Access_Type","Read"
"9e4a25e3-e572-4823-8c87-d0de9ddeb495","Directed","true"
"abb54196-c3e8-457d-b3d9-84d897a34363","Directed","false"
"089b1dd0-5eb9-4875-8bc7-174bf0977973","Access_Type","Read"
"cac010be-bb7f-4044-b691-145307760286","Access_Type","Write"
"6ac8d8da-7b94-4220-a29f-69db8c800d8d","Access_Type","Write"
"ae231397-fd13-4843-ae7f-0e4a8a7d3456","Access_Type","Write"
"cb76d69a-ca4e-4cb6-8654-a29f8ec280b3","Access_Type","Write"
"e47fd302-9604-4461-a7cf-fc5da8c24f12","Access_Type","Write"
"8d42548b-b940-4ed5-8228-a1cb1a4093bd","Access_Type","Read"
"f7a618a6-1574-4ef2-862f-8a1201b99617","Access_Type","Read"
"a8454eb8-422c-496f-ac32-c5b0aeccb174","Directed","false"
"8c0e45b4-6409-4974-826b-fd12ba489b0d","Directed","true"
"3feed335-12c7-4120-8dce-a3cfc44d1d10","Directed","true"
"5cd0bac7-abc5-46f8-be65-d8e2dc969789","Directed","true"
"c07ad7c6-1afa-470c-bb39-7523df74f343","Directed","true"
"b1defae1-dff4-4856-9deb-eed28b5a407d","Directed","true"
"944807d9-e60b-4952-a3ca-f3b0171b3b99","Directed","true"
"fc6fa12b-fb65-493f-a1e8-8b4ec7b52c33","Directed","true"
"a8d6e0a4-5d45-44f5-93a1-52927d597597","Directed","false"
"6a6a1f95-5cf4-4bb7-abfe-379635658e97","Access_Type","Write"
"075b2cfe-fa0d-4e51-8b6f-ff48f08ad186","Access_Type","ReadWrite"
"8c908dff-03a0-4fa4-bfc5-bbbc21b8778e","Directed","true"
"9e4773e3-c2b6-4082-b594-a6eaeb511c8c","Directed","true"
"c2cff16f-de28-4483-9627-784b7f74d2d6","Access_Type","ReadWrite"
"72033782-e9a1-4964-9195-35d853778385","Access_Type","Read"
"1386c5b0-1d3d-441d-88a2-b7baa02a9446","Access_Type","ReadWrite"
"a425974b-5585-428a-aa44-d9ef50da7ebf","Access_Type","Write"
"4d4c93d1-8f8e-45ff-974a-8154053a6a4a","Access_Type","Write"
"8b78d2f6-3e2f-4b6d-ac75-4bf8418758d2","Access_Type","Write"
"56e0b9df-f4ac-4c1a-b170-4b1df4c80b6d","Access_Type","Write"
"a03ffd85-3805-4bb0-b8f5-7d9d1f32eac3","Access_Type","Write"
"045a7f4a-432a-44fe-acad-ba4208890d86","Access_Type","Write"
"d18efca5-f38a-4cbb-97ff-79f166efaae0","Access_Type","Write"
