"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-3ac90f1e","AccessRelationship","","","id-6c68de52","id-562efb31",""
"ff145a04","AccessRelationship","","","id-2a58ff34","id-562efb31",""
"e663769a","AccessRelationship","CRUD to any table","","id-6c68de52","id-5865b9c5",""
"id-00054be1","AssignmentRelationship","","","id-6c68de52","id-6a2297d2",""
"id-5d86d648","AssignmentRelationship","","","id-7bab1b1f","id-44511704",""
"d41112b3","AssignmentRelationship","","","id-5334ad58","id-0d227144",""
"id-225928d1","AssignmentRelationship","","","id-6c68de52","id-1a9e8cc1",""
"id-2b226e05","AssignmentRelationship","","","id-7bab1b1f","id-186a81bf",""
"id-1819b690","AssignmentRelationship","","","id-5334ad58","id-0ea25214",""
"id-4713c3f5","AssignmentRelationship","","","id-6c68de52","id-69bc68dc",""
"ab4a08d6","AssignmentRelationship","","","id-7bab1b1f","id-624b93e6",""
"id-2d2a8676","AssignmentRelationship","","","id-5334ad58","id-048bdb2e",""
"id-1245b8e6","AssignmentRelationship","","","id-5334ad58","id-2e63459b",""
"id-6c175e4b","AssignmentRelationship","","","id-7bab1b1f","id-66522156",""
"c1ba03a4","AssignmentRelationship","","","id-6c68de52","c47a4a1d",""
"fb5a8951","AssignmentRelationship","","","id-5334ad58","id-4c629862",""
"id-1c983599","AssignmentRelationship","","","id-5334ad58","id-2e841531",""
"id-2ff7e4ed","AssignmentRelationship","","","id-7bab1b1f","b611b2f6",""
"d3f63f46","AssignmentRelationship","","","id-6c68de52","id-2f7259e9",""
"id-363a7406","AssignmentRelationship","","","id-7bab1b1f","c54c06f9",""
"id-0a2abcd4","AssignmentRelationship","","","id-6c68de52","ed3f9a19",""
"a27d712a","AssociationRelationship","","","id-7a15707d","id-1a16b3e4",""
"a2139b37","AssociationRelationship","","","id-2d9dc644","id-7a15707d",""
"f4064a67","AssociationRelationship","","","id-7a15707d","e2d81714",""
"ab536f7b","AssociationRelationship","","","e2d81714","a6836a8c",""
"id-95d4130a","AssociationRelationship","","","id-392c1479","id-1a16b3e4",""
"fe6ce1e5","AssociationRelationship","","","id-2d9dc644","a6836a8c",""
"bb0ee695","AssociationRelationship","","","id-2d9dc644","id-392c1479",""
"ce1737a6","AssociationRelationship","","","a6836a8c","id-1a16b3e4",""
"bfaab31a","AssociationRelationship","","","b6af8c78","id-3071a8a3",""
"id-5fbc5f05","AssociationRelationship","","","id-5a30652c","f128ddc1",""
"b8bba62b","AssociationRelationship","","","f128ddc1","id-392c1479",""
"id-14873ada","AssociationRelationship","","","b6af8c78","id-5aaee865",""
"eec525e8","AssociationRelationship","","","id-5aaee865","id-1a16b3e4",""
"ced14374","AssociationRelationship","","","id-3071a8a3","ddd09b86",""
"id-39420d8b","AssociationRelationship","","","ddd09b86","a6836a8c",""
"id-7e691c2b","AssociationRelationship","some relations","","id-5a30652c","b6af8c78",""
"b39e40cb","CompositionRelationship","","","id-5865b9c5","id-392c1479",""
"id-387b8a74","CompositionRelationship","","","id-5865b9c5","id-2d9dc644",""
"id-01f472f7","CompositionRelationship","","","id-5865b9c5","id-7a15707d",""
"id-1d905056","CompositionRelationship","","","id-5865b9c5","e2d81714",""
"d63a19c8","CompositionRelationship","","","id-5865b9c5","a6836a8c",""
"id-2690287c","CompositionRelationship","","","id-5865b9c5","id-1a16b3e4",""
"id-7f55020c","CompositionRelationship","","","id-5a9de235","id-2a58ff34",""
"abd360b7","CompositionRelationship","","","id-5a9de235","fe132ea2",""
"id-223a33a0","FlowRelationship","","","fe132ea2","c47a4a1d",""
"id-41d7e193","FlowRelationship","","","id-2a58ff34","fe132ea2",""
"efb801f1","ServingRelationship","","","b6af8c78","id-6c68de52",""
"id-5d1274b3","ServingRelationship","","","id-3071a8a3","id-6c68de52",""
"id-0495ba4c","ServingRelationship","","","id-5a30652c","id-6c68de52",""
"id-0f3f970c","SpecializationRelationship","","","b6af8c78","id-5a30652c",""
"a616d882","SpecializationRelationship","","","id-3071a8a3","b6af8c78",""
