"ID","Type","Name","Documentation","Specialization"
"id-8a497267b0c648409440e88588721e31","ArchimateModel","Negocio","",""
"id-cbeb1b48e6014d53b8169034f1912371","BusinessActor","Diretoria Administrativa","",""
"id-1b8358cdb6de4541ad1da87ff0fe1ed4","BusinessActor","Diretoria Comercial","",""
"id-30f6ea5b62cc470eafa9593d581c805c","BusinessActor","Diretoria Comercial","",""
"id-e9cd32cc79404ea4b88d147724d5b520","BusinessActor","Diretoria Geral","",""
"id-22db3b3580d04b5193fcd28e564aa6ab","BusinessActor","Diretoria Produção","",""
"id-0649e0708f10478a9ce95f8f0fd91248","BusinessActor","Entregador tercerizado","",""
"id-567b125c37724525b999454142f35824","BusinessActor","Gerência de Compras","",""
"id-cf5ada065bdb4824a9d7db82325e587f","BusinessActor","Gerência de Compras/Vendas","",""
"id-aec8a06649204372a87aa6dc5411d73e","BusinessActor","Gerência de Estoque","",""
"id-d4e46af3ac7f462883729ee742a07f15","BusinessActor","Gerência de Logística","",""
"id-7ed0efc70748485eb03ffe6adacd5e49","BusinessActor","Gerência de Marketing","",""
"id-dbeef1da1a6f4261abd7b913943e8fff","BusinessActor","Gerência de Produção","",""
"id-b64233efe6b54beb8b7f10b9247067f4","BusinessActor","Gerência de Recursos Humanos","",""
"id-5c52ad6a63074f5da1628dbe92ec5b6a","BusinessActor","Gerência Financeira","",""
"id-9af049b776a24667ade76387fd23bcdd","BusinessActor","Gerência Financeira","",""
"id-205ffd7038d446efb7a6a0cb2b82e81c","BusinessActor","Gerência Produção","",""
"id-33e0e0422e564af28f16ea204d3e9fa0","BusinessActor","Tintas Capixaba","",""
"id-e4d41569e6e0481382f695066cdd9f6f","BusinessActor","Tintas Capixaba","",""
"id-342ebaf599954ab18395ad3a631d87db","BusinessEvent","Solicitação de venda","",""
"id-3b1872637e0e4fbfaf366fd9689b7dd9","BusinessInterface","Analisar pedido de venda","",""
"id-16a8e20ca12c4455b4b7f9520c3f1341","BusinessInterface","Email","",""
"id-bc6d14717bcf4cb295eb2b5e60ba0254","BusinessInterface","Entregar Mercadoria","",""
"id-7da9485965d649ccbe6e6b62faf558b8","BusinessInterface","Produzir Produtos","",""
"id-693093807d0f430d82e28204ed891aef","BusinessInterface","Redes Sociais (Instagram - Whatsapp)","",""
"id-43cd4bd0122d4725af1e20b7427c2904","BusinessInterface","Representação comercial","",""
"id-d62ff792a2274da197e6ee448bafe9a5","BusinessInterface","Separa Pedido","",""
"id-7b2d84cff0c247b38de9427bda5bba5a","BusinessInterface","Telefone","",""
"id-5dba28815cfe44469f3e9a8a63e22b26","BusinessInterface","Verificar Estoque","",""
"id-8f835cc73d594eaba4398d09d7b12100","BusinessObject","Informações do pedido do cliente","",""
"id-5aa70532827c4ca69a98812a66775d22","BusinessProcess","Adicionar produtos ao estoque","",""
"id-3b6d1072b47d4fdea6ecbf4ff7e7b3c5","BusinessProcess","Analisar pedido de venda","",""
"id-653e837f4a8c49eda90f93272e2b2bfc","BusinessProcess","Analisar pedido de venda","",""
"id-daa57fa6209241e6b395488d9b6eb3bc","BusinessProcess","Aprovar venda","",""
"id-b3656bebf6d54ef49aff7085de3579e2","BusinessProcess","Conferir existência dos produtos no estoque","",""
"id-4e82debcf95540e1bc8843854cdb6e86","BusinessProcess","Consultar débitos do comprador ","",""
"id-cc8453295e954e61b06023293e8ced02","BusinessProcess","Dar baixa dos produtos do estoque","",""
"id-6d58026ffeee4b5aa7b4032a1986e042","BusinessProcess","Definir verificação de produto final ou insumo","",""
"id-1c5de37ca5d44961850e23c7a2ad6bdc","BusinessProcess","Encaminhar ao gerente de produção a ocorrência de inconsistência no estoque","",""
"id-068ea46d85ae439cada63aa6d26c5bd3","BusinessProcess","Entrega em outras localidades","",""
"id-7807a6ab66024a85a7fb6f71647297e0","BusinessProcess","Entrega na grande vitória","",""
"id-5c19b2ac30fa46a4b181819a71d470d9","BusinessProcess","Entregar Mercadoria","",""
"id-98723f64bb194fb7a51d1db4e048e2c0","BusinessProcess","Entregar Mercadoria","",""
"id-3adc8e4fddb54b6a929518f558fa285d","BusinessProcess","Envasar produtos","",""
"id-7573f36eb5b44900927b6d6b2b10ab89","BusinessProcess","Enviar relatórios de entregas para o gerente comercial","",""
"id-5a7dc83bd47c468d8a7d7005332be1bc","BusinessProcess","Finalizar processo de produção por falta de insumo","",""
"id-252cdd96346642a2b7a1b870f084f8ef","BusinessProcess","Iniciar rotas de entregas","",""
"id-ddeec78d7a184e60baa45ce6a46f8624","BusinessProcess","Levantar insumos existentes","",""
"id-21d10fd9b12f41a587564c935f1e3a5b","BusinessProcess","Levantar produtos existentes","",""
"id-99cc6fce17074df79406234b585378dc","BusinessProcess","Movimentar produto do estoque para o a área de carregamento","",""
"id-0c46971085db46fea70b0daae33b0aab","BusinessProcess","Não aprovar venda","",""
"id-61b1f65535b647ceae345d2b5be0f1e0","BusinessProcess","Processo de produção do produto","",""
"id-0ee91e5e60ad46868301b2b488fcf269","BusinessProcess","Produto / Insumo insuficiente","",""
"id-6edc6dc64a904fd09da7377b49496717","BusinessProcess","Produto / Insumo suficiente","",""
"id-858ac651b9ae4fdea83ffa617cc9b850","BusinessProcess","Produzir Produtos","",""
"id-dfcc040ce82642c7b86293632b7f7c83","BusinessProcess","Produzir Produtos","",""
"id-eb39c5bef5624f769658da2af6c6783a","BusinessProcess","Receber Ordem de Produção","",""
"id-d6063cdcbc55499faffefb1bd4841fda","BusinessProcess","Separa Pedido","",""
"id-6532e451c233428bbc3f063e744a1d1c","BusinessProcess","Separar insumos","",""
"id-f09e4863f307480db0d4b3c7d8ff02ec","BusinessProcess","Separar Pedido","",""
"id-38377741a38f4b2a8fb57139df15b59f","BusinessProcess","Solicitar compra de insumos","",""
"id-6f592ed54dd248e4900a8090801adfee","BusinessProcess","Transferir produtos da área de carregamentos para o veículo","",""
"id-053cd88f3c6244f8ac26c76ab1e5419c","BusinessProcess","Vender Protudos","",""
"id-bc277be3057149e6bde5a072690b8632","BusinessProcess","Verificar crédito da empresa","",""
"id-58c32a03ebde4517b3a36ec347f9ffd2","BusinessProcess","Verificar documentos e notas fiscais","",""
"id-a089fadfddbb48f482d77252c3d94205","BusinessProcess","Verificar Estoque","",""
"id-b37e9f7f54f44a979bf7b8075227b660","BusinessProcess","Verificar Estoque","",""
"id-3ff78f5c312e4bf69964ba45fa11319a","BusinessProcess","Verificar informações do pedido","",""
"id-565a32fce3d049a6ac142399f635b6b0","BusinessProcess","Verificar informações do pedido e do comprador","",""
"id-33b335d317f54432aed21c238c28935b","BusinessProcess","Verificar insumo","",""
"id-2fd24a706fb546e5a03eec3754d76a59","BusinessProcess","Verificar local da entrega","",""
"id-d20f7307b8fd49038a7b481b7a3c0650","BusinessProcess","Verificar pedidos da remessa e rotas","",""
"id-346643f09b104f1cb3385f85ee0c3a0d","BusinessProcess","Verificar produto","",""
"id-a9bedb3393ba47e992fe845e0307b722","BusinessProcess","Verificar se os insumos atendem a ordem de produção","",""
"id-02f15357191c4415af7e094df9294987","BusinessProcess","Verificar se os produtos atendem ao pedido","",""
"id-2dae66447b20413c94ea01984612fa0e","BusinessRole","Cliente","",""
"id-d663a677abd649e3add146fdf766810d","BusinessRole","Entregador","",""
"id-632d9efcabe44566a11b35d00685b448","BusinessRole","Entregador","",""
