"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-84a887f7","AggregationRelationship","the Class 1 contains an array of references to the class 2","","ada4d778","d3c2f7e8",""
"a20758f7","AggregationRelationship","the Class 1 contains an array of references to the class 2","","id-638f4dbf","id-5df8d01c",""
"id-616a83fc-575e-445f-b25e-5e387de6db47","AggregationRelationship","the Class 1 contains an array of references to the class 2","","df17903b-bbc6-4eff-8dd7-89608bd915c2","aa5071e0-1ec4-4896-9f20-65e5d04f79b6",""
"id-2bc04c6d","AssociationRelationship","","","c8715869","ada4d778",""
"id-77d00a16","AssociationRelationship","","","a3c742df","d3c2f7e8",""
"id-8816d651","AssociationRelationship","","","d3c2f7e8","aefbe70e",""
"id-25c196f6","AssociationRelationship","","","ada4d778","id-1a057ec8",""
"b3f65dd0","AssociationRelationship","","","id-5df8d01c","ee0a772f",""
"id-67fae0da","AssociationRelationship","","","id-906b8bb4","id-5df8d01c",""
"id-9af4ab56","AssociationRelationship","","","id-330e3be6","id-638f4dbf",""
"id-81c67817","AssociationRelationship","","","id-638f4dbf","id-89e5f279",""
"id-73c32f90-db6f-49cf-8166-f690ea05bc55","AssociationRelationship","","","id-0f21d838-bfff-48fc-b9f7-e9c2e8a5cbc1","aa5071e0-1ec4-4896-9f20-65e5d04f79b6",""
"id-72e4fb36-8f42-40ce-b96c-1a3a34ff4ce3","AssociationRelationship","","","d9efd1e8-325f-4973-9bb0-cb4b41fdcc4d","df17903b-bbc6-4eff-8dd7-89608bd915c2",""
"f2b9d523-50fe-458a-ac98-f05e170d28c7","AssociationRelationship","","","df17903b-bbc6-4eff-8dd7-89608bd915c2","id-61d4f13c-849d-4167-a23b-f8d9947842c9",""
"d7d687f7-c170-4968-bcb7-81845b347a9e","AssociationRelationship","","","aa5071e0-1ec4-4896-9f20-65e5d04f79b6","id-8f3fa997-c783-43d2-a269-87d6ade18eb2",""
"id-2ae3a309","AssociationRelationship","1 : N","","id-1a057ec8","aefbe70e",""
"id-076a5975","AssociationRelationship","1 : N","","id-89e5f279","ee0a772f",""
"id-947d7ab7-07fe-465e-896e-21b090c28a00","AssociationRelationship","1 : N","","c3e98b54-ad04-46f4-9501-ad5914983462","id-8158aca1-2635-4a11-8a8c-c17c25cb7d8d",""
"id-15f49254","AssociationRelationship","the Table 2 contains the foreign key to the Table 1","","c8715869","a3c742df",""
"id-3fa6143f","AssociationRelationship","the Table 2 contains the foreign key to the Table 1","","id-330e3be6","id-906b8bb4",""
"id-4c04eddf-cd65-4611-837c-bc93664ee849","AssociationRelationship","the Table 2 contains the foreign key to the Table 1","","d9efd1e8-325f-4973-9bb0-cb4b41fdcc4d","id-0f21d838-bfff-48fc-b9f7-e9c2e8a5cbc1",""
