"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-e505afaf39e64bcc98d198e3299c0e7a","AggregationRelationship","","","id-dd610e1114274603883a6825875b003a","id-a6f87572b55e4d4185f32973f0dcbbde",""
"id-3df63b32a6844ba2a00c33f823a5588b","AggregationRelationship","","","id-dd610e1114274603883a6825875b003a","id-18bab78668954e3bb6d4056df1478101",""
"id-6aab97e42eed4302b532461c8d58d941","AggregationRelationship","","","id-79602bbf75c942e29073d3a17a9a239c","id-1ac313c3794e4e55b4ebf88a20430ba1",""
"id-cdb99b484ab140e08e2bce6c672e7a54","AggregationRelationship","","","id-79602bbf75c942e29073d3a17a9a239c","id-c48738eedc4442439ae386306cd5a73f",""
"id-c7e4717befe14b56b5521271ba6f2c25","AggregationRelationship","","","id-8c4cd563f0604a7882670067564321a0","id-ecb3ceb539ae497fa50ba4506d804179",""
"id-07a424395e924e7dae904e7dfdbcf74a","AggregationRelationship","","","id-1bcfeba46a1f4023a06e6d1452681cc0","id-23f95f6fc37e4078bf6ff864b9707944",""
"id-6d510c058257452fadd61e1ae82e92b5","AssignmentRelationship","","","id-df2fc8f409234851853fe926d8d9ae79","id-d00e641cdf4949cbac0468607dace57f",""
"id-1343a7013a0d4c94a7d7eb256f910e19","AssignmentRelationship","","","id-1c667ae128d240d4bd0cc249784285c4","id-fa79fc5dd108413d878237796a119ca4",""
"id-7f41fc332b414fb1b3921c8d36dccbc5","AssignmentRelationship","","","id-a0a0099e556f47b1b5d54c9cb47faccb","id-9564aa5c0c2643b3adf8540a4451b1ca",""
"id-3716d2dae6964df0885bb08d69b5dc40","AssignmentRelationship","","","id-79792149edfe44e2a9fd4cebdfe45bc8","id-599fcd805bca424ebc87eedc112bbc29",""
"id-bb9173d582b04f11a5b1fab9a5fd9347","AssignmentRelationship","","","id-c167537f0fc94455a21f374786fe90c7","id-c2217dce9cf64d089b7cb57b22b5527d",""
"id-3d08114fddaa43f2b6ed3cd254b48d5c","AssignmentRelationship","","","id-a0a0099e556f47b1b5d54c9cb47faccb","id-bef5347ec05c4d7692211f71474fef5a",""
"id-368ee11ac3214045bf4bb18a93611d32","AssignmentRelationship","","","id-c167537f0fc94455a21f374786fe90c7","id-21c74bdb6516484da5d36f01f30e6db0",""
"id-3717ab7add2446679efbdc743f51585b","AssignmentRelationship","","","id-79792149edfe44e2a9fd4cebdfe45bc8","id-acbc5634a0f342fa8482af3936aa41b5",""
"id-76ec5e4bcf9e4a29b855f8cb7434e62e","AssociationRelationship","","","id-0c1a59fe45d5457183d230938d8d653c","id-a6f87572b55e4d4185f32973f0dcbbde",""
"id-413f007f639a4b468049755c97d0d2b2","AssociationRelationship","","","id-a6f87572b55e4d4185f32973f0dcbbde","id-9c279e53a9684ac798346bea60114c2a",""
"id-75cee3b557ae45f9a69dfe063f28bbd3","AssociationRelationship","","","id-a6f87572b55e4d4185f32973f0dcbbde","id-fdb547906b9149d4b3327eafb0ee4de9",""
"id-0dfe9a28c26d497f8b87cdb8dbca594f","AssociationRelationship","","","id-474cc4d0df9945d993fdafa2dd08b2a2","id-a6f87572b55e4d4185f32973f0dcbbde",""
"id-a96aab8210154d3aa9bf89bf7f8a0d91","AssociationRelationship","","","id-1ac313c3794e4e55b4ebf88a20430ba1","id-474cc4d0df9945d993fdafa2dd08b2a2",""
"id-d9da047aebb64a998dce561b91a22028","AssociationRelationship","","","id-d384ccda8a02471ca73f29a224e8e16f","id-a6f87572b55e4d4185f32973f0dcbbde",""
"id-93cdff6a959f42f7a52c063c9dfd1c25","AssociationRelationship","","","id-48125f694d9446988c17e8e819f9fea1","id-a6f87572b55e4d4185f32973f0dcbbde",""
