"ID","Type","Name","Documentation","Specialization"
"id-0c070630ecf7432ab989d82bfbf5eeb5","ApplicationService","Gestionar pedido","",""
"id-3b979c2c38844e7bbb5784621850ddd3","DataObject","Empleado","",""
"id-23f95f6fc37e4078bf6ff864b9707944","DataObject","Estado pedido","",""
"id-8c4cd563f0604a7882670067564321a0","DataObject","Informacion tienda","",""
"id-ecb3ceb539ae497fa50ba4506d804179","DataObject","Inventario","",""
"id-1bcfeba46a1f4023a06e6d1452681cc0","DataObject","Pedido","",""
"id-a5083de0a9284a4b87020c621631493d","DataObject","Usuario","",""
"id-d00e641cdf4949cbac0468607dace57f","Artifact","AngularJS","",""
"id-9564aa5c0c2643b3adf8540a4451b1ca","Artifact","Flask","",""
"id-599fcd805bca424ebc87eedc112bbc29","Artifact","Flask","",""
"id-c2217dce9cf64d089b7cb57b22b5527d","Artifact","Flask","",""
"id-fa79fc5dd108413d878237796a119ca4","Artifact","NginX","",""
"id-bef5347ec05c4d7692211f71474fef5a","Artifact","SQLite","",""
"id-21c74bdb6516484da5d36f01f30e6db0","Artifact","SQLite","",""
"id-acbc5634a0f342fa8482af3936aa41b5","Artifact","SQlite","",""
"id-5b329fa30f274333bf9965c67517b386","CommunicationNetwork","Internet","",""
"id-5306412c0d624802a907bc3495e2f8dd","Device","PC","",""
"id-128c984b229440249c9976d72709b2f4","Device","PC","",""
"id-111c902a9164480699240a58f63ea401","Node","Servidor","",""
"id-c167537f0fc94455a21f374786fe90c7","SystemSoftware","Docker envio","",""
"id-1c667ae128d240d4bd0cc249784285c4","SystemSoftware","Docker Gateway","",""
"id-df2fc8f409234851853fe926d8d9ae79","SystemSoftware","Docker GUI","",""
"id-a0a0099e556f47b1b5d54c9cb47faccb","SystemSoftware","Docker pedidos","",""
"id-79792149edfe44e2a9fd4cebdfe45bc8","SystemSoftware","Docker Usuarios","",""
"id-b85451464842425aba79947c30bfa874","SystemSoftware","Entorno docker","",""
"id-353094d8f11a4dabb068519e339fb6c7","SystemSoftware","Servidor","",""
"id-6f98b5decb804913858efd954a2dcf48","SystemSoftware","Tienda en linea","",""
"id-ab5ae8ef04f74fc0b63fdb12e053ae2d","TechnologyFunction","Comunicación","",""
"id-b260f23245b34efc96d18f717160ac08","TechnologyFunction","Despliegue","",""
"id-1923cde49aba45909f11f0a251f1be0d","TechnologyFunction","Escalamiento","",""
"id-853bda5f63fa4cebab41a3a7ea1bc036","TechnologyService","Acceso a datos envios","",""
"id-bd55a65abf8544d2a8430851bc02a52f","TechnologyService","Acceso a datos usuarios","",""
"id-4af0ea1bde35440aa970c96eb519935c","TechnologyService","Acceso a dotos pedidos","",""
"id-9e3e56d9ca8146b0aeec283521f78e6c","TechnologyService","Localización de Servicios","",""
"id-ab15a9ae6b4943ef9e5ee2c14707668e","TechnologyService","Servicio despligue","",""
"id-02986c5c08c84044899fc4776f57d2d1","TechnologyService","Servicio gestión capacidad","",""
"id-5250726d0a264e4298ee6663991bc728","TechnologyService","Servicio red","",""
"id-f1eeb79cba8b4afb991fab2510db5abe","Assessment","Canal de venta directa","",""
"id-39f5488f759d481ba24fbb7931198d22","Assessment","Confianza en calidad de productos","",""
"id-6ac9814390f447538429b3ae31cad135","Assessment","Obtencion de productos optimizando el tiempo","",""
"id-35c25019b3644a4fa8f0c96a40775c81","Assessment","Optimizacion de tiempo","",""
"id-fffabcb5b26f423f9638dbf8a6be6374","Assessment","Optimizacion envio de productos","",""
"id-bd202e010b6c4f41937551225279355d","Assessment","Seguridad registro de ventas","",""
"id-d53736e8b8f4401784d7383aac3dc354","Constraint","No entrega inmediata de productos que no estan en el inventario","",""
"id-812584455ce64fdcb1201429be1d6c05","Constraint","No permitir solicitud de productos en horarios de tienda cerrada","",""
"id-1c3019e5b3d94e66b5f42c3b2573fe5f","Driver","Adquirir productos de forma segura","",""
"id-a3adba5a71354e19bab91cdcc856cb03","Driver","Ofrecer y vender productos por internet","",""
"id-e74547cc3a9e461a84653e09852eced3","Goal","Adquirir productos a un tendero de confianza","",""
"id-20356c1a47ca4a26b27998984b81605d","Goal","Facilitar venta de productos","",""
"id-f4fa7c8cff2f4563b183d119db2a2a42","Goal","Generar confianza en el cliente","",""
"id-e0a8248ac209472faee1b99f9da60905","Principle","Confianza calidad del producto","",""
"id-55fb2621620f41e19c31992ec7f79c02","Principle","Confianza en la entrega del producto","",""
"id-16c20a2ad6024d6aa2af2e512ee9a37b","Principle","Disponibilidad de inventario","",""
"id-704973235bd04eff8a62af0d0b92e75c","Principle","Web orientada al usuario","",""
"id-1e3893a1e92f4c8ba227896a10d5253b","Requirement","Manetener existencia de productos por inventario","",""
"id-28458802f829421ab6deaa99514bbc36","Requirement","Permitir solicitar productos por pagina web","",""
"id-c98b90c16dd6437380b4d73d832fb57f","Requirement","Permitir solicitar productos que no estan en inventario","",""
"id-aad2f0ff807c44e5891f075023504325","Stakeholder","Cliente","",""
"id-710f95a92efb49da82576dd4afc34e18","Stakeholder","Tendero","",""
"id-07c7ae6b44d44c60b24fe8f90bcd9948","Value","Confianza","",""
"id-ceb15142e26e489894592dede9bec6a1","Value","Registro de los pedido","",""
"id-4aeb0936d438486b839911137b706fd7","Grouping","Aplicacion","",""
"id-7b37bae3ad7f4757bd3b45e4f1304198","Grouping","Infraestructura","",""
"id-d72bd2217c0a40bbb29403e305b6058e","Grouping","Negocio","",""
"id-98588fd6e39e4e8c8d4de20748578eca","Location","Back End","",""
"id-ab3406c869b849aeb6ab3f35f364776c","Location","Fron End","",""
"id-6cb2400d36384b2eabee01c7ef27991d","Location","Lugar cliente","",""
"id-308d01fb702e44baa114af880695282d","Location","Nube","",""
"id-0c1a59fe45d5457183d230938d8d653c","Location","Tienda","",""
