"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-7b394d77","AssociationRelationship","","","id-9db4a113","id-6b459e88",""
"id-716c0df5","AssociationRelationship","","","id-60fab583","c297f309",""
"db5469d5","AssociationRelationship","","","id-77d64191","id-6734d187",""
"id-0a4c770b","AssociationRelationship","","","cddf3948","cfe310a4",""
"c06aa759","AssociationRelationship","","","c297f309","id-027f20bf",""
"id-17beb786","AssociationRelationship","","","e20d7cac","daec6a9e",""
"e8b43bd7","AssociationRelationship","","","daec6a9e","id-071065d5",""
"id-4ae13459","AssociationRelationship","","","e9140d47","daec6a9e",""
"id-162bf9fa","AssociationRelationship","","","id-28548830","cddf3948",""
"id-72211191","AssociationRelationship","","","id-4961d5f0","cddf3948",""
"c3da45d6","AssociationRelationship","","","id-7314fa1b","id-28548830",""
"a6a1e800","AssociationRelationship","","","id-6b459e88","id-035e7ee4",""
"id-53406ca1","AssociationRelationship","","","id-035e7ee4","id-9db4a113",""
"id-091189fd","AssociationRelationship","","","b93d7645","id-027f20bf",""
"id-995208b7","AssociationRelationship","","","id-071065d5","e20d7cac",""
"id-4775679f","AssociationRelationship","","","id-6734d187","id-98552560",""
"b6fda4ac","AssociationRelationship","","","id-9db4a113","e9140d47",""
"d68bb70a","AssociationRelationship","","","c297f309","b93d7645",""
"e5297429","AssociationRelationship","","","fd28fc7f","id-77d64191",""
"id-6f8828b8","AssociationRelationship","","","id-9db4a113","daec6a9e",""
"id-7120f806","AssociationRelationship","","","daec6a9e","id-60d4d2df",""
"id-5ab41cf1","AssociationRelationship","","","id-60fab583","fd28fc7f",""
"id-4f24edf3","AssociationRelationship","","","id-7314fa1b","id-4961d5f0",""
"id-1d7bc4d5","AssociationRelationship","","","fd28fc7f","b93d7645",""
"a7baf06f","AssociationRelationship","","","b93d7645","id-6734d187",""
"b97ac6d6","AssociationRelationship","","","id-035e7ee4","e20d7cac",""
"b0f1d7c1","AssociationRelationship","","","id-6b459e88","id-071065d5",""
"de427d4c","AssociationRelationship","","","e20d7cac","id-60d4d2df",""
"fbce3d90","AssociationRelationship","The translator A translates aggregate 1(context 1) into aggregate 1(context 2)","","e20d7cac","c297f309",""
"dd2f7cca","AssociationRelationship","The translator A translates aggregate 7(context 2) into aggregate 3(context 1)","","b93d7645","daec6a9e",""
"id-98d9cc53","AssociationRelationship","The translator B translates aggregate 8(context 2) into aggregate 9(context 3)","","id-6734d187","cddf3948",""
"f683ee3d","CompositionRelationship","","","a252660c","id-60d4d2df",""
"id-326f599d","CompositionRelationship","","","a6e3ef07","id-027f20bf",""
"id-61e223de","CompositionRelationship","","","a6e3ef07","b93d7645",""
"id-6f1c4113","CompositionRelationship","","","a252660c","e20d7cac",""
"f3259cd3","CompositionRelationship","","","id-6be1a2b4","id-7314fa1b",""
"id-02719eaa","CompositionRelationship","","","a6e3ef07","id-98552560",""
"id-6cb044b3","CompositionRelationship","","","a6e3ef07","id-6734d187",""
"id-39646c13","CompositionRelationship","","","a6e3ef07","id-60fab583",""
"e933db35","CompositionRelationship","","","a6e3ef07","fd28fc7f",""
"fdd6aabf","CompositionRelationship","","","a252660c","id-071065d5",""
"id-225cd04b","CompositionRelationship","","","id-6be1a2b4","cddf3948",""
"id-93c41992","CompositionRelationship","","","a252660c","id-035e7ee4",""
"dc5b004f","CompositionRelationship","","","id-6be1a2b4","cfe310a4",""
"d778957a","CompositionRelationship","","","id-6be1a2b4","id-4961d5f0",""
"id-6d63bb89","CompositionRelationship","","","a252660c","id-6b459e88",""
"id-56d93261","CompositionRelationship","","","a252660c","daec6a9e",""
"id-7237bee7","CompositionRelationship","","","a6e3ef07","c297f309",""
"id-93cd86cd","CompositionRelationship","","","id-6be1a2b4","id-28548830",""
"b69ade2a","CompositionRelationship","","","a252660c","e9140d47",""
"f1e82080","CompositionRelationship","","","a252660c","id-9db4a113",""
"id-7f3cdd31","CompositionRelationship","","","a6e3ef07","id-77d64191",""
"id-81f9f751","FlowRelationship","","","ac847053","id-027f20bf",""
"id-941755bb","FlowRelationship","","","id-027f20bf","cfe310a4",""
"dc45a1d0","FlowRelationship","","","id-60d4d2df","id-027f20bf",""
"id-49b85311","FlowRelationship","","","id-98552560","id-08c80076",""
