"ID","Key","Value"
"fbce3d90","Directed","false"
"dd2f7cca","Directed","false"
"id-7b394d77","Directed","false"
"id-716c0df5","Directed","false"
"db5469d5","Directed","false"
"id-0a4c770b","Directed","false"
"id-98d9cc53","Directed","false"
"c06aa759","Directed","false"
"id-17beb786","Directed","false"
"e8b43bd7","Directed","false"
"id-4ae13459","Directed","false"
"id-162bf9fa","Directed","false"
"id-72211191","Directed","false"
"c3da45d6","Directed","false"
"a6a1e800","Directed","false"
"id-53406ca1","Directed","false"
"id-091189fd","Directed","false"
"id-995208b7","Directed","false"
"id-4775679f","Directed","false"
"b6fda4ac","Directed","false"
"d68bb70a","Directed","false"
"e5297429","Directed","false"
"id-6f8828b8","Directed","false"
"id-7120f806","Directed","false"
"id-5ab41cf1","Directed","false"
"id-4f24edf3","Directed","false"
"id-1d7bc4d5","Directed","false"
"a7baf06f","Directed","false"
"b97ac6d6","Directed","false"
"b0f1d7c1","Directed","false"
"de427d4c","Directed","false"
