"ID","Key","Value"
"id-5b8bfcdf9c5f4cb5bf5faa740a0f3e97","Access_Type","Read"
"id-b9f70eeab48c4d47891ee4cc40afb750","Access_Type","Read"
"id-f5587d87b66045cf98dce1aac343746c","Directed","false"
"id-2721060fbbc34d26a8d8332d59b6625d","Directed","false"
"id-bb747500cee7404599f4a93ae9ad82c3","Directed","false"
