"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-cd670a560d654b639894aafa9cf4b358","AccessRelationship","","","id-f6b0869f2bcf47cebb836f47e076f2a4","id-8159335d378e44a2b528ad609c69bffe",""
"id-46ac0fb1f08c4cf8a19e86c9d373efd6","AccessRelationship","","","id-7c4ad8b343ac45208f7e1f6e7dd73c41","id-d17e55e941184567b338f3e003ec1dd4",""
"id-515fa83b4bcc4511be0a205e3cfc97d2","AccessRelationship","","","id-c156b9eb4a05406396a0816a1c7e03d2","id-e3bbb23e04644f0c82e34dbe6de9f2a7",""
"id-9f27bcdff61543989b8a396235dbe231","AccessRelationship","","","id-621a84fd26f24c198fa8e2c8aacd73de","id-17da1776ea434e91a193440cab695f6f",""
"id-2f00c98acfa643249b01ad4c20188c2a","AccessRelationship","","","id-621a84fd26f24c198fa8e2c8aacd73de","id-9933f48411754bc4bde097aedcb356b5",""
"id-055fc4c760d048868a34f168ef94fe76","AccessRelationship","","","id-621a84fd26f24c198fa8e2c8aacd73de","id-fffd7eef08004ceea35a6d541f01d1fd",""
"id-e1a2f18187914ae1b8d0f03fa65d7772","AccessRelationship","","","id-b4aa7866aa7a498b9df96e3841fd4716","id-d17e55e941184567b338f3e003ec1dd4",""
"id-b75fba5852e84be390def15ac80a1365","AccessRelationship","","","id-810dd6d86e1d4830baf22c5dc94a10ee","id-216b523d7d834938852c2c15476edec2",""
"id-e3340652694e40a8b94e01d3ac9e0033","AccessRelationship","","","id-810dd6d86e1d4830baf22c5dc94a10ee","id-b55ebf8e98474ac5b36fd32c54cbfb36",""
"id-fd94bf9017de4538a96c8742f773839e","AccessRelationship","","","id-810dd6d86e1d4830baf22c5dc94a10ee","id-b0e4256b6bb2445691a9831a7547a1a0",""
"id-16d39c506b29441aac9aa563cff62eea","AccessRelationship","","","id-6db149e9d7d54761a66afe4cb53e8bce","id-2995b55c8d6f48e58fb894da9d89422e",""
"id-ad21076ff0024214a45fb0f1e9c5fa4b","AccessRelationship","","","id-b3d269512182443297108af5739a9177","id-19f46ddaa41d46998f30ab569caaf403",""
"id-2ed37eba33814300af416e0081c50497","AccessRelationship","","","id-0b3efc73811e45138c8ff69f0f8a96d1","id-4cc69dbbfed147a08f86f00a7b5243e4",""
"id-1eaa372f869e4353bccbdc63efd1f678","AccessRelationship","","","id-6db149e9d7d54761a66afe4cb53e8bce","id-09c03741835148fb8ec247396b422b88",""
"id-e9c76f1d8e9e44fba4b30125829cf872","AggregationRelationship","","","id-621a84fd26f24c198fa8e2c8aacd73de","id-621a84fd26f24c198fa8e2c8aacd73de",""
"id-2be6cd840e1c40ab8038a1dd49f493c8","AggregationRelationship","","","id-621a84fd26f24c198fa8e2c8aacd73de","id-621a84fd26f24c198fa8e2c8aacd73de",""
"id-65623262f80e4f9692153935b5c1492c","AggregationRelationship","","","id-f48d5f70855f4b3fb29070d3c6813582","id-b0e4256b6bb2445691a9831a7547a1a0",""
"id-ee20563217244f42a20ea601a48b58b2","AggregationRelationship","","","id-933a4166eaeb4258b1e3e8a6ab3aec99","id-2995b55c8d6f48e58fb894da9d89422e",""
"id-edc00785709e4b11aa8d9556d806b8c7","AggregationRelationship","","","id-933a4166eaeb4258b1e3e8a6ab3aec99","id-19f46ddaa41d46998f30ab569caaf403",""
"id-4183174ad2b740cca1323d98e08ef2b0","AggregationRelationship","","","id-f48d5f70855f4b3fb29070d3c6813582","id-4cc69dbbfed147a08f86f00a7b5243e4",""
"id-9ea802215392464d966332e86abdc306","AggregationRelationship","","","id-933a4166eaeb4258b1e3e8a6ab3aec99","id-09c03741835148fb8ec247396b422b88",""
"id-00596da412af4c339e9ab007e668ac99","AssociationRelationship","","","id-3349621c3582424a9b2940d14f56ccbc","id-c87fbe964fdb4ca48eadc47010857f10",""
"id-f9e5be02d5dd4e74bd5911f30e175916","AssociationRelationship","","","id-3349621c3582424a9b2940d14f56ccbc","id-c87fbe964fdb4ca48eadc47010857f10",""
"id-8d494f2f43bd452785e2e352d197d185","AssociationRelationship","","","id-3349621c3582424a9b2940d14f56ccbc","id-c87fbe964fdb4ca48eadc47010857f10",""
"id-c80f1897dece4fb0a7bcc4148c819bc8","AssociationRelationship","","","id-825f1ded85cc49aaafb9d5fd03010c11","id-3349621c3582424a9b2940d14f56ccbc",""
"id-83aa7d15a2e34215b8f6ce6aa324046e","AssociationRelationship","","","id-825f1ded85cc49aaafb9d5fd03010c11","id-3349621c3582424a9b2940d14f56ccbc",""
"id-0d56ff12b91c4163aab7e6a2ee667003","AssociationRelationship","","","id-825f1ded85cc49aaafb9d5fd03010c11","id-3349621c3582424a9b2940d14f56ccbc",""
"id-ae7a7a1d49b64d009877170d343ee328","AssociationRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-825f1ded85cc49aaafb9d5fd03010c11",""
"id-28315e3d344645c39c210581c8a6c8b2","AssociationRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-825f1ded85cc49aaafb9d5fd03010c11",""
"id-4f64ceead1f94bb98f387fcd9dc7dbba","AssociationRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-825f1ded85cc49aaafb9d5fd03010c11",""
"id-d35830df2b4a40baab58f3ba36373f7f","AssociationRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-825f1ded85cc49aaafb9d5fd03010c11",""
"id-40799f207ef048238fbcd3a3fe68433b","AssociationRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-825f1ded85cc49aaafb9d5fd03010c11",""
"id-da9dace0a9c049d9a725448909e583ea","AssociationRelationship","","","id-379bf6291b66447bbe911a8d6643dff2","id-4cbc6be959ef49e18aee938b3328e8d1",""
"id-585248e970964400b911d2b08b6bf0d2","AssociationRelationship","","","id-379bf6291b66447bbe911a8d6643dff2","id-4cbc6be959ef49e18aee938b3328e8d1",""
"id-9ba8fd52e70b4908877d5074d39914e3","AssociationRelationship","","","id-379bf6291b66447bbe911a8d6643dff2","id-4cbc6be959ef49e18aee938b3328e8d1",""
"id-4459e37ddf4c4a03875635ef09e44d3e","AssociationRelationship","","","id-379bf6291b66447bbe911a8d6643dff2","id-4cbc6be959ef49e18aee938b3328e8d1",""
"id-7f9fb8967b7e4c61a8d28cde8ad389ef","AssociationRelationship","","","id-379bf6291b66447bbe911a8d6643dff2","id-4cbc6be959ef49e18aee938b3328e8d1",""
"id-7920443b1b1d4d7fb7ca09f95f012203","AssociationRelationship","calls","","id-152ad5a2e65b4a6ca6218aef0585e9b8","id-216b523d7d834938852c2c15476edec2",""
"id-4708075b62904f58a7eeb65528bd525b","AssociationRelationship","calls","","id-216b523d7d834938852c2c15476edec2","id-669d773a3f9640399c03ab1390a2bd6b",""
"id-83c952112dbf4adea610a410dd7cb574","AssociationRelationship","calls","","id-216b523d7d834938852c2c15476edec2","id-c9e941bae2164503a0792a914510f2ae",""
"id-c53f4b2ccdce4f4594cdabd7a9441b8a","AssociationRelationship","config","","id-b55ebf8e98474ac5b36fd32c54cbfb36","id-669d773a3f9640399c03ab1390a2bd6b",""
"id-9fc956f7df9f487d9c5bc8591e90d078","AssociationRelationship","discloses","","id-97d51d02994b44aa96a0d33f01149936","id-76de9e543bb84968a4bb9f73c43a7575",""
"id-0378c126913149359b6f1efeb6479931","AssociationRelationship","discloses","","id-3d3be9e73ff44f4a96d5991f8502ed09","id-76de9e543bb84968a4bb9f73c43a7575",""
"id-621c1c0b39624a78a256d779f722a24d","AssociationRelationship","includes","","id-5fed881eea4a467e99ec539b2ccb900c","id-d416c59ad9ea47289dcde683423d2c5d",""
"id-df8837bdb8384db498d69ec781795f3b","AssociationRelationship","maps-from","","id-412714f508a545aca720451e5a9ed212","id-14e1f329f21b4c5bb8750e7d1d63398e",""
"id-26a87af9e7a84943a7ad6740627ac24e","AssociationRelationship","maps-to","","id-412714f508a545aca720451e5a9ed212","id-063da8b38955436eac2d96896b82601f",""
"id-bb278626027943e18eff6c00c766e28d","AssociationRelationship","mentions","","id-2995b55c8d6f48e58fb894da9d89422e","id-09c03741835148fb8ec247396b422b88",""
"id-117cce9cbd904b4f8071936d42c964b3","AssociationRelationship","satisfies","","id-76de9e543bb84968a4bb9f73c43a7575","id-14e1f329f21b4c5bb8750e7d1d63398e",""
"id-045b5873b4fa4a9abcd4b67c99c38687","AssociationRelationship","satisfies","","id-76de9e543bb84968a4bb9f73c43a7575","id-063da8b38955436eac2d96896b82601f",""
"id-511581f6addd4d90bb11ac4c2c4f1a40","AssociationRelationship","schema","","id-97d51d02994b44aa96a0d33f01149936","id-14e1f329f21b4c5bb8750e7d1d63398e",""
"id-22e4c1f03e0d46c890334a563ddbe875","AssociationRelationship","schema","","id-3d3be9e73ff44f4a96d5991f8502ed09","id-063da8b38955436eac2d96896b82601f",""
"id-fa0be40b19214c7da59aac2c1b6c09a7","AssociationRelationship","schema","","id-d416c59ad9ea47289dcde683423d2c5d","id-14e1f329f21b4c5bb8750e7d1d63398e",""
"id-366532c2266c43269c1312d3d2fbaa4a","AssociationRelationship","schema","","id-69b5cb7448e542c699460419020bba14","id-063da8b38955436eac2d96896b82601f",""
"id-f92bf1ab2acc4b019783126c6859d11d","AssociationRelationship","source code","","id-412714f508a545aca720451e5a9ed212","id-69b5cb7448e542c699460419020bba14",""
"id-3bd75edcbf6041c7adbf9ecf4da1b89e","AssociationRelationship","sub","","id-2995b55c8d6f48e58fb894da9d89422e","id-b0e4256b6bb2445691a9831a7547a1a0",""
"id-5b7cc3e54b9a477d8b539413de52e0cb","AssociationRelationship","sub","","id-19f46ddaa41d46998f30ab569caaf403","id-b0e4256b6bb2445691a9831a7547a1a0",""
"id-720fa550b0de4b62884bdf5175955dfd","AssociationRelationship","sub","","id-4cc69dbbfed147a08f86f00a7b5243e4","id-b0e4256b6bb2445691a9831a7547a1a0",""
"id-8ba43687252f4e79b5f27c58d31d0c27","CompositionRelationship","","","id-a76de2298b9e4b8892f633da25824bf0","id-1fcbf442e0ba4d069368041f58ddc3d5",""
"id-967494823bdd4771a0058f0fe95ad5fc","CompositionRelationship","","","id-9d87d2c3dad949e8ba9943cdf3f6bbbd","id-eac110ed899f42a0b19e97a329457afd",""
"id-81e1f60e2237483fbba9f3a03c0d427b","CompositionRelationship","","","id-d17e55e941184567b338f3e003ec1dd4","id-e3bbb23e04644f0c82e34dbe6de9f2a7",""
"id-75f0940d0de84696ae650213fd6ab5ba","CompositionRelationship","","","id-d17e55e941184567b338f3e003ec1dd4","id-8159335d378e44a2b528ad609c69bffe",""
"id-47a5898bbd3f4b2888f16ed53759dd73","CompositionRelationship","","","id-69b5cb7448e542c699460419020bba14","id-5fed881eea4a467e99ec539b2ccb900c",""
"id-1044daa245e0479db77852b5dc388426","CompositionRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-def630c240c543f3a6d74218739aefdd",""
"id-0bf2ec3b86f249a699a157b2319dc524","CompositionRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-def630c240c543f3a6d74218739aefdd",""
"id-b6b3da68540949aaa20e405c0b612205","CompositionRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-def630c240c543f3a6d74218739aefdd",""
"id-2f3292d9cc0741e080bd0860a37b060c","CompositionRelationship","","","id-4cbc6be959ef49e18aee938b3328e8d1","id-def630c240c543f3a6d74218739aefdd",""
"id-56f67c68575a4729813b11e66d5a8b9e","FlowRelationship","","","id-669d773a3f9640399c03ab1390a2bd6b","id-1fcbf442e0ba4d069368041f58ddc3d5",""
"id-55c1022e1cb744329303d1849d8b6d92","FlowRelationship","","","id-586ae0fbf4ff4f6ab121cf71240f02cc","id-c156b9eb4a05406396a0816a1c7e03d2",""
"id-9cc7a0d44d57449991b1cdea23fcb4ad","FlowRelationship","","","id-586ae0fbf4ff4f6ab121cf71240f02cc","id-f6b0869f2bcf47cebb836f47e076f2a4",""
"id-a7649bb791a542089ba484fde3dfc032","FlowRelationship","","","id-586ae0fbf4ff4f6ab121cf71240f02cc","id-7c4ad8b343ac45208f7e1f6e7dd73c41",""
"id-a4b686bbb3ad47bd9f6fda91b9aab652","RealizationRelationship","","","id-f6b0869f2bcf47cebb836f47e076f2a4","id-621a84fd26f24c198fa8e2c8aacd73de",""
"id-6851fcaa530c4947a28f55f63686e09a","RealizationRelationship","","","id-7c4ad8b343ac45208f7e1f6e7dd73c41","id-621a84fd26f24c198fa8e2c8aacd73de",""
