"ID","Key","Value"
"3025410a-9246-497b-9a9b-19fd62d38700","Directed","false"
"2aba1c94-067d-4c33-bdd0-1836f2036b9d","Directed","false"
"7c6c9029-8a1d-4af9-aa8c-e1b6ad13c8cb","Directed","false"
"5d4ef3f3-c75e-4cd6-8258-e2e4d74ccc3b","Directed","false"
"907a46e5-14f5-42aa-b1b5-aed0c5c7f759","Directed","false"
"d35c5f80-95d7-4c25-a28c-543ea1a969f4","Directed","false"
"0533d37a-b3e4-48d4-b1d4-ea991357e0a9","Directed","false"
"43b7b9f5-f5d5-4a53-971d-a5c66c6a01c2","Directed","false"
"6d85d99a-53c9-4866-ab08-2d82d7e15413","Directed","false"
"37625849-8433-49e2-8fe4-57efa6aca82e","Directed","false"
"1a236842-86c9-4974-8c99-bd24cf8e7c2b","Directed","false"
"551551d9-5622-484e-802f-1f48c6c73b7a","Directed","false"
"63a244b1-e875-4e5f-a378-d1c8ebfc3ce0","Directed","false"
"c6778113-9585-4829-996e-7f62c39244b8","Directed","false"
"f27f70d7-6dc5-405e-a3d3-f691c7155944","Directed","false"
"6e697265-46ec-4178-9fe7-2c0a960f21d5","Directed","false"
"6df8abf7-fbe6-42b2-ac83-34f86d21b1ce","Directed","false"
"86628bd8-6f9b-4e37-bb6e-a52b892a1dbf","Influence_Strength","++"
"adca9894-3e30-475d-bfff-8eac4b4adffc","Directed","false"
"f9a0b2da-34e0-4b2c-af74-6db3a2a7ba22","Directed","false"
"8d4ed8d6-5e12-4dd0-a0b1-f6cbf5cd9d03","Directed","false"
"0f42dec1-d306-467b-8766-94144c51041e","Directed","false"
"aef5263e-5de3-45cf-b8e4-8bd7d4320e1f","Directed","false"
"684db491-3cda-4c47-81cb-d5a722f46207","Directed","false"
"d235c591-7052-4b67-879e-1e088a86d064","Directed","false"
"ee85505e-a6a6-43a7-925a-ca6c76d67661","Directed","false"
"ed3827d0-57b2-4eb6-b27e-41ebf14a57b9","Influence_Strength","--"
