"ID","Key","Value"
"73c02c1a-0483-4178-8625-38b348b1ab03","Access_Type","Write"
"7802455c-c63f-4ccd-882f-bfbe158e9204","Directed","false"
"0849cb28-4dc4-49c6-874c-68a569490b34","Directed","false"
"b99acc9f-388d-4a9e-b8d0-a43790f9c0c7","Directed","false"
"384f61b9-0d6a-48ea-90f2-1ad331eb331c","Access_Type","Write"
"8e99bd63-ad27-43b7-bd39-81f902c2c732","Access_Type","Read"
"b341cc8a-5851-44d6-bf09-16ef9a2999ff","Access_Type","ReadWrite"
"ee8f86ce-0eb6-41a3-a166-c0c43cc9c26c","Access_Type","Write"
"71f870e4-af5d-4283-aa7f-75a9b3e98dc1","Directed","false"
"d9ccc691-0cad-45c9-9c30-61d8bb0b9bd6","Directed","false"
"27115e87-8abd-4998-ae3c-73985696beb0","Directed","false"
"74b18c35-788f-4c57-bd05-6216489b75ab","Directed","false"
"abaf7d21-3caa-4f4f-a67e-e514948faff5","Access_Type","Write"
"3505bada-da66-4a19-a3d5-e3cffe8b29b4","Access_Type","Read"
"0da48c7c-5f3c-4ef5-b212-139603fe4928","Directed","false"
"5efe83f3-cad2-4adf-b3cb-206bfc6fed48","Access_Type","Write"
"3b1bf369-a83f-45b0-92b7-ea75ebc4bf7d","Directed","false"
"05e98ef4-a348-45a0-9bf8-a9d5f07858ac","Access_Type","Read"
"014aef39-4f09-4356-b1e2-344da6526969","Access_Type","Write"
"05556433-3ef0-4bb5-b172-0910e4f2fa5c","Directed","false"
"9e3ccc08-a36f-48ec-a9ac-45576d6f8935","Access_Type","Write"
"45685914-33ad-438b-b988-9fbd6d1dbef1","Access_Type","Write"
"88c2406c-1ee8-4f58-8183-833b1e23302c","Directed","false"
"ac89eaff-52b4-4b5a-8b37-2d304b21aaec","Access_Type","Write"
"826b11e2-4193-4c80-a8bc-36a7ce9b4958","Directed","false"
"d6c2bdc9-d80e-4da2-b8a9-6229a1757993","Access_Type","Write"
"3d6c4e24-b0f1-49da-a111-81c0cd2fd737","Directed","false"
