"ID","Key","Value"
"9eb27596-2e4a-4ad5-ab22-4e1194ee7347","Junction_Type","Or"
"id-5d051ff514ec4032a680fe2cb8c461a8","Junction_Type","And"
"id-cbb0f1d54c4f49fe9d435eadf3e2c4fd","Junction_Type","Or"
"0dec3a95-1c5f-4dd5-bd91-b27b947fc61f","Directed","false"
"eac15409-e47b-4abf-84c9-ceb519980922","Directed","false"
"a7fd508f-5751-481a-861a-a2b80a6ee5dc","Directed","false"
"db01f4a3-2618-456f-bf5e-8ec16a77a6a1","Directed","false"
"37b6c2c1-43ee-4d2a-a0b0-41ecdea55aae","Directed","false"
"6d1c6b3c-ab43-4e3c-a4ce-4a6ca3fc615d","Directed","false"
"2da61f2b-d4e0-423b-a418-1d6d78230160","Directed","false"
"3e84da83-05c1-482a-b9d7-33bb83f56689","Influence_Strength","-"
"4bb57246-c47f-4f17-a513-bd10d980359b","Directed","false"
"6899f3fc-1b49-47a3-ab6a-12221dac041e","Directed","false"
"739bb675-f9a5-4948-88eb-dff2ac91613b","Directed","false"
"95db00d6-f2a0-4cda-af31-54efdfdccdf4","Directed","false"
"738bac45-fa3a-4115-936e-7f3d66f9ee33","Influence_Strength","-"
"a7de8fcf-7f22-45ff-8a47-cfc79d2eee59","Directed","false"
"394686e7-d35b-4f35-b271-d665a16270e0","Directed","false"
"8ab9f2f5-4e16-4a94-9939-18ccb0ecde16","Directed","false"
"9e2f3fa9-9a6c-4cbc-ae2d-ce50b94d8a2a","Directed","false"
"0fe35f3b-aa58-4ff3-8a6d-d84e45b7740f","Directed","false"
"172341ce-2dd3-4ae4-a3fb-34bd0b4762b3","Influence_Strength","+"
"8a9b2e3a-6809-40ca-aeaf-b8424b52ad4b","Directed","false"
"3683caac-a02f-48b8-bbe0-c8b8ce5f5557","Influence_Strength","+"
"3d77529c-927c-406f-aeae-22f9b16b01c3","Influence_Strength","--"
"42544214-a131-42ce-aa21-ee7e56eedd10","Directed","false"
"3fbafa31-f3ff-496b-9631-7ea72639dfa1","Directed","false"
