"ID","Type","Name","Documentation","Specialization"
"c77a0bd4-c4f9-41c7-9832-076cbb4dcf6e","ArchimateModel","Risk and Security Overlay","",""
"id-e7f064abd8bd4b5e8e6799addf474a6c","Capability","<<Control Capability>> Capability","",""
"id-6b16cc7919194ab093422996c60e9541","Capability","<<Implemented Control Measure>>","",""
"id-16681e3078394b2e8a42be431a3f8599","Capability","<<Vulnerability>>Inflamability","",""
"600cf082-14b3-4168-bb47-c9904ab0d6b0","Capability","Capability","",""
"id-c611b8e78df14481ad224889304f47e8","Capability","Capability","",""
"id-adcd753b6cc04c54a50c15231dfccd85","Capability","Capability","",""
"id-237f32fe05c84a428a5eae3ccbb2247d","Capability","Capability","",""
"id-228001c89e924602b3d0fd3e73045bb3","Capability","Capability of replacing power supply assembly","",""
"id-7b94654752004bf0987177477aa8dd6b","Capability","Capacity to handle large power fluctuations","",""
"id-4efabf3176e645468b14aee729c6fc38","Capability","Control Capability","",""
"6dcbb7af-183e-499a-b521-f9eb8157fa4a","Capability","Instability of Power Grid","",""
"f8d04b96-d67a-4d03-955b-0ceccb63ee95","Capability","Instability of Power Grid","",""
"id-96faa36b276d44cc9fb483b916bb4532","Capability","Instability of Power Grid","",""
"id-242ad432fc9c4a2fa9658b3960290d2b","Capability","Threat Capability","",""
"id-00d7ee5b9fba4759bf3254d33d14876f","Capability","Threat Capability","",""
"70d9a233-c681-4904-a72d-6e217e79f685","Capability","Vulnerability (Capability)","",""
"5a9a85a6-8241-417b-8793-db02a9ee45d9","Capability","«ThreatCapability» Capability","",""
"3bb258e1-7f2b-4263-af2b-78e3db06f657","Capability","«ThreatCapability» Power Instability","",""
"8972bd65-3960-4b8f-a22d-f6d7656ab1b6","Capability","«Vulnerability» Assembly Cannot Handle Power Fluctuation","",""
"58f16ae2-df04-49cd-8cd6-a5109b1dbe23","Capability","«Vulnerability» Assembly Cannot Handle Power Fluctuation","",""
"119a34c7-69e7-4d4c-9368-caecf5d352cb","Capability","«Vulnerability» Capability","",""
"id-31c02edf88404c9ca532b0b583775ec8","Capability","«Vulnerability» Capability (copy)","",""
"id-7d6ef111838542ab991834779ef809eb","Capability","«Vulnerability» Capability (copy)","",""
"id-2e3ce53eac5c4f988a7fccf555a5a7d2","Capability","«Vulnerability» Capability (copy)","",""
"2c027eaf-6171-4ac9-8668-e2f547daa587","Capability","«Vulnerability» External power dependency","",""
"fa964902-498b-45a1-9bbc-5449bfce9b47","Capability","«Vulnerability» Factory operating at maximum capacity","",""
"cad998f2-903f-4ade-822e-02f47f4f33a3","Capability","«Vulnerability» Inability to handle large power fluctuations","",""
"id-a39bc51e2a1249e2a88a1de756087f89","Capability","«Vulnerability» Inability to handle large power fluctuations (copy)","",""
"7ddad393-6b3f-4fb7-a341-ff6847fdecef","Capability","«Vulnerability» Inadequate Safety Gear","",""
"c9119a9b-dbec-49f9-9be4-936a4aec851f","Capability","«Vulnerability» Inadequate Safety Procedures","",""
"c7642e0b-b288-4503-91e9-fabba8024a01","Capability","«Vulnerability» Power Dependency","",""
"e36594f3-7aef-4ee3-95dc-ecc2ac48669a","Capability","«Vulnerability» Power Dependency","",""
"8b687fcc-f2ab-4307-9e34-5c6f2a75c43d","Capability","«Vulnerability» Power dependency","",""
"id-5b51251581a64f56aeef2b51e25f5c58","Capability","«Vulnerability» Power dependency","",""
"a3a07f88-2224-447c-be06-931e45cf6f99","Capability","«Vulnerability» Workers' Rights","",""
"id-b6e31bb3dec14cfb83deff471bbd7771","Resource","<<AssetAtRisk>>Office","",""
"id-6da75d2c391f4ea0bf3782504cc80859","Resource","<<SecurityMechanism>> Resource","",""
"id-03852a2c61664579bc595e4ff0435448","Resource","<<SecurityMechanism>>New power supply assembly","",""
"id-ee0d2a2c230c48329a11e49d1cd6df3a","Resource","<<SecurityMechanism>>Resource","",""
"a0df078b-3880-4cbc-b143-a34f925588ff","Resource","Asset at Risk (Resource)","",""
"815f7968-e976-4915-ba17-6177325df7ba","Resource","Asset at Risk (Resource)","",""
"id-8f66dfb088ee40879b2a9886fa16e876","Resource","Capacity of Substituting Similar Object","",""
"374214ef-7df5-4293-acce-49341a28b136","Resource","Contextual Asset","",""
"935f65ad-720c-4b59-8ceb-acc87433fb62","Resource","Threat Enabler","",""
"id-3daab8e6847e4db9b72ec30b24d804f0","Resource","Threat Enabler (copy)","",""
"id-e042dc530787495f88b1b5f39de62173","Resource","Threat Enabler (copy)","",""
"id-603bfb6ceab944e98f92e96bb33c8c85","Resource","Threat Enabler (copy)","",""
"90502718-9b2a-4f0d-a106-1ec750f7f3ed","Resource","«AssetAtRisk» Resource","",""
"10e962f1-b118-4df4-88e7-25dfc7b72985","Resource","«AssetAtRisk» Resource","",""
"165a09be-8868-4755-bcf7-3c02844fcb48","Resource","«AssetAtRisk» Resource","",""
