"ID","Type","Name","Documentation","Source","Target","Specialization"
"9dc19326-1382-4ded-a62a-2488ee069579","AggregationRelationship","","","bef5b4fd-3ad0-4da2-ba61-54257eb8c67e","208e9e87-bb6d-4917-9b7d-3254be42dc66",""
"e8c0b4c0-ff25-4352-8117-58dc5cce3791","AggregationRelationship","","","bef5b4fd-3ad0-4da2-ba61-54257eb8c67e","1ad451da-a208-465b-806b-880a44e35c20",""
"id-035291981c534f80901739591ab10c5e","AggregationRelationship","","","02535e4f-5d91-4233-b56b-d36e7130b867","id-1de6588f100c4642928fb1c12fc0a17d",""
"id-211d818afbee4a5583964acb00234331","AggregationRelationship","","","id-604a4226b4f1419d863cbb98ac217eb2","id-083e0fc69c8f48f4a3d9ffe6f7ff09c4",""
"id-a26324f390374ea78b49723f62c60e5e","AggregationRelationship","","","id-307a4bbc88e642308b8aca149ab1cf84","id-cebe7364986b471ca92dc087686df626",""
"id-7968235d118d43fe98f0646954f12d22","AggregationRelationship","","","id-60552b236de14dd0bef3c30b29146c99","id-b92f6922b6e54eef975e8fae589db63e",""
"f16b8e0b-b667-45b4-9cb1-8fa6f5539421","AssignmentRelationship","","","3c4cfd62-559a-472f-a8c1-40abd6dc01cd","89e5569d-8cd3-473a-aed4-25560c88f09a",""
"94a7bf6f-4d22-405b-af1e-da0f96aa63ca","AssignmentRelationship","","","7c3897e4-9784-4ac2-bc65-c802b02eab4c","51735ea4-af97-4065-9ec2-57df27381aec",""
"4c36fd71-a1e5-43fa-875c-d4b9951241f1","AssignmentRelationship","","","a21b59d4-9525-4d63-a84c-c97c7288ab60","54f67742-cdb3-4757-8027-e8b03646fd82",""
"3d2c5bf9-101e-49c8-a023-35ca4e7dd7d4","AssignmentRelationship","","","d87a2d19-645f-483f-bc0d-582ea4bf6790","556bddc4-4e72-41e8-b48a-0228d82a3fa2",""
"8f3fc62c-d36b-4b30-8194-106518fe8b35","AssignmentRelationship","","","4be14b76-1a62-4d2a-b0a1-a48645ea4645","dac0c833-3ce7-44ad-a2a3-88384670f042",""
"d054e290-80f2-41ab-a8ce-9fffde2c6609","AssignmentRelationship","","","57eee256-2090-40b2-b368-a45de098d266","5d1e575d-f338-4fb5-b5b8-adeb2d0ef793",""
"cb93c408-5a75-4987-b421-64af36c96b76","AssignmentRelationship","","","5d1e575d-f338-4fb5-b5b8-adeb2d0ef793","46743be0-1564-4262-98b9-36e4953eb123",""
"d0f41ab0-02fe-45c8-a038-f4d4a3e27aea","AssignmentRelationship","","","29705693-5765-4722-bf2c-a4ba0260eccc","9eb27596-2e4a-4ad5-ab22-4e1194ee7347",""
"8a04cbd1-c240-412d-afc7-8a47ddef5a54","AssignmentRelationship","","","b97a7bd1-3e61-41d9-8327-0f0bc906b2b0","124e3b9e-089c-402b-9b38-6184ddc46047",""
"ccaa7ab2-6366-4fde-a380-5594324ffb32","AssignmentRelationship","","","c572bd66-34cd-4dbf-9b0c-d98f9d4fcca8","6a90288d-1605-4286-98ee-4963c527a321",""
"fba63cac-a749-4ff7-9a9f-bc52bbe121ee","AssignmentRelationship","","","97beaed4-b466-45e2-b30f-6c97357880c2","ae4e9254-7a44-4d6a-857e-f064d4fd040e",""
"2d39e474-b048-4d78-8df1-6377d2dd1adf","AssignmentRelationship","","","57eee256-2090-40b2-b368-a45de098d266","b15797a8-0505-48aa-b80a-25ce9206af10",""
"c75b706f-0c5f-4c65-95d6-e85759893ed2","AssignmentRelationship","","","47e9c138-0be6-4c02-aca3-0f0949a5788d","291fdb17-6556-494e-a45a-dcd07a789f43",""
"e4a5cb61-9ef8-4cca-a562-ff4252c94caf","AssignmentRelationship","","","75593a36-54c9-4b83-8b27-a8a5a520e3b5","d2d1f89b-d18f-4ad4-af82-e058aa0d19dc",""
