"ID","Type","Name","Documentation","Source","Target","Specialization"
"_ImfaLf4zEeq_35Z1GKTxtw","AssignmentRelationship","","","_Ime0P_4zEeq_35Z1GKTxtw","_Ime0T_4zEeq_35Z1GKTxtw",""
"_ImfaL_4zEeq_35Z1GKTxtw","AssignmentRelationship","","","_Ime0P_4zEeq_35Z1GKTxtw","_Ime0Uf4zEeq_35Z1GKTxtw",""
"_ImfaMf4zEeq_35Z1GKTxtw","AssignmentRelationship","","","_Ime0Rf4zEeq_35Z1GKTxtw","_Ime0U_4zEeq_35Z1GKTxtw",""
"_ImfaM_4zEeq_35Z1GKTxtw","AssignmentRelationship","","","_Ime0Rf4zEeq_35Z1GKTxtw","_Ime0V_4zEeq_35Z1GKTxtw",""
"_ImfaNf4zEeq_35Z1GKTxtw","AssignmentRelationship","","","_Ime0Rf4zEeq_35Z1GKTxtw","_Ime0Wf4zEeq_35Z1GKTxtw",""
"_Imez8f4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Imez4_4zEeq_35Z1GKTxtw","_Imez6f4zEeq_35Z1GKTxtw",""
"_Imez8_4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Imez5_4zEeq_35Z1GKTxtw","_Imez6_4zEeq_35Z1GKTxtw",""
"_Imez-_4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Imezwf4zEeq_35Z1GKTxtw","_Imezyf4zEeq_35Z1GKTxtw",""
"_ImfaE_4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Imeztf4zEeq_35Z1GKTxtw","_Imezn_4zEeq_35Z1GKTxtw",""
"_ImfaFf4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Imeztf4zEeq_35Z1GKTxtw","_Imezqf4zEeq_35Z1GKTxtw",""
"_ImfaF_4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Imeztf4zEeq_35Z1GKTxtw","_Imezsf4zEeq_35Z1GKTxtw",""
"_ImfaGf4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Imezm_4zEeq_35Z1GKTxtw","_Imezt_4zEeq_35Z1GKTxtw",""
"_ImfaJf4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Ime0Bf4zEeq_35Z1GKTxtw","_Ime0D_4zEeq_35Z1GKTxtw",""
"_ImfaJ_4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Ime0Ef4zEeq_35Z1GKTxtw","_Ime0I_4zEeq_35Z1GKTxtw",""
"_ImfaKf4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Ime0O_4zEeq_35Z1GKTxtw","_Ime0Of4zEeq_35Z1GKTxtw",""
"_ImfaK_4zEeq_35Z1GKTxtw","AssociationRelationship","","","_Ime0Pf4zEeq_35Z1GKTxtw","_Ime0Of4zEeq_35Z1GKTxtw",""
"_Imez7_4zEeq_35Z1GKTxtw","AssociationRelationship","Выгружает контракты","","_Imez4_4zEeq_35Z1GKTxtw","_Imez5f4zEeq_35Z1GKTxtw",""
"_Imez7f4zEeq_35Z1GKTxtw","AssociationRelationship","получает тендеры","","_Imez5_4zEeq_35Z1GKTxtw","_Imez4_4zEeq_35Z1GKTxtw",""
"_ImfaN_4zEeq_35Z1GKTxtw","CompositionRelationship","","","_Ime0T_4zEeq_35Z1GKTxtw","_Ime0Vf4zEeq_35Z1GKTxtw",""
"_ImfaOf4zEeq_35Z1GKTxtw","CompositionRelationship","","","_Ime0Uf4zEeq_35Z1GKTxtw","_Ime0Vf4zEeq_35Z1GKTxtw",""
"_Ime0b_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0Yf4zEeq_35Z1GKTxtw","_Ime0Y_4zEeq_35Z1GKTxtw",""
"_Ime0cf4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0Y_4zEeq_35Z1GKTxtw","_Ime0Zf4zEeq_35Z1GKTxtw",""
"_Ime0c_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0Zf4zEeq_35Z1GKTxtw","_Ime0ff4zEeq_35Z1GKTxtw",""
"_Ime0df4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0Z_4zEeq_35Z1GKTxtw","_Ime0af4zEeq_35Z1GKTxtw",""
"_Ime0d_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0af4zEeq_35Z1GKTxtw","_Ime0a_4zEeq_35Z1GKTxtw",""
"_Ime0ef4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0a_4zEeq_35Z1GKTxtw","_Ime0bf4zEeq_35Z1GKTxtw",""
"_Ime0f_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0ff4zEeq_35Z1GKTxtw","_Ime0Z_4zEeq_35Z1GKTxtw",""
"_ImfaC_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Imezpf4zEeq_35Z1GKTxtw","_Imezq_4zEeq_35Z1GKTxtw",""
"_ImfaDf4zEeq_35Z1GKTxtw","FlowRelationship","","","_Imezq_4zEeq_35Z1GKTxtw","_Imezrf4zEeq_35Z1GKTxtw",""
"_ImfaD_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Imezrf4zEeq_35Z1GKTxtw","_Imezr_4zEeq_35Z1GKTxtw",""
"_ImfaEf4zEeq_35Z1GKTxtw","FlowRelationship","","","_Imezr_4zEeq_35Z1GKTxtw","_Imezs_4zEeq_35Z1GKTxtw",""
"_ImfaHf4zEeq_35Z1GKTxtw","FlowRelationship","","","_Imeznf4zEeq_35Z1GKTxtw","_Imezpf4zEeq_35Z1GKTxtw",""
"_ImfaH_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0B_4zEeq_35Z1GKTxtw","_Ime0Cf4zEeq_35Z1GKTxtw",""
"_ImfaIf4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0Cf4zEeq_35Z1GKTxtw","_Ime0C_4zEeq_35Z1GKTxtw",""
"_ImfaI_4zEeq_35Z1GKTxtw","FlowRelationship","","","_Ime0C_4zEeq_35Z1GKTxtw","_Ime0Df4zEeq_35Z1GKTxtw",""
"_Ime0pf4zEeq_35Z1GKTxtw","RealizationRelationship","","","_Imezm_4zEeq_35Z1GKTxtw","_Imezl_4zEeq_35Z1GKTxtw",""
"_ImfaCf4zEeq_35Z1GKTxtw","RealizationRelationship","","","_Imezs_4zEeq_35Z1GKTxtw","_Imezl_4zEeq_35Z1GKTxtw",""
"_sL08oOBkEDiONuhips_Dmg","RealizationRelationship","","","_lLb4gOBjEDiONuhips_Dmg","_-EbyYOBjEDiONuhips_Dmg",""
"_Imez9f4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezv_4zEeq_35Z1GKTxtw","_Imezu_4zEeq_35Z1GKTxtw",""
"_Imez9_4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezv_4zEeq_35Z1GKTxtw","_Imezvf4zEeq_35Z1GKTxtw",""
"_Imez-f4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezv_4zEeq_35Z1GKTxtw","_Imezyf4zEeq_35Z1GKTxtw",""
"_Imez_f4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezw_4zEeq_35Z1GKTxtw","_Imezxf4zEeq_35Z1GKTxtw",""
"_Imez__4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezw_4zEeq_35Z1GKTxtw","_Imezx_4zEeq_35Z1GKTxtw",""
"_Ime0Af4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezvf4zEeq_35Z1GKTxtw","_Imezzf4zEeq_35Z1GKTxtw",""
"_Ime0A_4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezu_4zEeq_35Z1GKTxtw","_Imezy_4zEeq_35Z1GKTxtw",""
"_Ime0p_4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezmf4zEeq_35Z1GKTxtw","_Imeznf4zEeq_35Z1GKTxtw",""
"_Ime0qf4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezo_4zEeq_35Z1GKTxtw","_Imezm_4zEeq_35Z1GKTxtw",""
"_Ime0rf4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezn_4zEeq_35Z1GKTxtw","_Imezpf4zEeq_35Z1GKTxtw",""
"_ImfaAf4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezn_4zEeq_35Z1GKTxtw","_Imezq_4zEeq_35Z1GKTxtw",""
"_ImfaA_4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezn_4zEeq_35Z1GKTxtw","_Imezrf4zEeq_35Z1GKTxtw",""
"_ImfaBf4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezqf4zEeq_35Z1GKTxtw","_Imezr_4zEeq_35Z1GKTxtw",""
"_ImfaB_4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezsf4zEeq_35Z1GKTxtw","_Imezs_4zEeq_35Z1GKTxtw",""
"_ImfaG_4zEeq_35Z1GKTxtw","ServingRelationship","","","_Imezuf4zEeq_35Z1GKTxtw","_Imezl_4zEeq_35Z1GKTxtw",""
"_EiWGcOBjEDiONuhips_Dmg","ServingRelationship","","","_-oQtoOBiEDiONuhips_Dmg","_Imezmf4zEeq_35Z1GKTxtw",""
"_H62TUOBjEDiONuhips_Dmg","ServingRelationship","","","_-oQtoOBiEDiONuhips_Dmg","_prmtgOBiEDiONuhips_Dmg",""
"_XudWAOBjEDiONuhips_Dmg","ServingRelationship","","","_-oQtoOBiEDiONuhips_Dmg","_QlFfkOBjEDiONuhips_Dmg",""
"_YL9KUOBjEDiONuhips_Dmg","ServingRelationship","","","_-oQtoOBiEDiONuhips_Dmg","_QH0UwOBjEDiONuhips_Dmg",""
"_uWvxgOBjEDiONuhips_Dmg","ServingRelationship","","","_QH0UwOBjEDiONuhips_Dmg","_pwbGoOBjEDiONuhips_Dmg",""
