"ID","Key","Value"
"fbb406f5-47c5-4661-a684-315343ff6ac0","Access_Type","Write"
"a7bc4933-57d4-4dc4-bcd8-04869be053a0","Directed","false"
"1a71dbd4-1100-4655-a2ec-12206736a9c3","Access_Type","Write"
"4d7460e2-f00a-437b-a08a-394f0a22801a","Access_Type","Write"
"44cb4363-d48d-4e7f-b23e-17d4da88d89e","Access_Type","Write"
"529a1569-344e-4423-8964-60d5fa3ff961","Directed","false"
"e83381ed-dcc5-431b-ada0-c955e1f59eeb","Access_Type","Write"
"3ef5429a-dd71-4197-8997-b8ff153cd0a3","Access_Type","Write"
"9536facc-838c-4786-bfa2-5b1c5e783282","Access_Type","Write"
"4639a7f0-2acf-451f-91e1-6a1fd56d67c9","Directed","false"
"49f80ee1-aaef-4a9f-89c2-8dcae2a974da","Access_Type","Write"
"ed2c88b4-f299-4fb8-a7dc-3e45a232f8b4","Access_Type","Write"
"2b465292-9eeb-452e-a961-64155b666f13","Access_Type","Write"
"864164c5-5e39-4731-ab40-e052dd97949b","Access_Type","Write"
"c72349d7-dfa0-47a6-911b-1fe75c48d7cd","Access_Type","Write"
"a93f21ac-5918-42ff-b5eb-efa0fd6295da","Access_Type","Write"
"a2b00e58-8e33-40ac-95f3-1884a44d21c3","Access_Type","Write"
"440e978d-3d82-4224-bfc1-2c61376b5320","Directed","false"
"e7c01c34-b1d6-481b-9e11-d45ae9765b73","Directed","false"
"e5361005-e5a8-4339-91c9-f71b59cf6c90","Access_Type","Write"
"718e5e81-5715-4125-8ff5-6b06634c4d12","Directed","false"
