"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-7c5991d795334eebb07eea78b2acf9d6","AccessRelationship","","","id-85ef5f1dae53432e95740e0dc9d67bfa","id-d04479d3fff74b49877c1a8b62c06c4c",""
"id-10072be695d94bbbb2feebd0df4647a1","AccessRelationship","","","id-5790e1e5d31c424dac6ad5249e69e1b7","id-d04479d3fff74b49877c1a8b62c06c4c",""
"id-44cb9acaa9fa4445a8271e53db2951db","AccessRelationship","","","id-5790e1e5d31c424dac6ad5249e69e1b7","id-f5e14c345ef344859a7bef5fb272d8e1",""
"id-63b0552f2c8f4b7586b426e4cd5a7b4d","AccessRelationship","","","id-85ef5f1dae53432e95740e0dc9d67bfa","id-f5e14c345ef344859a7bef5fb272d8e1",""
"id-5f6f145b536f4e69b9647e5757481603","AccessRelationship","","","id-85ef5f1dae53432e95740e0dc9d67bfa","id-9218aad6fb0d4d00bf187b2a1cbb10db",""
"id-e48060aabf374ffb9f7eb08a3ecf699e","AccessRelationship","","","id-5790e1e5d31c424dac6ad5249e69e1b7","id-9218aad6fb0d4d00bf187b2a1cbb10db",""
"id-a94c90a306c64fa5bc3236c0acc2b50a","AccessRelationship","","","id-93b7fc663aee47f98e4ab2e462657f2f","id-bbe1307f80d643e98ee4e4a355d8d4fb",""
"id-4021df4ede114735b9218d2008f59531","AccessRelationship","","","id-85ef5f1dae53432e95740e0dc9d67bfa","id-bbe1307f80d643e98ee4e4a355d8d4fb",""
"id-77636c9438654f4185d0d239640a0891","AccessRelationship","","","id-767c9a3dde744e669b2914a76d90f82e","id-59569d9b14b741f586f183d71d41a026",""
"id-11bbed32e0a244cb8f0e849eae4ce8e5","AccessRelationship","","","id-85ef5f1dae53432e95740e0dc9d67bfa","id-59569d9b14b741f586f183d71d41a026",""
"id-e5a5986a06b14f5194749335b40d8c81","AccessRelationship","","","id-85ef5f1dae53432e95740e0dc9d67bfa","id-5f5357f3d8aa49c98daf134472ed3cac",""
"id-36cee78315c147e39f9528ccceb6df32","AccessRelationship","","","id-767c9a3dde744e669b2914a76d90f82e","id-5f5357f3d8aa49c98daf134472ed3cac",""
"id-83e6998e8c7146b393dda7ae62f9f6f1","AccessRelationship","","","id-767c9a3dde744e669b2914a76d90f82e","id-b4fd9d4115184434add4d8f77f8a3cf2",""
"id-d09bba5f43f94376b272b50084c538c3","AccessRelationship","","","id-8e3e476f6ee1471c8b7110d7018076c7","id-b4fd9d4115184434add4d8f77f8a3cf2",""
"id-733ac5654c43478a9cb5559a57379738","AccessRelationship","","","id-8e3e476f6ee1471c8b7110d7018076c7","id-99d5e05a4c2c47f0968b078d9517e294",""
