"ID","Type","Name","Documentation","Source","Target","Specialization"
"_AXm9pKpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXmX0qpcEeqEM7mFKilpXw","_AXm8_qpcEeqEM7mFKilpXw",""
"_AXm9qqpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9CKpcEeqEM7mFKilpXw","_AXm9AKpcEeqEM7mFKilpXw",""
"_AXm9rqpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9BqpcEeqEM7mFKilpXw","_AXm9CqpcEeqEM7mFKilpXw",""
"_AXm9tKpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9DqpcEeqEM7mFKilpXw","_AXm9EKpcEeqEM7mFKilpXw",""
"_AXm9uqpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9FKpcEeqEM7mFKilpXw","_AXm9GKpcEeqEM7mFKilpXw",""
"_AXm9vKpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9FqpcEeqEM7mFKilpXw","_AXm9GqpcEeqEM7mFKilpXw",""
"_AXm9wqpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXmX0qpcEeqEM7mFKilpXw","_AXm9AqpcEeqEM7mFKilpXw",""
"_AXm9xKpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9BqpcEeqEM7mFKilpXw","_AXm9DKpcEeqEM7mFKilpXw",""
"_AXm9xqpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9DqpcEeqEM7mFKilpXw","_AXm9EqpcEeqEM7mFKilpXw",""
"_AXm9yqpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9HKpcEeqEM7mFKilpXw","_AXm9IKpcEeqEM7mFKilpXw",""
"_AXm9zKpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9HKpcEeqEM7mFKilpXw","_AXm9HqpcEeqEM7mFKilpXw",""
"_AXm9zqpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9IqpcEeqEM7mFKilpXw","_AXm9JKpcEeqEM7mFKilpXw",""
"_AXm90KpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9IqpcEeqEM7mFKilpXw","_AXm9JqpcEeqEM7mFKilpXw",""
"_AXm91KpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9KKpcEeqEM7mFKilpXw","_AXm9KqpcEeqEM7mFKilpXw",""
"_AXm91qpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9KKpcEeqEM7mFKilpXw","_AXm9LKpcEeqEM7mFKilpXw",""
"_AXm92qpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9LqpcEeqEM7mFKilpXw","_AXm9MKpcEeqEM7mFKilpXw",""
"_AXm93KpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9LqpcEeqEM7mFKilpXw","_AXm9MqpcEeqEM7mFKilpXw",""
"_AXm93qpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9NKpcEeqEM7mFKilpXw","_AXm9NqpcEeqEM7mFKilpXw",""
"_AXm94KpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9NKpcEeqEM7mFKilpXw","_AXm9OKpcEeqEM7mFKilpXw",""
"_AXm94qpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9OqpcEeqEM7mFKilpXw","_AXm9PqpcEeqEM7mFKilpXw",""
"_AXm95KpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9OqpcEeqEM7mFKilpXw","_AXm9PKpcEeqEM7mFKilpXw",""
"_AXm97KpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9QKpcEeqEM7mFKilpXw","_AXm9QqpcEeqEM7mFKilpXw",""
"_AXm98qpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9RKpcEeqEM7mFKilpXw","_AXm9SKpcEeqEM7mFKilpXw",""
"_AXm99KpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9RKpcEeqEM7mFKilpXw","_AXm9RqpcEeqEM7mFKilpXw",""
"_AXm-HKpcEeqEM7mFKilpXw","AggregationRelationship","","","_AXm9CKpcEeqEM7mFKilpXw","_AXm9BKpcEeqEM7mFKilpXw",""
"_AXm9ZqpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmXzqpcEeqEM7mFKilpXw","_AXmXrKpcEeqEM7mFKilpXw",""
"_AXm9aKpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmXyqpcEeqEM7mFKilpXw","_AXmXoqpcEeqEM7mFKilpXw",""
"_AXm9aqpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmXyKpcEeqEM7mFKilpXw","_AXmXpKpcEeqEM7mFKilpXw",""
"_AXm9bKpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmXxqpcEeqEM7mFKilpXw","_AXmXqKpcEeqEM7mFKilpXw",""
"_AXm9bqpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmXxKpcEeqEM7mFKilpXw","_AXmXpqpcEeqEM7mFKilpXw",""
"_AXm9cKpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmXwKpcEeqEM7mFKilpXw","_AXmXvqpcEeqEM7mFKilpXw",""
"_AXm9cqpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmX1qpcEeqEM7mFKilpXw","_AXmXvqpcEeqEM7mFKilpXw",""
"_AXm9dKpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmX0KpcEeqEM7mFKilpXw","_AXmXqqpcEeqEM7mFKilpXw",""
"_AXm9dqpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXmXzKpcEeqEM7mFKilpXw","_AXmXrqpcEeqEM7mFKilpXw",""
"_AXm9eKpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXm80KpcEeqEM7mFKilpXw","_AXmXoqpcEeqEM7mFKilpXw",""
"_AXm9eqpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXm82KpcEeqEM7mFKilpXw","_AXmXpqpcEeqEM7mFKilpXw",""
"_AXm9fKpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXm82qpcEeqEM7mFKilpXw","_AXmXsqpcEeqEM7mFKilpXw",""
"_AXm9fqpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXm81qpcEeqEM7mFKilpXw","_AXmXvKpcEeqEM7mFKilpXw",""
"_AXm9gKpcEeqEM7mFKilpXw","RealizationRelationship","","","_AXm81KpcEeqEM7mFKilpXw","_AXmXvKpcEeqEM7mFKilpXw",""
