"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-fd8ccc60fc50415ead45a977dcba1fd4","AggregationRelationship","","","id-0b8bb325305a445390adbe1999dc5d0c","id-fd424f555f3d4ceba2d7c59c4422de49",""
"id-1cc24190808d4ca8af57344c89207f06","AggregationRelationship","","","id-2032e0740b904c75ba7867b6cbdcb534","id-0b8bb325305a445390adbe1999dc5d0c",""
"id-ffc4b3036d2f4fbf92fdd1fcf1951a57","AggregationRelationship","","","id-adea1313250a401884ed2e2a9fd2afb4","id-2032e0740b904c75ba7867b6cbdcb534",""
"id-a93696e79eb7486da9b9da479da864b5","AggregationRelationship","","","id-a37efb2441944218ba8571645808beb0","id-adea1313250a401884ed2e2a9fd2afb4",""
"id-3c660a0afdf9404f81216104988b45b6","AggregationRelationship","","","id-704d2876636d470e99f578fdc663090c","id-4678d0634427473da3d1f6e54a30a45a",""
"id-52edcc1ca36644849a728a0da385a451","AggregationRelationship","","","id-2979f9a440014c0782391f5709a1af21","id-704d2876636d470e99f578fdc663090c",""
"id-c99f6ae5573747748bb5d3a44ce5f66f","AggregationRelationship","","","id-4678d0634427473da3d1f6e54a30a45a","id-ac201bbdf67442e8a10708da5c1356b6",""
"id-2aadc7e26fc94cad8e06a1932748b2c9","AggregationRelationship","","","id-391f8bc626424227a8c2d399195528ee","id-eb43a1cb13d540aea605041877966fb4",""
"id-ba8db5a2fb1b4644b82746721147ba23","AggregationRelationship","","","id-764779afb65442a6807f38da96ef861b","id-391f8bc626424227a8c2d399195528ee",""
"id-693ad8f836d549eb816015c072dd8cbe","AggregationRelationship","","","id-eb43a1cb13d540aea605041877966fb4","id-4b368ab6b5f2450787769ad12c51d654",""
"id-01da27df99d146be9c1101aff2bda3bd","AggregationRelationship","","","id-3cbf9a0ed6094a6b8242b593884c624b","id-764779afb65442a6807f38da96ef861b",""
"id-c2c3446468044bf0995e0edf3ea140b3","AggregationRelationship","","","id-d917886f042740a3829009f578aa1fc5","id-dce8f6716e40437fb9eaf5daa559bbe0",""
"id-18eb1014362747179bff350f94443a24","AggregationRelationship","","","id-a38e2bcd310a47f2bf91454f76bd3a98","id-e63c8623d9db499da3b2d62694971387",""
"id-c4a6deafef9e4ca5b7dfd95098a85861","AggregationRelationship","","","id-e63c8623d9db499da3b2d62694971387","id-d917886f042740a3829009f578aa1fc5",""
"id-f202f1eacd87451fa4f4ac3eb7457031","AggregationRelationship","","","id-0db36170791f4c228348baf40f405080","id-0287e33c82304c7e982eae8d055e7a60",""
"id-8a16b71c0a084f7ab60a7ec5aeedfad2","AggregationRelationship","","","id-0287e33c82304c7e982eae8d055e7a60","id-7df729dd8ec349f899d367e463947223",""
"id-96ebee70334f41f8a2770f735f6339d6","AggregationRelationship","","","id-7df729dd8ec349f899d367e463947223","id-787d7e9b266946208c1d924b769db052",""
"id-94e1af8e9d1a4871a3eb0dc9ba96b590","AggregationRelationship","","","id-e2c1126f2b7b40ada20b677d8cca39a2","id-15c4f417176c4ff1867cc3e6cf4a9f93",""
"id-278144d84c2f45dbacd0d5993fda3940","AggregationRelationship","","","id-15c4f417176c4ff1867cc3e6cf4a9f93","id-a5e79f84a6c74378821ae67fd05963f8",""
"id-5d0aa34ae5f54b77bed925e9c74e4fb5","AggregationRelationship","","","id-a5e79f84a6c74378821ae67fd05963f8","id-b400a3a1272542a2895e755158ef28c0",""
"id-6ae20dc7bcd44a90959761e4b2984f59","AggregationRelationship","","","id-9d85fea2325d409480ef199e6a7b00c5","id-4400c589b92541e387226da81586a01f",""
"id-a8123cc3507f48b089b9a82a624f471b","AggregationRelationship","","","id-4400c589b92541e387226da81586a01f","id-f2f8513dd492492c82069c66a5aee18d",""
"id-fa269029244b4544b7f2f469c5c8af45","AggregationRelationship","","","id-f2f8513dd492492c82069c66a5aee18d","id-20e5dd9d11de4808a4e5624bdfee0b40",""
"id-30948e3a77674b469e77a816e9410601","AggregationRelationship","","","id-589c624171aa4b9991fd027c0e7545c4","id-50c2edbf646b4be2926765f89263574e",""
"id-dfe7824cffb74c23b73dea21ccf07fd9","AggregationRelationship","","","id-50c2edbf646b4be2926765f89263574e","id-0442e889a5b342cfa50a01cbacfd6dc7",""
"id-cb3a83ac2c154a8e82ed1e2cd9647195","AggregationRelationship","","","id-0442e889a5b342cfa50a01cbacfd6dc7","id-5b06d71e60b741c08fd99f21e92ddad5",""
"id-4acf92a542de49c7a437bdb3dcbede6b","AggregationRelationship","","","id-6e3ba7cb78974b6d97cde3e690565591","id-9e8e951ac05f419ea73359fce8bdfa16",""
"id-068d08b3aedd4e12b83eb6da341a4a68","AggregationRelationship","","","id-9e8e951ac05f419ea73359fce8bdfa16","id-796bde942bb046bfa5078f4f34974ea0",""
"id-e06317b6ad214881af80ad5cbebf4395","AggregationRelationship","","","id-eb8128cd39054f509cf424d9a0151015","id-b642ab7688ca48a09088164b19d2c8f3",""
"id-6458de1f8b2d415bb495b469af1ab467","AggregationRelationship","","","id-e5712ed56d6646889d6d9cc7ac19aa34","id-eb8128cd39054f509cf424d9a0151015",""
"id-c99b8d36a2d74a6c8c9608ad00c3dcc5","AggregationRelationship","","","id-d033c5afeb2542eb8b8079dfa4d69968","id-e5712ed56d6646889d6d9cc7ac19aa34",""
"id-591d6ccdc49440d1981ef086ea4af340","AggregationRelationship","","","id-a4c8f2af660a4b12a4eafd1f0025afed","id-6565ef42dcd84ac2a8a94686f4d4da62",""
"id-f0283b73b5554251bf84711fd23c0fd1","AggregationRelationship","","","id-dd3fafa8a5084c2fbf3b2907e01ec995","id-a4c8f2af660a4b12a4eafd1f0025afed",""
"id-471ae1e2189a41039cc1a1970c394985","AggregationRelationship","","","id-ad9ecdcf72f448f08aecfdc1b1929e31","id-235ad288602641eabde9136c0fdaa4bf",""
"id-c4f34719b88346b19fde27f4f8dc2872","AggregationRelationship","","","id-e9ff41b0608f402596a156295a61ae2d","id-68227cb128ff466c96fa6382ba567b6d",""
"id-10a79f7020fd4b31ad984d0ae05098b5","AggregationRelationship","","","id-68227cb128ff466c96fa6382ba567b6d","id-ad9ecdcf72f448f08aecfdc1b1929e31",""
"id-db8f75179f0a4cee9e7d04db40115cab","AggregationRelationship","","","id-3b6d4f65f0b54e83a16a3bec33164688","id-933d3a69db53447c88fd3216e620ddc7",""
"id-c17c35ed369c4a71ad51b343789d8d83","AggregationRelationship","","","id-933d3a69db53447c88fd3216e620ddc7","id-8bd68a8a8ff444338c447e5c43424e22",""
"id-d752cff8fb064b4e9850e44d04e45490","AggregationRelationship","","","id-1e989680338940b78485dfedf4397d66","id-48ba5e902e184e0b80371314a694924e",""
"id-b8b254371c814ebd8644804dbc805b87","AggregationRelationship","","","id-48ba5e902e184e0b80371314a694924e","id-20ce410f27114ab59b32eded387e7a27",""
"id-d5ca97ebcdfa4578a5bf5cdea4eb878f","AggregationRelationship","","","id-7d871a5179a24907a503e170a6bd6be0","id-8e1cab8c89714608917efe22a9d792be",""
"id-c0dffcd7f821451386fd28f49decccc0","AggregationRelationship","","","id-7aedd1ca69db4a518d306b81997a97cb","id-38c7326d6d4b41bc9b5fbb10b1c3e0e5",""
