"ID","Key","Value"
"0a96b055-a7be-4f59-8fa4-f5132e7e8cd0","Directed","false"
"a1b6b0ff-9b3b-4a3b-8836-c3d2490dd880","Directed","false"
"5f561c5f-e481-48ea-b4a6-d9fd63a6c11d","Directed","false"
"d66c5c8b-c135-4264-a893-ba4faf7f78dd","Directed","false"
"74603294-5fe7-435b-810f-fd2b0a6cbcb3","Directed","false"
"ec9d2038-e0a1-481e-8bcd-164ef464307a","Directed","false"
"5989dcaf-1514-4893-a846-8a7e0f31e955","Directed","false"
"f73f7491-e9b7-424d-81b7-26fb3a2fe364","Directed","false"
"77517c6a-623e-477c-9e73-d73444aa8e8a","Directed","false"
"90caefc5-660d-49de-a9ce-75133be9e021","Directed","false"
"7e9fdfc8-19b1-474e-b1c5-71dede579f4f","Directed","false"
"a64ff4ca-ee11-4ee6-ba2d-83fa1c99926d","Directed","false"
"65ea3993-1cdf-48cc-bcdd-85adb52f93e7","Directed","false"
"44893976-5ad8-496c-8433-a2ad5607e7cd","Directed","false"
"557740f8-03c8-4c06-88a0-c2e00a195095","Directed","false"
"b0de93a6-43b7-45a0-8811-ee5ec8fd8d9d","Directed","false"
"58405867-3d66-4dcf-b164-6f6fec4e938e","Directed","false"
"50b8331c-52f2-43dc-8794-4d6b2f759422","Directed","false"
"9d39e867-7d45-4eb1-a165-dde424e7f592","Directed","false"
"6ba2a4c8-ff8f-4ac6-9dc5-b7715106fdf4","Directed","false"
"214cb4c2-079a-48d3-a170-40615ca8caf4","Directed","false"
"2096dc46-971e-4be4-8b1d-1b124d4db7a0","Directed","false"
"2a7f6c24-d5c9-4452-a585-64691a1419ac","Directed","false"
"c6fe35e2-5d23-4edb-922e-ee412a4cfb84","Directed","false"
"643d6525-56a9-4201-857a-3776e6dd890a","Directed","false"
"aa18586c-5678-44fa-88c5-291124ae7a25","Directed","false"
"02835ccd-b92f-4c6b-ae3d-72de53107a74","Directed","false"
"eee5d32f-115a-489a-bd5f-42f61e650625","Directed","false"
"c446e64f-66f7-410f-8cd9-902721519198","Directed","false"
"f4f8f15d-dedc-4c89-8888-f337a938c842","Directed","false"
"89ddf292-b260-46fe-a664-343850fa79ee","Directed","false"
"b9e096dc-6c9c-4d68-b6d1-9a7175c0cc5e","Directed","false"
"4074a007-b5f0-4455-9216-b76ce05f501d","Directed","false"
"45a42fc2-2953-4844-91b8-d511979c4d35","Directed","false"
"211ff89e-d836-4649-819d-c6ffa8deb418","Directed","false"
"6bc774d2-bd21-496d-9ded-0244b29df7bc","Directed","false"
"a175ec60-988d-4b34-95ed-982707fc6bec","Directed","false"
"df057ec9-d03b-481c-adb7-cd0deada3011","Directed","false"
"008c5145-7502-4297-96b7-e52827f0ea05","Directed","false"
"b445954f-93f0-48be-ad6d-ccbe20ff98dd","Directed","false"
"c0d3d42c-606c-4527-b675-dc0c7c99a722","Directed","false"
