"ID","Key","Value"
"80fc542a-0116-4503-8d7b-b2ca17251513","Junction_Type","And"
"aa835ebd-6772-46ea-8c1c-7d041dcde5c2","Directed","false"
"e891047b-26f1-43dd-9302-659e003b887e","Directed","false"
"e5ccb80d-e4cb-4685-ad88-1bca300e866d","Directed","false"
"c0caddc1-aca7-4706-b01a-9279f2741068","Directed","false"
"e095fd71-64ed-46bd-9cc2-36ed1a6fd55b","Directed","false"
"7ef8da84-20cd-4450-8c77-8b33c8435f12","Directed","false"
"ab7077ec-8267-4adc-951a-0fc4ed53426e","Directed","false"
"4360167e-53c6-4d01-a24b-41303ee85799","Directed","false"
"0347c2d9-cb17-4378-a7af-49948361d7de","Directed","false"
"b29b4e11-9b63-4c50-8990-ef13528ece03","Directed","false"
"ee1c1a14-3f7a-47bf-8acb-75f4c46f367c","Directed","false"
"f1bf83e7-1216-4714-aac8-d0c58291b45e","Directed","false"
"81f35b7f-00ea-4ddb-bf15-b19eba844506","Directed","false"
"720b42a9-b51a-41ad-87f5-c1c3704fb149","Directed","false"
"6f7a1ea2-5db4-420c-8e40-b86a0d11941c","Directed","false"
"2ad72e34-a089-43a9-8584-f9b842faf3c9","Directed","false"
"9c11f945-5139-4a2b-9c69-3d4a79d6208f","Directed","false"
"196932ed-2d9c-4a28-9d25-5c0d40ce529b","Directed","false"
"45805d87-70c1-4b49-b90f-203c036ec0d3","Directed","false"
"54f25524-d2cc-4d69-a9ce-49f4fc7e0010","Directed","false"
"bbeae474-a73c-4e06-8ef0-69e89161b537","Directed","false"
"6c64c117-732b-412d-b3e3-74c9a946a9e1","Directed","false"
"5562c5b3-310f-4f22-bef8-fde9ce357ed7","Directed","false"
"939210bf-a989-4c30-8715-ad5f998265a6","Directed","false"
"40b10d3e-9afb-4ec7-967f-1e4e60ba94bb","Directed","false"
"82efd09a-d6d5-4048-b9df-73c30d2f86e0","Directed","false"
"37dc66e9-f0b0-4b47-8d50-d55ec8be9443","Directed","false"
"45ef3d06-4e5e-4417-acac-52e2beb06b0c","Directed","false"
"f1a1f9ad-927f-4937-8ea5-29f39bb3e5fb","Directed","false"
"860d4e22-68f0-4849-aaf2-3258779f2292","Directed","false"
