"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-7be942a6a8de457eb6b455b35820ca26","CompositionRelationship","","","id-9f3cfed662564862b62d42a7f2762150","id-cc391761a1ad4be6886ba85bfdcb8b9a",""
"id-17150fc145e244b1a08b31c9be577b09","CompositionRelationship","","","id-f33e4d73f9d741a889d727fdef22fcd7","id-c6e2e754afa64f25ad950bf9a72dedb4",""
"id-5af1d4f7b82c4402ba4e3ba3e8c3ee3e","CompositionRelationship","","","id-f33e4d73f9d741a889d727fdef22fcd7","id-86a5ee0047744264b17d3c6d169de159",""
"id-59f535c567424561bccfddf2628596bc","CompositionRelationship","","","id-f33e4d73f9d741a889d727fdef22fcd7","id-1b89fad04ec648b781b99d71f12155f8",""
"id-5b0cf5256b8c4d2a93413b03601c9f98","CompositionRelationship","","","id-f33e4d73f9d741a889d727fdef22fcd7","id-38521c2985d542a6ba0e09a7230e2d9e",""
"id-02fa023f0cde4461af830e172795b47f","CompositionRelationship","","","id-f33e4d73f9d741a889d727fdef22fcd7","id-6d417afba7084874816ee2fc0e152ec0",""
"id-f00366b3ca534c60bd679fe8ec4bee98","CompositionRelationship","","","id-f33e4d73f9d741a889d727fdef22fcd7","id-7dc1677c69f945b8a914bfc9ab12be2c",""
"id-d5c34cb017794aeea1d3efde495a23d6","CompositionRelationship","","","id-9f3cfed662564862b62d42a7f2762150","id-7b5e721a6ce04a72bf9abe1a4358d800",""
"id-613aad6e8a3c43ce82d5f3d87a069e3c","CompositionRelationship","","","id-9f3cfed662564862b62d42a7f2762150","id-5d7d372bc8b341cdbd01c9d60ccb1070",""
"id-413f8f7dfaea4ef09c82145264f86722","CompositionRelationship","","","id-9f3cfed662564862b62d42a7f2762150","id-34edab58625d4fe6b04e238ba29f8061",""
"id-afae1b357c82471db7a54ab03a4f6ff1","CompositionRelationship","","","id-9f3cfed662564862b62d42a7f2762150","id-fd7ac84f215d414991a776d7c1589209",""
"id-ff8b10130aed469c94f34321f52734d0","CompositionRelationship","","","id-9f3cfed662564862b62d42a7f2762150","id-4897cbe69ac94f05815cf7047895e723",""
"id-751969a1de82430f97890b6957e20a5f","CompositionRelationship","","","id-fd7ac84f215d414991a776d7c1589209","id-c1269069fe2241b4b2a13f32115f2073",""
"id-83069fec8bf44c808dcd9c7254b38a64","CompositionRelationship","","","id-fd7ac84f215d414991a776d7c1589209","id-2023daa5c9db4fccb4aa60634cb26621",""
"id-0039559d5f074277aca2acc01120e209","CompositionRelationship","","","id-fd7ac84f215d414991a776d7c1589209","id-c6f1a2bc18a44dada4e28f9f91f8b600",""
"id-d37472e264194733bed8beec745f49bf","CompositionRelationship","","","id-9f3cfed662564862b62d42a7f2762150","id-d12f8e51509e48339fa4ca7cb612895f",""
"id-7bd551cf0cb04f43b213588354b15705","CompositionRelationship","","","id-fd7ac84f215d414991a776d7c1589209","id-9de5b6bce8804c7991af8a4bc473a61e",""
"id-e96491cbfd644e70bd972e2468801f1b","FlowRelationship","","","id-1b89fad04ec648b781b99d71f12155f8","id-cc391761a1ad4be6886ba85bfdcb8b9a",""
"id-160ff35c180345199e23da01662f1dbf","FlowRelationship","","","id-cc391761a1ad4be6886ba85bfdcb8b9a","id-1b89fad04ec648b781b99d71f12155f8",""
"id-2ea8f7127c3d4cdf9a8cea32654bba29","FlowRelationship","","","id-38521c2985d542a6ba0e09a7230e2d9e","id-cc391761a1ad4be6886ba85bfdcb8b9a",""
"id-0af27ad42d9b4730907738c4e14ad0b9","FlowRelationship","","","id-7dc1677c69f945b8a914bfc9ab12be2c","id-cc391761a1ad4be6886ba85bfdcb8b9a",""
"id-aee48f873f7146f39e49913c727133f5","FlowRelationship","","","id-cc391761a1ad4be6886ba85bfdcb8b9a","id-38521c2985d542a6ba0e09a7230e2d9e",""
"id-56860ec1914e4634b5e6142fecf27c49","FlowRelationship","","","id-cc391761a1ad4be6886ba85bfdcb8b9a","id-7dc1677c69f945b8a914bfc9ab12be2c",""
