"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-178d34209afe42428e28b79f39a93698","AccessRelationship","","","id-366f22ef10224fabaf1b926d03907f67","id-122c0ed33cf94903a55bc987a7c64a3a",""
"id-2de0295392094cb9b96ab34cf5ebfcb5","AccessRelationship","","","id-11ceeb9fa9ab43e7b5da3158efffffc2","id-39c33b8c2f354ce2b655efe6133bdac8",""
"id-3e0d8f18084d4702a3e39be97fd52c13","AccessRelationship","","","id-39b1fc90230a4e3bac7e1b0368c78e46","id-12fb1fdc2ca74ca0a882330427f54c87",""
"id-4a8c6a6157864c14a5dbc3e9620cb6e0","AccessRelationship","","","id-1c54ae7752fd4fd1a4a5ca7942dfbfaa","id-9dc718efd11c43a082d0d4c2ffcc815a",""
"id-72d8d8ea34fb49e496ef0738f70fc35f","AccessRelationship","","","id-596e3ddecb6246aa8794bce38bcf3af9","id-0a2c4ee2771440c7a9c0f96fa461ba45",""
"id-7af33ce1e57d435ab239ba9d6de7bbd3","AccessRelationship","","","id-4cb40bf9ba224f628a7370d7a4721a71","id-0fed421e1690453ca0d12024c0dd847d",""
"id-9a155bd4210348f49c4c3ae6029d5c56","AccessRelationship","","","id-4cb40bf9ba224f628a7370d7a4721a71","id-ad96d10c3bb140e6bdb54e584f98827b",""
"id-ad5f859986114b59a18ac75e14b3a69b","AccessRelationship","","","id-596e3ddecb6246aa8794bce38bcf3af9","id-078f283a853c4af8ab5fb044d4a29be1",""
"id-b337ee28d5824b1798a0f7198f7ed9c9","AccessRelationship","","","id-68c1b44740f84cadaa882119fafdce56","id-48e48f4b9ad64b7eb496cfb8f795d8d9",""
"id-d7a7ecf803264e9fa203821c641324b8","AccessRelationship","","","id-1e3f47f179704c1a88aea1573d4140c2","id-48e48f4b9ad64b7eb496cfb8f795d8d9",""
"id-df9d9a3bf84048b782609d588c4400c5","AccessRelationship","","","id-39b1fc90230a4e3bac7e1b0368c78e46","id-a3dd1a31e0db46b0980ed4c04f7ef93b",""
"id-e2275b25445842d5b526812264a33273","AccessRelationship","","","id-53e92631745e4a69a757abb7995c6d56","id-c98364bf96784e0aa10727682b74a32f",""
"id-e71c369e49b74a0a8b3ea80a92d99ad1","AccessRelationship","","","id-042db88c6cce4ccfb87f05d4dc9a4e56","id-9fa51a5260bb48a6b867b79875cd6dc6",""
