"ID","Type","Name","Documentation","Specialization"
"_Z7j5AHR2EeqHBZyMlFJVZw","ArchimateModel","Path Planning","",""
"_bOVJUFayEDi_hsGQ96hLLA","Resource","Customer Order","",""
"_hBQjgFatEDi_hsGQ96hLLA","Resource","Delivery Customer","",""
"_40qVAFayEDi_hsGQ96hLLA","Resource","Pickup Customer","",""
"_gDgsYFauEDi_hsGQ96hLLA","Resource","Pilot / Dispatcher","",""
"_Nct_IFaoEDi_hsGQ96hLLA","ApplicationComponent","Aircraft Data:","",""
"_AqosYFarEDi_hsGQ96hLLA","ApplicationComponent","Aircraft Performance","",""
"_bOVwYVayEDi_hsGQ96hLLA","ApplicationComponent","Cheetah Now","",""
"_UqJncVauEDi_hsGQ96hLLA","ApplicationComponent","Cheetah Phone App","",""
"_40qVAlayEDi_hsGQ96hLLA","ApplicationComponent","Cheetah Phone App","",""
"_QPc3YFamEDi_hsGQ96hLLA","ApplicationComponent","Digital Terrain Model layer","",""
"_GGRZMFasEDi_hsGQ96hLLA","ApplicationComponent","FAA Reporting","",""
"_O6j2IFaoEDi_hsGQ96hLLA","ApplicationComponent","Flight Briefing","",""
"_O3FrYFaoEDi_hsGQ96hLLA","ApplicationComponent","Flight Planning","",""
"_jv5YMFamEDi_hsGQ96hLLA","ApplicationComponent","Local regulatory barriers layer","",""
"_j4ghoFamEDi_hsGQ96hLLA","ApplicationComponent","Part 107 Airspace rulesets layer","",""
"_Ogg-cFaoEDi_hsGQ96hLLA","ApplicationComponent","Part 107 Airspace Rulesets:","",""
"_On1HYFaoEDi_hsGQ96hLLA","ApplicationComponent","Pilot Data:","",""
"_OzlEYFaoEDi_hsGQ96hLLA","ApplicationComponent","Traffic Alerts","",""
"_OuyrAFaoEDi_hsGQ96hLLA","ApplicationComponent","VFRs:","",""
"_gDgsYlauEDi_hsGQ96hLLA","ApplicationComponent","Web Editor","",""
"_jrCGUFamEDi_hsGQ96hLLA","ApplicationComponent","Wind direction and speed","",""
"_ncWGsFakEDi_hsGQ96hLLA","ApplicationEvent","Cheetah Server: Drone location, pickup and delivery locations","",""
"_3Kf2EVauEDi_hsGQ96hLLA","ApplicationInteraction","Flight Path","",""
"_JFeZcValEDi_hsGQ96hLLA","ApplicationService","AirMap UTM Service","",""
"_mVUNMVakEDi_hsGQ96hLLA","ApplicationService","ESRI Geoprocessing service","",""
"_sczTYValEDi_hsGQ96hLLA","Device","Delivery Drone","",""
"_qPQkIFatEDi_hsGQ96hLLA","Device","Delivery Drone","",""
"_rHsoAFatEDi_hsGQ96hLLA","Device","Delivery Drone","",""
"_und6gFatEDi_hsGQ96hLLA","Device","Delivery Drone","",""
"_nvc1oVa0EDi_hsGQ96hLLA","TechnologyService","Geoprocessing Model","",""
"_AksnAVasEDi_hsGQ96hLLA","TechnologyService","Service","",""
"_9vgQoVatEDi_hsGQ96hLLA","Location","Location","",""
"_rEJS0FavEDi_hsGQ96hLLA","Location","Location","",""
"_rPAfAFavEDi_hsGQ96hLLA","Location","Location","",""
"_rRRv4FavEDi_hsGQ96hLLA","Location","Location","",""
