"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-57f26a05-165f-4ff9-b98c-4f6add10f63e","AccessRelationship","","","id-9f88b0e2-f465-4701-90f1-5ab879cebb49","id-72ddb75c-b266-4377-bcdb-6bb17bff9a86",""
"e72bd047-39c1-42bd-8917-17f97824aa3f","AccessRelationship","","","fabea900-b93e-43b2-9e4a-9ba68ad2902f","cfddb65b-5d75-4df6-82ee-f8b12e2e878a",""
"id-497aa1d0-2c5c-41b6-847e-9c30f1a70199","AccessRelationship","","","e8ea478c-cfa3-4ae3-8ef2-5bf48b771720","cd5a99df-1148-4442-933b-28e45f0b6351",""
"id-4640544b-dac6-40fb-b0a6-c6435e785d60","AccessRelationship","","","id-9f88b0e2-f465-4701-90f1-5ab879cebb49","a02d68d1-ea67-4176-ae66-0721176dea0d",""
"id-7a51d189-368e-410d-b72c-379f2438af6f","AccessRelationship","","","id-667feb92-d74a-43cc-9414-684ec11b77ae","ea333868-d3a0-4fd5-a112-d052f5db0a08",""
"id-0fa49ced-9609-4165-b2a2-2ec9400da6d6","AccessRelationship","","","id-8c94f860-e284-4b5e-8853-2f7f85d7eb4b","id-7bd8a243-8bb6-4481-8443-d88cca0de269",""
"id-57f15ebf-6d38-4fe0-8efe-3b5291930a75","AccessRelationship","","","id-8c94f860-e284-4b5e-8853-2f7f85d7eb4b","b2906a87-149e-40b2-8194-7c623644baa9",""
"c8449cb9-f497-4a07-8303-6f5fe735fba2","AccessRelationship","","","d813b6d7-1523-4640-810c-bc9417bb9daa","id-39e62076-7906-4902-b1b6-dfeba53049d0",""
"b0a2c7db-2455-4f2a-9905-85b5de80ec12","AccessRelationship","","","id-06146104-9e08-4475-9b53-722bc16c2c50","id-3ad3772f-32e4-4a94-b44c-df7fd4941b66",""
"ec2de7c6-944e-4c2f-b299-85754697207b","AccessRelationship","","","cf297674-d931-4547-a7e6-6402c4afb4a5","id-222bba41-6f7a-4469-bce3-b0e0820d9e72",""
"id-9846c9f0-6bfc-4886-92a0-cccdb11880eb","AccessRelationship","","","id-57d24568-f061-4db8-b94a-f88c4ed5d158","id-7fd79df2-fabc-4cdb-8c16-a36753dcfee5",""
"f872b705-95f7-4b2d-a923-c9cb5ed8716c","AccessRelationship","","","d813b6d7-1523-4640-810c-bc9417bb9daa","e7c9cddb-2543-4ef4-9ef0-07e85745dc78",""
"e665fd6f-0f48-4f28-a0cc-c93d25894323","AccessRelationship","","","id-81c253e4-2ee1-4dc9-9fac-92dcbca041b9","a2914b8a-a353-4b29-a9ef-d6806fd7fc2f",""
"id-4da168bc-bae4-44e3-a74f-4209c98b0abb","AccessRelationship","","","d813b6d7-1523-4640-810c-bc9417bb9daa","d701682f-f49a-45b0-acd4-ebd297710d88",""
"be90ccbb-ec3d-472c-a5e5-7e25cd877b52","AccessRelationship","","","id-041ca8d1-7d05-4eb3-b4e7-e28788e9e3bf","id-3192fa36-b2d0-456a-98c0-15ffbf839fdc",""
"id-9e1f861f-04a2-43af-8671-0f36a863a071","AccessRelationship","","","d813b6d7-1523-4640-810c-bc9417bb9daa","dbaaa572-6faa-4925-ad3a-5cfbca8ab8b1",""
"id-385cfca2-5e6b-43ae-ad04-2bee677d0e57","AccessRelationship","","","id-57d24568-f061-4db8-b94a-f88c4ed5d158","id-6be8651f-3b05-49d2-a81e-8be49da4e668",""
"ff4b0270-357a-4ecb-8613-d89a89d1a1f4","AccessRelationship","","","id-4b03fa1e-d606-4a17-9355-7e6d690c912c","id-6a1cffe9-72fa-46aa-9d4c-75293b0c2581",""
"id-1cbba8ce-6373-4b67-877d-60d3e6662531","AccessRelationship","","","id-9f88b0e2-f465-4701-90f1-5ab879cebb49","bd5dc03d-1ec0-4a5c-b501-5b0bdeb470e8",""
"id-9f3a824d-0422-4f82-aef6-4f3d07af004c","AccessRelationship","","","id-06146104-9e08-4475-9b53-722bc16c2c50","id-7198b161-a264-41f5-90b6-1a8d72a0fd60",""
"id-90857f5b-ecf5-4011-a833-bc767b6edfd0","AccessRelationship","","","cf297674-d931-4547-a7e6-6402c4afb4a5","id-54f6d2ca-8b21-43d5-b365-bbced4ab118d",""
"id-152a7c0e-461d-4c4c-8ca1-7d8f2f9bd109","AccessRelationship","","","d813b6d7-1523-4640-810c-bc9417bb9daa","id-35941e3f-af17-4fb5-b24a-77280d416aab",""
"a8d164e9-a56f-4b05-bbeb-078db0848118","AccessRelationship","","","cf297674-d931-4547-a7e6-6402c4afb4a5","d016f886-3a43-4d08-9a4f-c858fd1c3da1",""
"f9ef7f0d-db29-4df9-b163-4d41906dd4dd","AccessRelationship","","","id-26e39d2f-1bd9-4a8c-9aa7-61ee6ce483b4","id-4713be10-fb25-4ca1-87e0-130d37d97aeb",""
"a53c6e70-b689-4885-9028-5372b7d5809a","AccessRelationship","","","cf297674-d931-4547-a7e6-6402c4afb4a5","id-1a5e7763-4927-4e8a-b6dd-e542173f1c67",""
"id-56fdb456-3d4a-477f-9005-7d1cc5c473c1","AccessRelationship","","","f318f9e2-80cd-4e7f-b5e5-a69c0a771813","id-80454a36-5ab2-4f9f-88d2-99663458fc94",""
"id-9f6c8e06-6d34-4364-a011-e5f34a9b552c","AccessRelationship","","","id-0490242a-6fe4-4eda-8fdc-8bd40f28853b","id-31db74d5-a22c-4eb2-a5df-34572c532fa9",""
"id-2806995d-ee96-485d-89d4-144e7211bf32","AccessRelationship","","","id-57d24568-f061-4db8-b94a-f88c4ed5d158","id-53971a53-0059-467f-9437-61880c24072d",""
"id-341eda21-fe0c-4ace-beaf-5cb8178d6297","AccessRelationship","","","cac6b539-f987-4da2-98d8-291651ac1e35","id-7129d167-c698-4bc0-a1bb-b6af04ac5c16",""
"id-748d3ae0-2c21-406b-b376-650f53097b99","AccessRelationship","","","e6ee7d5d-26da-4c98-a05f-23657767832d","cfd73a39-341c-46b9-8f4d-11145fd0ec7e",""
"d2b2ca68-7a35-4026-984c-5e5534e892b7","AccessRelationship","","","id-041ca8d1-7d05-4eb3-b4e7-e28788e9e3bf","id-3ad3772f-32e4-4a94-b44c-df7fd4941b66",""
"id-96c7ff4f-a115-408b-87eb-04972474ef77","AccessRelationship","","","id-1fe59b0b-0f55-4df4-8c4f-e6c71543d4fd","id-5e9d8f3e-09bc-4099-9e64-0fdc091b3b1c",""
