"ID","Type","Name","Documentation","Specialization"
"d66e9045-de70-464d-bb30-dc4c42bd0890","ArchimateModel","TOOP-GOOPRA","",""
"id-43e96042-ba57-4241-b0fe-bb8d21331beb","BusinessActor","Competent Authority","",""
"id-29d0e69b-6e62-4722-8148-1bea555eb826","BusinessActor","Legal Entity","",""
"id-3d6e1bbd-31c0-469d-866a-b936a23ba2e9","BusinessActor","MS-A Administation","",""
"fc3aae40-a2cf-4b86-a81a-9e53ac51206a","BusinessActor","MS-B Administration","",""
"id-6cf45692-e251-44fa-a14d-8e74632a36bb","BusinessActor","MS-B IdP Organisation","",""
"id-928865a5-b5bf-49f5-9265-7d076ce16d69","BusinessCollaboration","Business Collaboration","",""
"a3657fe2-2c99-455a-9a4b-7827147459ad","BusinessEvent","Data Change Notified at DC","",""
"id-334d00e6-bbb7-47da-882a-7a4c51e03780","BusinessEvent","Data Change Required at DC","",""
"f5b5ed1d-aa29-4a4b-8042-31772632a223","BusinessEvent","Data Change Subscribed","",""
"c1a1f85c-331d-41c7-966a-196b2d76296f","BusinessEvent","Data Changed","",""
"bd0f9671-8a57-4bbc-a4af-cbff6bb05290","BusinessEvent","Data Changed at DP","",""
"aad64ff2-0d24-408f-a854-5d31522c3fc0","BusinessEvent","Data Request for DS","",""
"d6bd4bcd-5c45-4d9c-8d19-9a805f21720a","BusinessEvent","Data Retrieved at DC","",""
"de7fdcad-d3e7-402d-8004-0589d001ea0c","BusinessFunction","Authentication","",""
"cf9dd0cc-b82c-42c7-b3ee-d123111eec85","BusinessFunction","Competent Authority Communication","",""
"a0c7df70-1943-46e0-a030-b5dc0ee6ae1a","BusinessFunction","Cross-Border Event Processing","",""
"id-782081d4-9d7c-4029-a19c-186ee7ef8c1b","BusinessFunction","Cross-Border Evidence Exchange","",""
"id-2f35886b-926e-4ee1-bc91-a2dfea7a6eea","BusinessFunction","Cross-Border Evidence Processing","",""
"id-20672ffc-5cd3-4cf6-b3bf-96ace406e6fb","BusinessFunction","Cross-Border Evidence Provision","",""
"id-4dded4a0-d5bd-4769-ab9e-a618821e5557","BusinessFunction","Cross-Border Procedure Provision","",""
"id-32631ecd-7970-40d1-ab6c-0ef8832ca025","BusinessFunction","Data Governance","",""
"a72c5097-ab99-4e64-b706-e501d1b7bbb2","BusinessFunction","Data Protection","",""
"dc1aed4a-6113-4f53-bcfd-a93a92cdad45","BusinessFunction","Data Provider Discovery","",""
"id-13331578-de21-4c68-a601-aa9c074095ed","BusinessFunction","Data Provider Management","",""
"id-4d6358f6-74f4-40dc-b63e-a14bf47c7b00","BusinessFunction","Data Register Management","",""
"d84aef36-f16c-4a87-ad36-3b0bae4e37e6","BusinessFunction","Data Subject Authorization","",""
"id-8666699a-e82e-4170-838f-161268d81829","BusinessFunction","DP Capability Registration","",""
"id-9dd5b2cc-5eb3-41e0-a344-6ec16a2c8abb","BusinessFunction","electronic Identification","",""
