"ID","Type","Name","Documentation","Specialization"
"49ed2ecd-bd45-42c5-9558-97e1f801c572","ArchimateModel","TELEGFONICA","",""
"dcb74346-c3b1-405c-a8b1-8a45de83c450","BusinessActor","Abonado","",""
"2f3dbb04-559a-47ec-84c5-7900390a7714","BusinessActor","Abonado","",""
"d1a1f6fa-6901-4311-92be-f0f7828c5d21","BusinessActor","Abonado","",""
"5f5ce3e1-0349-44a3-b1dd-15781e725e1e","BusinessActor","Abonado","",""
"53382ec9-cdb3-454e-b09e-4fd829fd514c","BusinessActor","Abonado","",""
"225466cf-ba52-4c11-b80b-b30fb70d5a26","BusinessActor","Abonado","",""
"6e2a3006-5d1f-4fb1-8c93-f5a0069a51b0","BusinessActor","Abonado","",""
"f48eba18-d7de-45d1-aef2-af3815581f69","BusinessActor","Abonado","",""
"fd7ffe30-bfa2-4295-a328-69695dd95144","BusinessActor","Abonado","",""
"bb2a3677-8ebf-4bf0-b5a1-16cdda1bf0f6","BusinessActor","Abonado","",""
"5d0999e8-df02-463b-bf18-b620a23df3be","BusinessActor","Abonado","",""
"d148c3ce-5c66-42c7-a511-726c6f83fb2c","BusinessActor","Abonado","",""
"44a54cbc-c783-48f4-bea6-a35d8bb02cc1","BusinessActor","Cliente","",""
"c6f14c73-5730-40e3-a7ad-3de551a91d0d","BusinessActor","Cliente","",""
"d90a476e-cf4e-48bb-b819-7184f91dfcd1","BusinessActor","Cliente","",""
"7f0f6846-c7f9-43be-84e6-15dc9244dbaa","BusinessActor","Cliente","",""
"fbdaff3a-da2c-48b8-8ca3-ae109e1e3aa2","BusinessActor","Cliente","",""
"0b376b40-d6fa-4ac7-b30c-493f879c9e10","BusinessActor","Managers, Developers","",""
"286b9b50-1c7b-4de5-81cf-8d8c185f0f05","BusinessActor","Managers, Developers","",""
"84dfa780-024a-4c48-88b8-01eae4c6a036","BusinessActor","PDV","",""
"0b31bc08-61b8-4a8f-807f-1d72a3164192","BusinessActor","Tendero","",""
"343551b3-49cf-4752-97f7-b328eda19c4b","BusinessActor","Tendero","",""
"14b28e52-82bb-460a-8892-a0008c633b40","BusinessActor","Tendero","",""
"3f394801-1aca-46dd-8e95-112c7320f0d0","BusinessActor","Tendero","",""
"62f0abd0-03d3-420d-b9b9-89ce704a7612","BusinessActor","Tendero (PDV)","",""
"4775b8ee-1533-4bd6-aa91-f413ebe76f75","BusinessActor","Tienda","",""
"7e60ba31-aaab-4ab8-ae5a-133560446cf6","BusinessActor","Tienda","",""
"e96e7525-602f-4ad8-879a-bcf88012cac5","BusinessActor","Tienda","",""
"c8cbdbdd-4782-400e-ad40-ffd5e61bb632","BusinessActor","Tienda","",""
"8ee3c372-0a0e-4d17-816b-4fde29799680","BusinessActor","Tienda","",""
